0.0,1.0,0.9166793270842835,0.41670688759396945,0.749993895467199,0.8333938904002949,0.8333145683829155,0.8333612713508813,0.7500604832228088,0.6666310529270767,0.41670688759396945,0.9166946785283674,1.0833801101454519,0.5833129971936746,0.0,1.0,0.9166793270842835,0.41670688759396945,0.749993895467199,0.8333938904002949,0.8333145683829155,0.8333612713508813,0.7500604832228088,0.6666310529270767,0.41670688759396945,0.9166946785283674
1.0,0.0,0.9166946785283674,0.9166793270842835,0.5834076706551379,0.999980115212356,0.6667129921267705,0.8332525139708657,0.4166742685445559,0.6667551617511762,0.9166793270842835,0.41670688759396945,0.749993895467199,0.9166992118719275,1.0,0.0,0.9166946785283674,0.9166793270842835,0.5834076706551379,0.999980115212356,0.6667129921267705,0.8332525139708657,0.4166742685445559,0.6667551617511762,0.9166793270842835,0.41670688759396945
0.9166793270842835,0.9166946785283674,0.0,0.8333740056126508,0.6666732225514824,0.4166870028063254,1.0833801101454519,0.5833456162430881,0.6666464043711606,0.4166742685445559,0.8333740056126508,0.8333740056126508,0.16670078306116842,0.8333938904002949,0.9166793270842835,0.9166946785283674,0.0,0.8333740056126508,0.6666732225514824,0.4166870028063254,1.0833801101454519,0.5833456162430881,0.6666464043711606,0.4166742685445559,0.8333740056126508,0.8333740056126508
0.41670688759396945,0.9166793270842835,0.8333740056126508,0.0,0.6666732225514824,0.4166870028063254,0.749993895467199,1.2500681589448508,1.0000326190494135,0.5833257314554441,0.0,0.8333740056126508,1.0000747886738193,0.500007675722042,0.41670688759396945,0.9166793270842835,0.8333740056126508,0.0,0.6666732225514824,0.4166870028063254,0.749993895467199,1.2500681589448508,1.0000326190494135,0.5833257314554441,0.0,0.8333740056126508
0.749993895467199,0.5834076706551379,0.6666732225514824,0.6666732225514824,0.0,0.749958659235471,0.41670688759396945,0.9166326241163176,1.0000819391996938,0.7500265145166125,0.6666732225514824,0.16670078306116842,0.8333740056126508,1.0000946734614633,0.749993895467199,0.5834076706551379,0.6666732225514824,0.6666732225514824,0.0,0.749958659235471,0.41670688759396945,0.9166326241163176,1.0000819391996938,0.7500265145166125,0.6666732225514824,0.16670078306116842
0.8333938904002949,0.999980115212356,0.4166870028063254,0.4166870028063254,0.749958659235471,0.0,0.8332793321511875,0.8333811561385254,1.083333407177486,0.8333612713508813,0.4166870028063254,0.9166594422966394,0.5833877858674938,0.9166946785283674,0.8333938904002949,0.999980115212356,0.4166870028063254,0.4166870028063254,0.749958659235471,0.0,0.8332793321511875,0.8333811561385254,1.083333407177486,0.8333612713508813,0.4166870028063254,0.9166594422966394
0.8333145683829155,0.6667129921267705,1.0833801101454519,0.749993895467199,0.41670688759396945,0.8332793321511875,0.0,0.6666604882897129,1.0833872606713264,1.166733402110582,0.749993895467199,0.25000610453280103,0.9166793270842835,0.5833877858674938,0.8333145683829155,0.6667129921267705,1.0833801101454519,0.749993895467199,0.41670688759396945,0.8332793321511875,0.0,0.6666604882897129,1.0833872606713264,1.166733402110582,0.749993895467199,0.25000610453280103
0.8333612713508813,0.8332525139708657,0.5833456162430881,1.2500681589448508,0.9166326241163176,0.8333811561385254,0.6666604882897129,0.0,0.5833129971936746,1.000019884787644,1.2500681589448508,0.7499318410551492,0.4166448331819197,0.7500604832228088,0.8333612713508813,0.8332525139708657,0.5833456162430881,1.2500681589448508,0.9166326241163176,0.8333811561385254,0.6666604882897129,0.0,0.5833129971936746,1.000019884787644,1.2500681589448508,0.7499318410551492
0.7500604832228088,0.4166742685445559,0.6666464043711606,1.0000326190494135,1.0000819391996938,1.083333407177486,1.0833872606713264,0.5833129971936746,0.0,0.41670688759396945,1.0000326190494135,0.8333811561385254,0.4999456213099922,0.6666509377147207,0.7500604832228088,0.4166742685445559,0.6666464043711606,1.0000326190494135,1.0000819391996938,1.083333407177486,1.0833872606713264,0.5833129971936746,0.0,0.41670688759396945,1.0000326190494135,0.8333811561385254
0.6666310529270767,0.6667551617511762,0.4166742685445559,0.5833257314554441,0.7500265145166125,0.8333612713508813,1.166733402110582,1.000019884787644,0.41670688759396945,0.0,0.5833257314554441,0.9167272975777809,0.5833750516057243,0.5833456162430881,0.6666310529270767,0.6667551617511762,0.4166742685445559,0.5833257314554441,0.7500265145166125,0.8333612713508813,1.166733402110582,1.000019884787644,0.41670688759396945,0.0,0.5833257314554441,0.9167272975777809
0.41670688759396945,0.9166793270842835,0.8333740056126508,0.0,0.6666732225514824,0.4166870028063254,0.749993895467199,1.2500681589448508,1.0000326190494135,0.5833257314554441,0.0,0.8333740056126508,1.0000747886738193,0.500007675722042,0.41670688759396945,0.9166793270842835,0.8333740056126508,0.0,0.6666732225514824,0.4166870028063254,0.749993895467199,1.2500681589448508,1.0000326190494135,0.5833257314554441,0.0,0.8333740056126508
0.9166946785283674,0.41670688759396945,0.8333740056126508,0.8333740056126508,0.16670078306116842,0.9166594422966394,0.25000610453280103,0.7499318410551492,0.8333811561385254,0.9167272975777809,0.8333740056126508,0.0,0.6666732225514824,0.8333938904002949,0.9166946785283674,0.41670688759396945,0.8333740056126508,0.8333740056126508,0.16670078306116842,0.9166594422966394,0.25000610453280103,0.7499318410551492,0.8333811561385254,0.9167272975777809,0.8333740056126508,0.0
