0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881
0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881
0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.16663872864911866,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.16663872864911866,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.16663872864911866,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.16663872864911866,0.5833456162430881
0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.0,0.33340156612233685,0.33340156612233685,0.0,0.33340156612233685,0.16670078306116842,0.33340156612233685,0.5000402947714555,0.5833456162430881
0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881
0.16670078306116842,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333395117102871,0.7500463993042565,0.7500463993042565,0.5834076706551379,0.16670078306116842,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333395117102871,0.7500463993042565,0.7500463993042565,0.5834076706551379,0.16670078306116842,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333395117102871,0.7500463993042565,0.7500463993042565,0.5834076706551379,0.16670078306116842,0.5001023491835053,0.16670078306116842,0.16670078306116842,0.5001023491835053,0.0,0.5001023491835053,0.3333395117102871,0.7500463993042565
0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881,0.5833456162430881,0.41670688759396945,0.33340156612233685,0.0,0.33340156612233685,0.33340156612233685,0.0,0.5001023491835053,0.0,0.5000402947714555,0.5833456162430881
0.5000402947714555,0.5000402947714555,0.16663872864911866,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.5000402947714555,0.0,0.41670688759396945,0.7499843448922068,0.5833456162430881,0.5000402947714555,0.5000402947714555,0.16663872864911866,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.5000402947714555,0.0,0.41670688759396945,0.7499843448922068,0.5833456162430881,0.5000402947714555,0.5000402947714555,0.16663872864911866,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.5000402947714555,0.0,0.41670688759396945,0.7499843448922068,0.5833456162430881,0.5000402947714555,0.5000402947714555,0.16663872864911866,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.5000402947714555,0.0,0.41670688759396945
0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.41670688759396945,0.0,0.5000122090656021,0.6666509377147207,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.41670688759396945,0.0,0.5000122090656021,0.6666509377147207,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.41670688759396945,0.0,0.5000122090656021,0.6666509377147207,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.41670688759396945,0.0
0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7499843448922068,0.5000122090656021,0.0,0.3333734804164834,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7499843448922068,0.5000122090656021,0.0,0.3333734804164834,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7499843448922068,0.5000122090656021,0.0,0.3333734804164834,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7499843448922068,0.5000122090656021
