0.0,0.33330689266087354,0.8332708085731682,0.499956762070326,0.41664324299657807,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.7499501356574516,0.5833639108453905,0.5833313469400387,0.6666987779677829,0.750066208995527,0.6666987779677829,0.7499883701914598,0.749993895467199,0.9166127360125795,0.5833129971936746,0.0,0.33330689266087354,0.8332708085731682,0.499956762070326,0.41664324299657807,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.7499501356574516,0.5833639108453905,0.5833313469400387,0.6666987779677829,0.750066208995527,0.6666987779677829,0.7499883701914598,0.749993895467199
0.33330689266087354,0.0,0.4999639159122946,0.4999639159122946,0.4166360891546095,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.33339188530690933,0.41675931633465346,0.33339188530690933,0.41668147753058626,0.7500010493091676,0.749993895467199,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.4999639159122946,0.4166360891546095,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.33339188530690933,0.41675931633465346,0.33339188530690933,0.41668147753058626,0.7500010493091676
0.8332708085731682,0.4999639159122946,0.0,0.6666137853217471,0.750013780254843,0.5832931124060305,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.5832931124060305,0.4166743236886177,0.5000417547163618,0.5834091857441059,0.5000417547163618,0.2500173004371966,0.4166631277842221,0.5833440260577465,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.6666137853217471,0.750013780254843,0.5832931124060305,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.5832931124060305,0.4166743236886177,0.5000417547163618,0.5834091857441059,0.5000417547163618,0.2500173004371966,0.4166631277842221
0.499956762070326,0.4999639159122946,0.6666137853217471,0.0,0.9166000050669041,0.41670688759396945,0.5832931124060305,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.4166743236886177,0.5000417547163618,0.5834091857441059,0.5000417547163618,0.5833313469400387,0.5833368722157779,0.7499700204450956,0.5833440260577465,0.499956762070326,0.4999639159122946,0.6666137853217471,0.0,0.9166000050669041,0.41670688759396945,0.5832931124060305,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.4166743236886177,0.5000417547163618,0.5834091857441059,0.5000417547163618,0.5833313469400387,0.5833368722157779
0.41664324299657807,0.4166360891546095,0.750013780254843,0.9166000050669041,0.0,0.8332793321511875,0.6666931073391265,0.33330689266087354,0.8332793321511875,0.6666931073391265,0.4999256813782864,0.5832931124060305,0.6666605434337747,0.7500279744615188,0.8333175666851957,0.666664698973463,1.0000437598097474,0.9999562401902526,0.41664324299657807,0.4166360891546095,0.750013780254843,0.9166000050669041,0.0,0.8332793321511875,0.6666931073391265,0.33330689266087354,0.8332793321511875,0.6666931073391265,0.4999256813782864,0.5832931124060305,0.6666605434337747,0.7500279744615188,0.8333175666851957,0.666664698973463
0.7499501356574516,0.41664324299657807,0.5832931124060305,0.41670688759396945,0.8332793321511875,0.0,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.33335365077290113,0.249986219745157,0.33335365077290113,0.249986219745157,0.5000106740243222,0.8333302458029035,0.666664698973463,1.000050913651716,0.7499501356574516,0.41664324299657807,0.5832931124060305,0.41670688759396945,0.8332793321511875,0.0,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.33335365077290113,0.249986219745157,0.33335365077290113,0.249986219745157,0.5000106740243222,0.8333302458029035
0.5833639108453905,0.41664324299657807,0.5832931124060305,0.5832931124060305,0.6666931073391265,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.0,0.33335365077290113,0.41672108180064527,0.33335365077290113,0.249986219745157,0.33327581196883393,0.8333302458029035,1.166637138463777,0.666664698973463,0.5833639108453905,0.41664324299657807,0.5832931124060305,0.5832931124060305,0.6666931073391265,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.0,0.33335365077290113,0.41672108180064527,0.33335365077290113,0.249986219745157,0.33327581196883393,0.8333302458029035
0.7499501356574516,0.41664324299657807,0.41670688759396945,0.5832931124060305,0.33330689266087354,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.16661878871741287,0.249986219745157,0.33335365077290113,0.41672108180064527,0.5000106740243222,0.3333578063125895,1.000050913651716,1.166637138463777,0.7499501356574516,0.41664324299657807,0.41670688759396945,0.5832931124060305,0.33330689266087354,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.16661878871741287,0.249986219745157,0.33335365077290113,0.41672108180064527,0.5000106740243222,0.3333578063125895
0.7499501356574516,0.41664324299657807,0.5832931124060305,0.41670688759396945,0.8332793321511875,0.0,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.33335365077290113,0.249986219745157,0.33335365077290113,0.249986219745157,0.5000106740243222,0.8333302458029035,0.666664698973463,1.000050913651716,0.7499501356574516,0.41664324299657807,0.5832931124060305,0.41670688759396945,0.8332793321511875,0.0,0.499972439490314,0.499972439490314,0.0,0.499972439490314,0.33335365077290113,0.249986219745157,0.33335365077290113,0.249986219745157,0.5000106740243222,0.8333302458029035
0.5833639108453905,0.41664324299657807,0.5832931124060305,0.5832931124060305,0.6666931073391265,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.0,0.33335365077290113,0.41672108180064527,0.33335365077290113,0.249986219745157,0.33327581196883393,0.8333302458029035,1.166637138463777,0.666664698973463,0.5833639108453905,0.41664324299657807,0.5832931124060305,0.5832931124060305,0.6666931073391265,0.499972439490314,0.0,0.499972439490314,0.499972439490314,0.0,0.33335365077290113,0.41672108180064527,0.33335365077290113,0.249986219745157,0.33327581196883393,0.8333302458029035
