0.0,0.25000610453280103,0.6666931073391265,0.6666931073391265,0.25000610453280103,0.16670078306116842,0.3333395117102871,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.5833877858674938,0.4166870028063254,0.0,0.25000610453280103,0.6666931073391265,0.6666931073391265,0.25000610453280103,0.16670078306116842,0.3333395117102871,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.5833877858674938
0.25000610453280103,0.0,0.5833129971936746,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.2500681589448508,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.41670688759396945,0.500007675722042,0.6666931073391265,0.25000610453280103,0.0,0.5833129971936746,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.2500681589448508,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.41670688759396945,0.500007675722042
0.6666931073391265,0.5833129971936746,0.0,0.6666137853217471,0.4166870028063254,0.49999232427795803,0.8333811561385254,0.5000416444282383,0.5000416444282383,0.5000543786900078,0.49999232427795803,0.41670688759396945,0.749993895467199,0.6666931073391265,0.5833129971936746,0.0,0.6666137853217471,0.4166870028063254,0.49999232427795803,0.8333811561385254,0.5000416444282383,0.5000416444282383,0.5000543786900078,0.49999232427795803,0.41670688759396945
0.6666931073391265,0.4166870028063254,0.6666137853217471,0.0,0.5833129971936746,0.8333938904002949,0.33335359562883937,0.5000416444282383,0.5000416444282383,0.666680373077357,0.8333938904002949,0.5832931124060305,0.25000610453280103,0.6666931073391265,0.4166870028063254,0.6666137853217471,0.0,0.5833129971936746,0.8333938904002949,0.33335359562883937,0.5000416444282383,0.5000416444282383,0.666680373077357,0.8333938904002949,0.5832931124060305
0.25000610453280103,0.5000122090656021,0.4166870028063254,0.5833129971936746,0.0,0.41670688759396945,0.5833456162430881,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.41670688759396945,0.8333938904002949,0.33330689266087354,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.5833129971936746,0.0,0.41670688759396945,0.5833456162430881,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.41670688759396945,0.8333938904002949
0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254,0.5833877858674938,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254
0.3333395117102871,0.2500681589448508,0.8333811561385254,0.33335359562883937,0.5833456162430881,0.5000402947714555,0.0,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.5000402947714555,0.4166742685445559,0.41662494839427566,0.3333395117102871,0.2500681589448508,0.8333811561385254,0.33335359562883937,0.5833456162430881,0.5000402947714555,0.0,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.5000402947714555,0.4166742685445559
0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843,0.5833129971936746,0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843
0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843,0.5833129971936746,0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843
0.16663872864911866,0.4166448331819197,0.5000543786900078,0.666680373077357,0.08336737588368237,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.7500265145166125,0.4166742685445559,0.16663872864911866,0.4166448331819197,0.5000543786900078,0.666680373077357,0.08336737588368237,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.7500265145166125
0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254,0.5833877858674938,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254
0.5833877858674938,0.500007675722042,0.41670688759396945,0.5832931124060305,0.8333938904002949,0.4166870028063254,0.4166742685445559,0.750013780254843,0.750013780254843,0.7500265145166125,0.4166870028063254,0.0,0.6666732225514824,0.5833877858674938,0.500007675722042,0.41670688759396945,0.5832931124060305,0.8333938904002949,0.4166870028063254,0.4166742685445559,0.750013780254843,0.750013780254843,0.7500265145166125,0.4166870028063254,0.0
0.4166870028063254,0.6666931073391265,0.749993895467199,0.25000610453280103,0.33330689266087354,0.5833877858674938,0.41662494839427566,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.5833877858674938,0.6666732225514824,0.0,0.4166870028063254,0.6666931073391265,0.749993895467199,0.25000610453280103,0.33330689266087354,0.5833877858674938,0.41662494839427566,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.5833877858674938,0.6666732225514824
0.0,0.25000610453280103,0.6666931073391265,0.6666931073391265,0.25000610453280103,0.16670078306116842,0.3333395117102871,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.5833877858674938,0.4166870028063254,0.0,0.25000610453280103,0.6666931073391265,0.6666931073391265,0.25000610453280103,0.16670078306116842,0.3333395117102871,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.5833877858674938
0.25000610453280103,0.0,0.5833129971936746,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.2500681589448508,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.41670688759396945,0.500007675722042,0.6666931073391265,0.25000610453280103,0.0,0.5833129971936746,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.2500681589448508,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.41670688759396945,0.500007675722042
0.6666931073391265,0.5833129971936746,0.0,0.6666137853217471,0.4166870028063254,0.49999232427795803,0.8333811561385254,0.5000416444282383,0.5000416444282383,0.5000543786900078,0.49999232427795803,0.41670688759396945,0.749993895467199,0.6666931073391265,0.5833129971936746,0.0,0.6666137853217471,0.4166870028063254,0.49999232427795803,0.8333811561385254,0.5000416444282383,0.5000416444282383,0.5000543786900078,0.49999232427795803,0.41670688759396945
0.6666931073391265,0.4166870028063254,0.6666137853217471,0.0,0.5833129971936746,0.8333938904002949,0.33335359562883937,0.5000416444282383,0.5000416444282383,0.666680373077357,0.8333938904002949,0.5832931124060305,0.25000610453280103,0.6666931073391265,0.4166870028063254,0.6666137853217471,0.0,0.5833129971936746,0.8333938904002949,0.33335359562883937,0.5000416444282383,0.5000416444282383,0.666680373077357,0.8333938904002949,0.5832931124060305
0.25000610453280103,0.5000122090656021,0.4166870028063254,0.5833129971936746,0.0,0.41670688759396945,0.5833456162430881,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.41670688759396945,0.8333938904002949,0.33330689266087354,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.5833129971936746,0.0,0.41670688759396945,0.5833456162430881,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.41670688759396945,0.8333938904002949
0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254,0.5833877858674938,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254
0.3333395117102871,0.2500681589448508,0.8333811561385254,0.33335359562883937,0.5833456162430881,0.5000402947714555,0.0,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.5000402947714555,0.4166742685445559,0.41662494839427566,0.3333395117102871,0.2500681589448508,0.8333811561385254,0.33335359562883937,0.5833456162430881,0.5000402947714555,0.0,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.5000402947714555,0.4166742685445559
0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843,0.5833129971936746,0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843
0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843,0.5833129971936746,0.3332774572982373,0.25000610453280103,0.5000416444282383,0.5000416444282383,0.25000610453280103,0.49997824035940575,0.3333395117102871,0.0,0.0,0.16663872864911866,0.49997824035940575,0.750013780254843
0.16663872864911866,0.4166448331819197,0.5000543786900078,0.666680373077357,0.08336737588368237,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.7500265145166125,0.4166742685445559,0.16663872864911866,0.4166448331819197,0.5000543786900078,0.666680373077357,0.08336737588368237,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.7500265145166125
0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254,0.5833877858674938,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333938904002949,0.41670688759396945,0.0,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.4166870028063254
0.5833877858674938,0.500007675722042,0.41670688759396945,0.5832931124060305,0.8333938904002949,0.4166870028063254,0.4166742685445559,0.750013780254843,0.750013780254843,0.7500265145166125,0.4166870028063254,0.0,0.6666732225514824,0.5833877858674938,0.500007675722042,0.41670688759396945,0.5832931124060305,0.8333938904002949,0.4166870028063254,0.4166742685445559,0.750013780254843,0.750013780254843,0.7500265145166125,0.4166870028063254,0.0
