0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.16665702325142107,0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213
0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.16665702325142107,0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213
0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.16665702325142107,0.0,0.0,0.0,0.4166559739422535,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.6666604882897129,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.33331404650284213
0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.5833567570034219,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5832819716456967,0.4166559739422535,0.4166559739422535,0.6666732192353884,0.4166870028063254,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833129971936746,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.5833567570034219,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5832819716456967,0.4166559739422535,0.4166559739422535,0.6666732192353884,0.4166870028063254,0.5833440260577465,0.5833440260577465,0.5833440260577465,0.5833440260577465
0.8332992169388316,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.5832819716456967,0.6666421936874105,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.8333302458029035,0.8332992169388316,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.5000402947714555,0.49997824035940575,0.49997824035940575,0.5832819716456967,0.6666421936874105,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824
0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314
0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314
0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314
0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314
0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.5833440260577465,0.16670078306116842,0.0,0.0,0.0,0.0,0.0,0.3333395117102871,0.6666790234205742,0.6666790234205742,0.7499827547068652,0.6666294627417351,0.499972439490314,0.499972439490314,0.499972439490314,0.499972439490314
