0.0,0.5833257314554441,0.4166742685445559,0.499972439490314,0.41664324299657807,0.24998062682935007,0.249986219745157,0.249986219745157,0.416648835912385,0.41664324299657807,0.49999653496170815,0.6666604882897129,0.0,0.5833257314554441,0.4166742685445559,0.499972439490314,0.41664324299657807,0.24998062682935007,0.249986219745157,0.249986219745157,0.416648835912385,0.41664324299657807,0.49999653496170815
0.5833257314554441,0.0,0.6666790234205742,0.4166742685445559,0.5000034650382918,0.8333063582847942,0.4999867188661451,0.4999867188661451,0.4999978721224849,0.5000034650382918,0.41664324299657807,0.750013780254843,0.5833257314554441,0.0,0.6666790234205742,0.4166742685445559,0.5000034650382918,0.8333063582847942,0.4999867188661451,0.4999867188661451,0.4999978721224849,0.5000034650382918,0.41664324299657807
0.4166742685445559,0.6666790234205742,0.0,0.5833257314554441,0.833317511541134,0.33334084887106386,0.4999867188661451,0.4999867188661451,0.6666493350333731,0.833317511541134,0.5833567570034219,0.249986219745157,0.4166742685445559,0.6666790234205742,0.0,0.5833257314554441,0.833317511541134,0.33334084887106386,0.4999867188661451,0.4999867188661451,0.6666493350333731,0.833317511541134,0.5833567570034219
0.499972439490314,0.4166742685445559,0.5833257314554441,0.0,0.41664324299657807,0.5833058591638061,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.833317511541134,0.3333395117102871,0.499972439490314,0.4166742685445559,0.5833257314554441,0.0,0.41664324299657807,0.5833058591638061,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.833317511541134
0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559,0.583331291795977,0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559
0.24998062682935007,0.8333063582847942,0.33334084887106386,0.5833058591638061,0.4999766626700701,0.0,0.33331963941864906,0.33331963941864906,0.49998225558587706,0.4999766626700701,0.4166631152882161,0.41667986146036284,0.24998062682935007,0.8333063582847942,0.33334084887106386,0.5833058591638061,0.4999766626700701,0.0,0.33331963941864906,0.33331963941864906,0.49998225558587706,0.4999766626700701,0.4166631152882161
0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652,0.5833257314554441,0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652
0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652,0.5833257314554441,0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652
0.416648835912385,0.4999978721224849,0.6666493350333731,0.083323603577929,0.33331963941864906,0.49998225558587706,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.749993907963205,0.4166631152882161,0.416648835912385,0.4999978721224849,0.6666493350333731,0.083323603577929,0.33331963941864906,0.49998225558587706,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.749993907963205
0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559,0.583331291795977,0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559
0.49999653496170815,0.41664324299657807,0.5833567570034219,0.833317511541134,0.4166742685445559,0.4166631152882161,0.7499827547068652,0.7499827547068652,0.749993907963205,0.4166742685445559,0.0,0.6666915138376908,0.49999653496170815,0.41664324299657807,0.5833567570034219,0.833317511541134,0.4166742685445559,0.4166631152882161,0.7499827547068652,0.7499827547068652,0.749993907963205,0.4166742685445559,0.0
0.6666604882897129,0.750013780254843,0.249986219745157,0.3333395117102871,0.583331291795977,0.41667986146036284,0.5833257314554441,0.5833257314554441,0.4166631152882161,0.583331291795977,0.6666915138376908,0.0,0.6666604882897129,0.750013780254843,0.249986219745157,0.3333395117102871,0.583331291795977,0.41667986146036284,0.5833257314554441,0.5833257314554441,0.4166631152882161,0.583331291795977,0.6666915138376908
0.0,0.5833257314554441,0.4166742685445559,0.499972439490314,0.41664324299657807,0.24998062682935007,0.249986219745157,0.249986219745157,0.416648835912385,0.41664324299657807,0.49999653496170815,0.6666604882897129,0.0,0.5833257314554441,0.4166742685445559,0.499972439490314,0.41664324299657807,0.24998062682935007,0.249986219745157,0.249986219745157,0.416648835912385,0.41664324299657807,0.49999653496170815
0.5833257314554441,0.0,0.6666790234205742,0.4166742685445559,0.5000034650382918,0.8333063582847942,0.4999867188661451,0.4999867188661451,0.4999978721224849,0.5000034650382918,0.41664324299657807,0.750013780254843,0.5833257314554441,0.0,0.6666790234205742,0.4166742685445559,0.5000034650382918,0.8333063582847942,0.4999867188661451,0.4999867188661451,0.4999978721224849,0.5000034650382918,0.41664324299657807
0.4166742685445559,0.6666790234205742,0.0,0.5833257314554441,0.833317511541134,0.33334084887106386,0.4999867188661451,0.4999867188661451,0.6666493350333731,0.833317511541134,0.5833567570034219,0.249986219745157,0.4166742685445559,0.6666790234205742,0.0,0.5833257314554441,0.833317511541134,0.33334084887106386,0.4999867188661451,0.4999867188661451,0.6666493350333731,0.833317511541134,0.5833567570034219
0.499972439490314,0.4166742685445559,0.5833257314554441,0.0,0.41664324299657807,0.5833058591638061,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.833317511541134,0.3333395117102871,0.499972439490314,0.4166742685445559,0.5833257314554441,0.0,0.41664324299657807,0.5833058591638061,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.833317511541134
0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559,0.583331291795977,0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559
0.24998062682935007,0.8333063582847942,0.33334084887106386,0.5833058591638061,0.4999766626700701,0.0,0.33331963941864906,0.33331963941864906,0.49998225558587706,0.4999766626700701,0.4166631152882161,0.41667986146036284,0.24998062682935007,0.8333063582847942,0.33334084887106386,0.5833058591638061,0.4999766626700701,0.0,0.33331963941864906,0.33331963941864906,0.49998225558587706,0.4999766626700701,0.4166631152882161
0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652,0.5833257314554441,0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652
0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652,0.5833257314554441,0.249986219745157,0.4999867188661451,0.4999867188661451,0.249986219745157,0.49998225558587706,0.33331963941864906,0.0,0.0,0.166662616167228,0.49998225558587706,0.7499827547068652
0.416648835912385,0.4999978721224849,0.6666493350333731,0.083323603577929,0.33331963941864906,0.49998225558587706,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.749993907963205,0.4166631152882161,0.416648835912385,0.4999978721224849,0.6666493350333731,0.083323603577929,0.33331963941864906,0.49998225558587706,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.749993907963205
0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559,0.583331291795977,0.41664324299657807,0.5000034650382918,0.833317511541134,0.41664324299657807,0.0,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.4166742685445559
0.49999653496170815,0.41664324299657807,0.5833567570034219,0.833317511541134,0.4166742685445559,0.4166631152882161,0.7499827547068652,0.7499827547068652,0.749993907963205,0.4166742685445559,0.0,0.6666915138376908,0.49999653496170815,0.41664324299657807,0.5833567570034219,0.833317511541134,0.4166742685445559,0.4166631152882161,0.7499827547068652,0.7499827547068652,0.749993907963205,0.4166742685445559,0.0
