0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949
0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.4166870028063254,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333302458029035,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333302458029035,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.4166870028063254,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.4166870028063254,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333302458029035,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333302458029035,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.5833639108453905,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042
0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949
0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.8333302458029035,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.4166870028063254,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.4166870028063254,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.8333302458029035,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.8333302458029035,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.4166870028063254,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.4166870028063254,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.749962866603127,0.5833368722157779,0.749962866603127,0.5833368722157779,0.749962866603127
0.7499501356574516,0.5833639108453905,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.833362861536223,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.16664986940945248,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.16664986940945248,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.833362861536223,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.833362861536223,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.16664986940945248,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.583305843351706,0.16664986940945248,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535
0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.5000122090656021,0.0,0.5000122090656021,0.0
0.500007675722042,0.8333938904002949,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.41670688759396945,0.500007675722042,0.8333938904002949,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.16664986940945248,0.583305843351706,0.583305843351706,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.16664986940945248,0.583305843351706,0.583305843351706,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.41670688759396945,0.500007675722042,0.8333938904002949,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.41670688759396945,0.500007675722042,0.8333938904002949,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.16664986940945248,0.583305843351706,0.583305843351706,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.16664986940945248,0.583305843351706,0.583305843351706,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.0,0.5000122090656021,0.0,0.5000122090656021
0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.41670688759396945,0.8333938904002949,0.500007675722042,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.6666620784750545,0.583305843351706,0.583305843351706,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.0,0.5000122090656021,0.0,0.5000122090656021,0.0
0.4166870028063254,0.4166870028063254,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.8332992169388316,0.8332992169388316,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.8332992169388316,0.8332992169388316,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.8332992169388316,0.8332992169388316,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.8332992169388316,0.8332992169388316,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945
0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.4166870028063254,0.0,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.3333578063125895,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949,0.500007675722042,0.8333938904002949
