0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946
0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946
0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946
0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,1.0833602253578078,0.6666732225514824,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.91665091871862,0.749993895467199,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,1.0833602253578078,0.6666732225514824,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.91665091871862,0.749993895467199,0.4166870028063254,0.4166870028063254,0.25000610453280103,0.33330689266087354,0.9166946785283674,1.0833602253578078,0.6666732225514824,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.91665091871862,0.749993895467199,0.4166870028063254,0.4166870028063254,0.25000610453280103,0.33330689266087354,0.9166946785283674,1.0833602253578078,0.6666732225514824,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.6666732225514824,0.4166559739422535,0.4166631277842221
0.6666732225514824,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.8333740056126508,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.9166594422966394,0.8333302458029035,0.833362861536223,0.6666493475293791,0.999980115212356,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.8333740056126508,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.9166594422966394,0.8333302458029035,0.833362861536223,0.6666493475293791,0.999980115212356,0.6666732225514824,0.6666732225514824,0.8333938904002949,0.41670688759396945,0.33330689266087354,0.8333740056126508,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.9166594422966394,0.8333302458029035,0.833362861536223,0.6666493475293791,0.999980115212356,0.6666732225514824,0.6666732225514824,0.8333938904002949,0.41670688759396945,0.33330689266087354,0.8333740056126508,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.9166594422966394,0.8333302458029035,0.833362861536223
0.6666732225514824,0.6666732225514824,0.6666732225514824,1.0833602253578078,0.8333740056126508,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.4166870028063254,0.8333302458029035,1.166637138463777,0.833362861536223,0.49999232427795803,0.6666732225514824,0.6666732225514824,0.6666732225514824,1.0833602253578078,0.8333740056126508,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.4166870028063254,0.8333302458029035,1.166637138463777,0.833362861536223,0.49999232427795803,0.6666732225514824,0.6666732225514824,0.999980115212356,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.4166870028063254,0.8333302458029035,1.166637138463777,0.833362861536223,0.49999232427795803,0.6666732225514824,0.6666732225514824,0.999980115212356,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.4166870028063254,0.8333302458029035,1.166637138463777
0.249986219745157,0.249986219745157,0.249986219745157,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.0,0.249986219745157,0.499972439490314,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.7499501356574516,0.41670688759396945,0.249986219745157,0.249986219745157,0.249986219745157,0.6666732225514824,0.9166594422966394,0.4166870028063254,0.0,0.249986219745157,0.499972439490314,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.7499501356574516,0.41670688759396945,0.249986219745157,0.249986219745157,0.5832931124060305,0.999980115212356,1.0833801101454519,0.4166870028063254,0.0,0.249986219745157,0.499972439490314,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516,0.7499501356574516,0.41670688759396945,0.249986219745157,0.249986219745157,0.5832931124060305,0.999980115212356,1.0833801101454519,0.4166870028063254,0.0,0.249986219745157,0.499972439490314,0.499972439490314,0.0,0.41664324299657807,0.7499501356574516
0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.0,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.0,0.33330689266087354,0.749993895467199,0.999980115212356,0.6666732225514824,0.249986219745157,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.4999639159122946
0.249986219745157,0.249986219745157,0.249986219745157,0.16670078306116842,0.4166870028063254,0.9166594422966394,0.499972439490314,0.249986219745157,0.0,0.499972439490314,0.499972439490314,0.41664324299657807,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.249986219745157,0.249986219745157,0.249986219745157,0.16670078306116842,0.4166870028063254,0.9166594422966394,0.499972439490314,0.249986219745157,0.0,0.499972439490314,0.499972439490314,0.41664324299657807,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.249986219745157,0.249986219745157,0.41670688759396945,0.500007675722042,0.749993895467199,0.9166594422966394,0.499972439490314,0.249986219745157,0.0,0.499972439490314,0.499972439490314,0.41664324299657807,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.249986219745157,0.249986219745157,0.41670688759396945,0.500007675722042,0.749993895467199,0.9166594422966394,0.499972439490314,0.249986219745157,0.0,0.499972439490314,0.499972439490314,0.41664324299657807,0.5833639108453905
0.249986219745157,0.249986219745157,0.249986219745157,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.499972439490314,0.249986219745157,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.7499501356574516,0.5833639108453905,0.5832931124060305,0.249986219745157,0.249986219745157,0.249986219745157,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.499972439490314,0.249986219745157,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.7499501356574516,0.5833639108453905,0.5832931124060305,0.249986219745157,0.249986219745157,0.5832931124060305,0.8333938904002949,0.749993895467199,0.4166870028063254,0.499972439490314,0.249986219745157,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.7499501356574516,0.5833639108453905,0.5832931124060305,0.249986219745157,0.249986219745157,0.5832931124060305,0.8333938904002949,0.749993895467199,0.4166870028063254,0.499972439490314,0.249986219745157,0.499972439490314,0.0,0.499972439490314,0.41664324299657807,0.7499501356574516
