0.0,0.8333485370891118,0.3333395117102871,0.6666493350333731,0.33330134481634666,0.8333612713508813,0.4166631152882161,0.5000021278775151,0.41662494839427566,0.7500265145166125,0.6666493350333731,0.5833368847117839,0.0,0.8333485370891118,0.3333395117102871,0.6666493350333731,0.33330134481634666,0.8333612713508813,0.4166631152882161,0.5000021278775151,0.41662494839427566,0.7500265145166125,0.6666493350333731,0.5000021278775151,0.249986219745157,0.833337383832772,0.5000021278775151,0.6666493350333731,0.33330134481634666,0.8333612713508813,0.4166631152882161,0.5000021278775151,0.41662494839427566,0.7500265145166125,0.6666493350333731,0.5000021278775151,0.249986219745157,0.833337383832772,0.5000021278775151,0.6666493350333731,0.33330134481634666,0.8333612713508813,0.4166631152882161,0.5000021278775151,0.41662494839427566,0.7500265145166125,0.6666493350333731
0.8333485370891118,0.0,0.6666604882897129,0.5000021278775151,0.8333501180945415,0.16663872864911866,0.5833368847117839,0.6666493350333731,0.7500265145166125,0.41662494839427566,0.5000021278775151,0.4166631152882161,0.8333485370891118,0.0,0.6666604882897129,0.5000021278775151,0.8333501180945415,0.16663872864911866,0.5833368847117839,0.6666493350333731,0.7500265145166125,0.41662494839427566,0.5000021278775151,0.6666493350333731,0.750013780254843,0.166662616167228,0.6666493350333731,0.5000021278775151,0.8333501180945415,0.16663872864911866,0.5833368847117839,0.6666493350333731,0.7500265145166125,0.41662494839427566,0.5000021278775151,0.6666493350333731,0.750013780254843,0.166662616167228,0.6666493350333731,0.5000021278775151,0.8333501180945415,0.16663872864911866,0.5833368847117839,0.6666493350333731,0.7500265145166125,0.41662494839427566,0.5000021278775151
0.3333395117102871,0.6666604882897129,0.0,0.333309823323086,0.3333633992283964,0.6666732225514824,0.083323603577929,0.166662616167228,0.4166870028063254,0.4166870028063254,0.333309823323086,0.416648835912385,0.3333395117102871,0.6666604882897129,0.0,0.333309823323086,0.3333633992283964,0.6666732225514824,0.083323603577929,0.166662616167228,0.4166870028063254,0.4166870028063254,0.333309823323086,0.166662616167228,0.5833257314554441,0.4999978721224849,0.166662616167228,0.333309823323086,0.3333633992283964,0.6666732225514824,0.083323603577929,0.166662616167228,0.4166870028063254,0.4166870028063254,0.333309823323086,0.166662616167228,0.5833257314554441,0.4999978721224849,0.166662616167228,0.333309823323086,0.3333633992283964,0.6666732225514824,0.083323603577929,0.166662616167228,0.4166870028063254,0.4166870028063254,0.333309823323086
0.6666493350333731,0.5000021278775151,0.333309823323086,0.0,0.33334799021702644,0.3333633992283964,0.249986219745157,0.166647207155858,0.25002438663909743,0.25002438663909743,0.0,0.249986219745157,0.6666493350333731,0.5000021278775151,0.333309823323086,0.0,0.33334799021702644,0.3333633992283964,0.249986219745157,0.166647207155858,0.25002438663909743,0.25002438663909743,0.0,0.166647207155858,0.4166631152882161,0.3333395117102871,0.166647207155858,0.0,0.33334799021702644,0.3333633992283964,0.249986219745157,0.166647207155858,0.25002438663909743,0.25002438663909743,0.0,0.166647207155858,0.4166631152882161,0.3333395117102871,0.166647207155858,0.0,0.33334799021702644,0.3333633992283964,0.249986219745157,0.166647207155858,0.25002438663909743,0.25002438663909743,0.0
0.33330134481634666,0.8333501180945415,0.3333633992283964,0.33334799021702644,0.0,0.6667113894454229,0.4166870028063254,0.16670078306116842,0.083323603577929,0.41672516970026585,0.33334799021702644,0.4166870028063254,0.33330134481634666,0.8333501180945415,0.3333633992283964,0.33334799021702644,0.0,0.6667113894454229,0.4166870028063254,0.16670078306116842,0.083323603577929,0.41672516970026585,0.33334799021702644,0.16670078306116842,0.24996233222704767,0.6666875019273135,0.16670078306116842,0.33334799021702644,0.0,0.6667113894454229,0.4166870028063254,0.16670078306116842,0.083323603577929,0.41672516970026585,0.33334799021702644,0.16670078306116842,0.24996233222704767,0.6666875019273135,0.16670078306116842,0.33334799021702644,0.0,0.6667113894454229,0.4166870028063254,0.16670078306116842,0.083323603577929,0.41672516970026585,0.33334799021702644
0.8333612713508813,0.16663872864911866,0.6666732225514824,0.3333633992283964,0.6667113894454229,0.0,0.5833496189735534,0.5000106063842544,0.5833877858674938,0.249986219745157,0.3333633992283964,0.25002438663909743,0.8333612713508813,0.16663872864911866,0.6666732225514824,0.3333633992283964,0.6667113894454229,0.0,0.5833496189735534,0.5000106063842544,0.5833877858674938,0.249986219745157,0.3333633992283964,0.5000106063842544,0.5833750516057243,0.33330134481634666,0.5000106063842544,0.3333633992283964,0.6667113894454229,0.0,0.5833496189735534,0.5000106063842544,0.5833877858674938,0.249986219745157,0.3333633992283964,0.5000106063842544,0.5833750516057243,0.33330134481634666,0.5000106063842544,0.3333633992283964,0.6667113894454229,0.0,0.5833496189735534,0.5000106063842544,0.5833877858674938,0.249986219745157,0.3333633992283964
0.4166631152882161,0.5833368847117839,0.083323603577929,0.249986219745157,0.4166870028063254,0.5833496189735534,0.0,0.249986219745157,0.5000106063842544,0.5000106063842544,0.249986219745157,0.333325232334456,0.4166631152882161,0.5833368847117839,0.083323603577929,0.249986219745157,0.4166870028063254,0.5833496189735534,0.0,0.249986219745157,0.5000106063842544,0.5000106063842544,0.249986219745157,0.249986219745157,0.6666493350333731,0.4166742685445559,0.249986219745157,0.249986219745157,0.4166870028063254,0.5833496189735534,0.0,0.249986219745157,0.5000106063842544,0.5000106063842544,0.249986219745157,0.249986219745157,0.6666493350333731,0.4166742685445559,0.249986219745157,0.249986219745157,0.4166870028063254,0.5833496189735534,0.0,0.249986219745157,0.5000106063842544,0.5000106063842544,0.249986219745157
0.5000021278775151,0.6666493350333731,0.166662616167228,0.166647207155858,0.16670078306116842,0.5000106063842544,0.249986219745157,0.0,0.25002438663909743,0.25002438663909743,0.166647207155858,0.249986219745157,0.5000021278775151,0.6666493350333731,0.166662616167228,0.166647207155858,0.16670078306116842,0.5000106063842544,0.249986219745157,0.0,0.25002438663909743,0.25002438663909743,0.166647207155858,0.0,0.4166631152882161,0.4999867188661451,0.0,0.166647207155858,0.16670078306116842,0.5000106063842544,0.249986219745157,0.0,0.25002438663909743,0.25002438663909743,0.166647207155858,0.0,0.4166631152882161,0.4999867188661451,0.0,0.166647207155858,0.16670078306116842,0.5000106063842544,0.249986219745157,0.0,0.25002438663909743,0.25002438663909743,0.166647207155858
0.41662494839427566,0.7500265145166125,0.4166870028063254,0.25002438663909743,0.083323603577929,0.5833877858674938,0.5000106063842544,0.25002438663909743,0.0,0.33340156612233685,0.25002438663909743,0.5000106063842544,0.41662494839427566,0.7500265145166125,0.4166870028063254,0.25002438663909743,0.083323603577929,0.5833877858674938,0.5000106063842544,0.25002438663909743,0.0,0.33340156612233685,0.25002438663909743,0.25002438663909743,0.16663872864911866,0.5833638983493845,0.25002438663909743,0.25002438663909743,0.083323603577929,0.5833877858674938,0.5000106063842544,0.25002438663909743,0.0,0.33340156612233685,0.25002438663909743,0.25002438663909743,0.16663872864911866,0.5833638983493845,0.25002438663909743,0.25002438663909743,0.083323603577929,0.5833877858674938,0.5000106063842544,0.25002438663909743,0.0,0.33340156612233685,0.25002438663909743
0.7500265145166125,0.41662494839427566,0.4166870028063254,0.25002438663909743,0.41672516970026585,0.249986219745157,0.5000106063842544,0.25002438663909743,0.33340156612233685,0.0,0.25002438663909743,0.5000106063842544,0.7500265145166125,0.41662494839427566,0.4166870028063254,0.25002438663909743,0.41672516970026585,0.249986219745157,0.5000106063842544,0.25002438663909743,0.33340156612233685,0.0,0.25002438663909743,0.25002438663909743,0.5000402947714555,0.24996233222704767,0.25002438663909743,0.25002438663909743,0.41672516970026585,0.249986219745157,0.5000106063842544,0.25002438663909743,0.33340156612233685,0.0,0.25002438663909743,0.25002438663909743,0.5000402947714555,0.24996233222704767,0.25002438663909743,0.25002438663909743,0.41672516970026585,0.249986219745157,0.5000106063842544,0.25002438663909743,0.33340156612233685,0.0,0.25002438663909743
