0.0,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.33329973881890496,0.9166127360125795,1.1666061095997051,1.2499734887994816,1.0832727057383131,0.9166467080348699,0.5000034650382918,0.5833241379540084,0.499956762070326,0.9166127360125795,0.9166198898545481,0.5833440260577465,0.0,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.33329973881890496,0.9166127360125795,1.1666061095997051,1.2499734887994816,1.0832727057383131,0.9166467080348699,0.5000034650382918,0.5833241379540084,0.499956762070326,0.9166127360125795
0.16665702325142107,0.0,0.16665702325142107,0.33330689266087354,0.499956762070326,0.7499557127611585,0.999949086348284,1.2499424599354096,1.2499297289897342,1.083303731286291,0.6666604882897129,0.4166671147025873,0.33329973881890496,0.7499557127611585,0.749962866603127,0.5833129971936746,0.16665702325142107,0.0,0.16665702325142107,0.33330689266087354,0.499956762070326,0.7499557127611585,0.999949086348284,1.2499424599354096,1.2499297289897342,1.083303731286291,0.6666604882897129,0.4166671147025873,0.33329973881890496,0.7499557127611585
0.33331404650284213,0.16665702325142107,0.0,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.833292063096863,1.0832854366839886,1.0832727057383131,1.249960754537712,0.833317511541134,0.5833241379540084,0.499956762070326,0.7499867416252304,0.583305843351706,0.7499700204450956,0.33331404650284213,0.16665702325142107,0.0,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.833292063096863,1.0832854366839886,1.0832727057383131,1.249960754537712,0.833317511541134,0.5833241379540084,0.499956762070326,0.7499867416252304
0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.4999639159122946,0.749962866603127,1.0000437598097474,1.08334908128138,1.0833363503357045,0.7499968386254174,0.9999673809505865,0.4166742685445559,0.33330689266087354,0.749962866603127,0.9166437648766514,0.583305843351706,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.4999639159122946,0.749962866603127,1.0000437598097474,1.08334908128138,1.0833363503357045,0.7499968386254174,0.9999673809505865,0.4166742685445559,0.33330689266087354,0.749962866603127
0.33329973881890496,0.499956762070326,0.6666137853217471,0.4999639159122946,0.0,0.5833129971936746,1.000019884787644,1.2501007779942643,1.083399994933096,0.7500604832228088,0.5000034650382918,0.5833241379540084,0.16665702325142107,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.33329973881890496,0.499956762070326,0.6666137853217471,0.4999639159122946,0.0,0.5833129971936746,1.000019884787644,1.2501007779942643,1.083399994933096,0.7500604832228088,0.5000034650382918,0.5833241379540084,0.16665702325142107,0.5833129971936746
0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0,0.6666931073391265,0.9999689711359281,0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0
1.1666061095997051,0.999949086348284,0.833292063096863,1.0000437598097474,1.000019884787644,0.41670688759396945,0.0,0.41670688759396945,0.5834076706551379,0.916747182365425,0.9999888592396662,0.9167302374199053,0.833362861536223,0.41670688759396945,0.249986219745157,1.0833363503357045,1.1666061095997051,0.999949086348284,0.833292063096863,1.0000437598097474,1.000019884787644,0.41670688759396945,0.0,0.41670688759396945,0.5834076706551379,0.916747182365425,0.9999888592396662,0.9167302374199053,0.833362861536223,0.41670688759396945
1.2499734887994816,1.2499424599354096,1.0832854366839886,1.08334908128138,1.2501007779942643,0.8334137751879389,0.41670688759396945,0.0,0.16670078306116842,0.5000402947714555,0.9166835377680336,0.9999888592396662,1.2500697491301924,0.8334137751879389,0.6666931073391265,0.6666294627417351,1.2499734887994816,1.2499424599354096,1.0832854366839886,1.08334908128138,1.2501007779942643,0.8334137751879389,0.41670688759396945,0.0,0.16670078306116842,0.5000402947714555,0.9166835377680336,0.9999888592396662,1.2500697491301924,0.8334137751879389
1.0832727057383131,1.2499297289897342,1.0832727057383131,1.0833363503357045,1.083399994933096,1.0001145582491073,0.5834076706551379,0.16670078306116842,0.0,0.3333395117102871,0.7499827547068652,1.1666896423008346,1.250057018184517,1.0001145582491073,0.8333938904002949,0.8333302458029035,1.0832727057383131,1.2499297289897342,1.0832727057383131,1.0833363503357045,1.083399994933096,1.0001145582491073,0.5834076706551379,0.16670078306116842,0.0,0.3333395117102871,0.7499827547068652,1.1666896423008346,1.250057018184517,1.0001145582491073
0.9166467080348699,1.083303731286291,1.249960754537712,0.7499968386254174,0.7500604832228088,1.0000525038370576,0.916747182365425,0.5000402947714555,0.3333395117102871,0.0,0.5833567570034219,0.8333501305905475,0.9167175064742299,1.0000525038370576,1.0000819391996938,0.6667042480994603,0.9166467080348699,1.083303731286291,1.249960754537712,0.7499968386254174,0.7500604832228088,1.0000525038370576,0.916747182365425,0.5000402947714555,0.3333395117102871,0.0,0.5833567570034219,0.8333501305905475,0.9167175064742299,1.0000525038370576
0.5000034650382918,0.6666604882897129,0.833317511541134,0.9999673809505865,0.5000034650382918,0.9167302374199053,0.9999888592396662,0.9166835377680336,0.7499827547068652,0.5833567570034219,0.0,0.7500066264128744,0.6666604882897129,0.9167302374199053,0.7500026394945092,0.5833750516057243,0.5000034650382918,0.6666604882897129,0.833317511541134,0.9999673809505865,0.5000034650382918,0.9167302374199053,0.9999888592396662,0.9166835377680336,0.7499827547068652,0.5833567570034219,0.0,0.7500066264128744,0.6666604882897129,0.9167302374199053
0.5833241379540084,0.4166671147025873,0.5833241379540084,0.4166742685445559,0.5833241379540084,0.5000233498259359,0.9167302374199053,0.9999888592396662,1.1666896423008346,0.8333501305905475,0.7500066264128744,0.0,0.4166671147025873,0.5000233498259359,0.8333302424868094,0.4999456213099922,0.5833241379540084,0.4166671147025873,0.5833241379540084,0.4166742685445559,0.5833241379540084,0.5000233498259359,0.9167302374199053,0.9999888592396662,1.1666896423008346,0.8333501305905475,0.7500066264128744,0.0,0.4166671147025873,0.5000233498259359
0.499956762070326,0.33329973881890496,0.499956762070326,0.33330689266087354,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500697491301924,1.250057018184517,0.9167175064742299,0.6666604882897129,0.4166671147025873,0.0,0.4166559739422535,0.749962866603127,0.9166127360125795,0.499956762070326,0.33329973881890496,0.499956762070326,0.33330689266087354,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500697491301924,1.250057018184517,0.9167175064742299,0.6666604882897129,0.4166671147025873,0.0,0.4166559739422535
0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0,0.6666931073391265,0.9999689711359281,0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0
0.9166198898545481,0.749962866603127,0.583305843351706,0.9166437648766514,0.9166198898545481,0.6666931073391265,0.249986219745157,0.6666931073391265,0.8333938904002949,1.0000819391996938,0.7500026394945092,0.8333302424868094,0.749962866603127,0.6666931073391265,0.0,0.8333501305905475,0.9166198898545481,0.749962866603127,0.583305843351706,0.9166437648766514,0.9166198898545481,0.6666931073391265,0.249986219745157,0.6666931073391265,0.8333938904002949,1.0000819391996938,0.7500026394945092,0.8333302424868094,0.749962866603127,0.6666931073391265
0.5833440260577465,0.5833129971936746,0.7499700204450956,0.583305843351706,0.9166437648766514,0.9999689711359281,1.0833363503357045,0.6666294627417351,0.8333302458029035,0.6667042480994603,0.5833750516057243,0.4999456213099922,0.9166127360125795,0.9999689711359281,0.8333501305905475,0.0,0.5833440260577465,0.5833129971936746,0.7499700204450956,0.583305843351706,0.9166437648766514,0.9999689711359281,1.0833363503357045,0.6666294627417351,0.8333302458029035,0.6667042480994603,0.5833750516057243,0.4999456213099922,0.9166127360125795,0.9999689711359281
0.0,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.33329973881890496,0.9166127360125795,1.1666061095997051,1.2499734887994816,1.0832727057383131,0.9166467080348699,0.5000034650382918,0.5833241379540084,0.499956762070326,0.9166127360125795,0.9166198898545481,0.5833440260577465,0.0,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.33329973881890496,0.9166127360125795,1.1666061095997051,1.2499734887994816,1.0832727057383131,0.9166467080348699,0.5000034650382918,0.5833241379540084,0.499956762070326,0.9166127360125795
0.16665702325142107,0.0,0.16665702325142107,0.33330689266087354,0.499956762070326,0.7499557127611585,0.999949086348284,1.2499424599354096,1.2499297289897342,1.083303731286291,0.6666604882897129,0.4166671147025873,0.33329973881890496,0.7499557127611585,0.749962866603127,0.5833129971936746,0.16665702325142107,0.0,0.16665702325142107,0.33330689266087354,0.499956762070326,0.7499557127611585,0.999949086348284,1.2499424599354096,1.2499297289897342,1.083303731286291,0.6666604882897129,0.4166671147025873,0.33329973881890496,0.7499557127611585
0.33331404650284213,0.16665702325142107,0.0,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.833292063096863,1.0832854366839886,1.0832727057383131,1.249960754537712,0.833317511541134,0.5833241379540084,0.499956762070326,0.7499867416252304,0.583305843351706,0.7499700204450956,0.33331404650284213,0.16665702325142107,0.0,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.833292063096863,1.0832854366839886,1.0832727057383131,1.249960754537712,0.833317511541134,0.5833241379540084,0.499956762070326,0.7499867416252304
0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.4999639159122946,0.749962866603127,1.0000437598097474,1.08334908128138,1.0833363503357045,0.7499968386254174,0.9999673809505865,0.4166742685445559,0.33330689266087354,0.749962866603127,0.9166437648766514,0.583305843351706,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.4999639159122946,0.749962866603127,1.0000437598097474,1.08334908128138,1.0833363503357045,0.7499968386254174,0.9999673809505865,0.4166742685445559,0.33330689266087354,0.749962866603127
0.33329973881890496,0.499956762070326,0.6666137853217471,0.4999639159122946,0.0,0.5833129971936746,1.000019884787644,1.2501007779942643,1.083399994933096,0.7500604832228088,0.5000034650382918,0.5833241379540084,0.16665702325142107,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.33329973881890496,0.499956762070326,0.6666137853217471,0.4999639159122946,0.0,0.5833129971936746,1.000019884787644,1.2501007779942643,1.083399994933096,0.7500604832228088,0.5000034650382918,0.5833241379540084,0.16665702325142107,0.5833129971936746
0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0,0.6666931073391265,0.9999689711359281,0.9166127360125795,0.7499557127611585,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.41670688759396945,0.8334137751879389,1.0001145582491073,1.0000525038370576,0.9167302374199053,0.5000233498259359,0.4166559739422535,0.0
1.1666061095997051,0.999949086348284,0.833292063096863,1.0000437598097474,1.000019884787644,0.41670688759396945,0.0,0.41670688759396945,0.5834076706551379,0.916747182365425,0.9999888592396662,0.9167302374199053,0.833362861536223,0.41670688759396945,0.249986219745157,1.0833363503357045,1.1666061095997051,0.999949086348284,0.833292063096863,1.0000437598097474,1.000019884787644,0.41670688759396945,0.0,0.41670688759396945,0.5834076706551379,0.916747182365425,0.9999888592396662,0.9167302374199053,0.833362861536223,0.41670688759396945
1.2499734887994816,1.2499424599354096,1.0832854366839886,1.08334908128138,1.2501007779942643,0.8334137751879389,0.41670688759396945,0.0,0.16670078306116842,0.5000402947714555,0.9166835377680336,0.9999888592396662,1.2500697491301924,0.8334137751879389,0.6666931073391265,0.6666294627417351,1.2499734887994816,1.2499424599354096,1.0832854366839886,1.08334908128138,1.2501007779942643,0.8334137751879389,0.41670688759396945,0.0,0.16670078306116842,0.5000402947714555,0.9166835377680336,0.9999888592396662,1.2500697491301924,0.8334137751879389
1.0832727057383131,1.2499297289897342,1.0832727057383131,1.0833363503357045,1.083399994933096,1.0001145582491073,0.5834076706551379,0.16670078306116842,0.0,0.3333395117102871,0.7499827547068652,1.1666896423008346,1.250057018184517,1.0001145582491073,0.8333938904002949,0.8333302458029035,1.0832727057383131,1.2499297289897342,1.0832727057383131,1.0833363503357045,1.083399994933096,1.0001145582491073,0.5834076706551379,0.16670078306116842,0.0,0.3333395117102871,0.7499827547068652,1.1666896423008346,1.250057018184517,1.0001145582491073
