0.0,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.833317511541134,0.750013780254843,1.1667007830611684,0.8333612713508813,0.4166870028063254,0.499972439490314,0.499972439490314,0.0,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.833317511541134,0.750013780254843,1.1667007830611684,0.8333612713508813,0.4166870028063254
0.6666294627417351,0.0,0.41664324299657807,0.7499572894994202,0.6666604882897129,0.9166777335828478,1.1666697541970965,1.1666697575131906,0.5833440260577465,0.16665702325142107,0.6666294627417351,0.6666294627417351,0.0,0.41664324299657807,0.7499572894994202,0.6666604882897129,0.9166777335828478,1.1666697541970965,1.1666697575131906,0.5833440260577465
0.5833002662479991,0.41664324299657807,0.0,0.33331404650284213,0.583331291795977,0.5000344905862697,1.0833474877799443,1.2499734854833875,0.9999872690543246,0.5833002662479991,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.0,0.33331404650284213,0.583331291795977,0.5000344905862697,1.0833474877799443,1.2499734854833875,0.9999872690543246
0.5833002662479991,0.7499572894994202,0.33331404650284213,0.0,0.583331291795977,0.8333485370891118,0.9167214933925951,0.9166594389805454,0.8332992169388316,0.5833002662479991,0.5833002662479991,0.5833002662479991,0.7499572894994202,0.33331404650284213,0.0,0.583331291795977,0.8333485370891118,0.9167214933925951,0.9166594389805454,0.8332992169388316
0.833317511541134,0.6666604882897129,0.583331291795977,0.583331291795977,0.0,0.583331291795977,0.8333302424868094,1.0000437598097474,1.0833164622319664,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666604882897129,0.583331291795977,0.583331291795977,0.0,0.583331291795977,0.8333302424868094,1.0000437598097474,1.0833164622319664
0.750013780254843,0.9166777335828478,0.5000344905862697,0.8333485370891118,0.583331291795977,0.0,0.5833129971936746,0.9166525089039617,1.1667007830611684,1.0833347568342688,0.750013780254843,0.750013780254843,0.9166777335828478,0.5000344905862697,0.8333485370891118,0.583331291795977,0.0,0.5833129971936746,0.9166525089039617,1.1667007830611684
1.1667007830611684,1.1666697541970965,1.0833474877799443,0.9167214933925951,0.8333302424868094,0.5833129971936746,0.0,0.3333395117102871,0.9166652431657312,1.1667007830611684,1.0000493201502803,1.1667007830611684,1.1666697541970965,1.0833474877799443,0.9167214933925951,0.8333302424868094,0.5833129971936746,0.0,0.3333395117102871,0.9166652431657312
0.8333612713508813,1.1666697575131906,1.2499734854833875,0.9166594389805454,1.0000437598097474,0.9166525089039617,0.3333395117102871,0.0,0.5833257314554441,1.0000127342617695,0.8333612713508813,0.8333612713508813,1.1666697575131906,1.2499734854833875,0.9166594389805454,1.0000437598097474,0.9166525089039617,0.3333395117102871,0.0,0.5833257314554441
0.4166870028063254,0.5833440260577465,0.9999872690543246,0.8332992169388316,1.0833164622319664,1.1667007830611684,0.9166652431657312,0.5833257314554441,0.0,0.4166870028063254,0.9166594422966394,0.4166870028063254,0.5833440260577465,0.9999872690543246,0.8332992169388316,1.0833164622319664,1.1667007830611684,0.9166652431657312,0.5833257314554441,0.0
0.499972439490314,0.16665702325142107,0.5833002662479991,0.5833002662479991,0.833317511541134,1.0833347568342688,1.1667007830611684,1.0000127342617695,0.4166870028063254,0.0,0.499972439490314,0.499972439490314,0.16665702325142107,0.5833002662479991,0.5833002662479991,0.833317511541134,1.0833347568342688,1.1667007830611684,1.0000127342617695,0.4166870028063254
0.499972439490314,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.49999653496170815,0.750013780254843,1.0000493201502803,0.8333612713508813,0.9166594422966394,0.499972439490314,0.0,0.499972439490314,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.49999653496170815,0.750013780254843,1.0000493201502803,0.8333612713508813,0.9166594422966394
0.0,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.833317511541134,0.750013780254843,1.1667007830611684,0.8333612713508813,0.4166870028063254,0.499972439490314,0.499972439490314,0.0,0.6666294627417351,0.5833002662479991,0.5833002662479991,0.833317511541134,0.750013780254843,1.1667007830611684,0.8333612713508813,0.4166870028063254
0.6666294627417351,0.0,0.41664324299657807,0.7499572894994202,0.6666604882897129,0.9166777335828478,1.1666697541970965,1.1666697575131906,0.5833440260577465,0.16665702325142107,0.6666294627417351,0.6666294627417351,0.0,0.41664324299657807,0.7499572894994202,0.6666604882897129,0.9166777335828478,1.1666697541970965,1.1666697575131906,0.5833440260577465
