0.0,0.0,0.083323603577929,0.166647207155858,0.166647207155858,0.083323603577929,0.0,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,0.9999589182559472,0.9999589182559472,1.0833085702431742,1.0000133174636225,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.0833506172155296,0.6666875019273135,0.25002438663909743,0.0,0.25002438663909743,0.5000487732781949,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.41664324299657807,0.6666392788372981,0.9999589182559472,0.8333018950045261,0.666644871753105,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.0833629694508495,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.2499893458646483,1.1666805639244284,1.0000418352753098
0.0,0.0,0.083323603577929,0.166647207155858,0.166647207155858,0.083323603577929,0.0,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,0.9999589182559472,0.9999589182559472,1.0833085702431742,1.0000133174636225,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.0833506172155296,0.6666875019273135,0.25002438663909743,0.0,0.25002438663909743,0.5000487732781949,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.41664324299657807,0.6666392788372981,0.9999589182559472,0.8333018950045261,0.666644871753105,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.0833629694508495,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.2499893458646483,1.1666805639244284,1.0000418352753098
0.083323603577929,0.083323603577929,0.0,0.083323603577929,0.24997081073378702,0.166647207155858,0.083323603577929,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.0832825218338762,1.0832825218338762,1.1666321738211032,0.9166897138856935,1.0000331897552606,1.1666803969111186,1.2499756496906702,0.9999751505696821,0.5833058591638061,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.1666780945220392,1.1666719184043792,1.0000270136376006,0.7500111055052425,0.33334799021702644,0.083323603577929,0.16670078306116842,0.41672516970026585,0.5000487732781949,0.33334799021702644,0.166647207155858,0.24997081073378702,0.4999668465745071,0.7499628824152271,1.0832825218338762,0.9166254985824551,0.7499684753310341,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.0000393658729205,1.0000331897552606,1.1666803969111186,1.2499756496906702,0.9999751505696821,0.5833058591638061,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.1666780945220392,1.1666719184043792,1.1666657422867193,1.0833569603464994,0.9167182316973808
0.166647207155858,0.166647207155858,0.083323603577929,0.0,0.166647207155858,0.24997081073378702,0.166647207155858,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.1666061254118052,1.1666061254118052,1.2499557773990322,1.0000133174636225,0.9167095861773316,1.0833567933331896,1.3332992532685992,1.0832987541476111,0.6666294627417351,0.333309823323086,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.2500016980999682,1.0833483148264502,0.9167034100596716,0.6666875019273135,0.41667159379495544,0.166647207155858,0.25002438663909743,0.33340156612233685,0.41672516970026585,0.25002438663909743,0.083323603577929,0.166647207155858,0.5832904501524361,0.8332864859931561,1.1666061254118052,0.9999491021603841,0.8332920789089631,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.0833629694508495,0.9167095861773316,1.0833567933331896,1.3332992532685992,1.0832987541476111,0.6666294627417351,0.333309823323086,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.2500016980999682,1.0833483148264502,1.0833421387087903,1.0000333567685704,0.8333946281194518
0.166647207155858,0.166647207155858,0.24997081073378702,0.166647207155858,0.0,0.083323603577929,0.166647207155858,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.1666061254118052,1.1666061254118052,1.2499557773990322,1.1666605246194806,1.0833567933331896,0.9167095861773316,1.1666520461127412,1.0832987541476111,0.6666294627417351,0.333309823323086,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.4166489052558262,1.2499955219823082,0.9167034100596716,0.5000402947714555,0.25002438663909743,0.166647207155858,0.41667159379495544,0.5000487732781949,0.41672516970026585,0.25002438663909743,0.083323603577929,0.0,0.41664324299657807,0.8332864859931561,1.1666061254118052,0.9999491021603841,0.8332920789089631,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.2500101766067075,1.0833567933331896,0.9167095861773316,1.1666520461127412,1.0832987541476111,0.6666294627417351,0.333309823323086,0.333309823323086,0.499972439490314,0.8332920789089631,0.9999491021603841,1.2499557773990322,1.3333054293862592,1.4166489052558262,1.2499955219823082,1.0833421387087903,1.0000333567685704,0.8333946281194518
0.083323603577929,0.083323603577929,0.166647207155858,0.24997081073378702,0.083323603577929,0.0,0.083323603577929,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.0832825218338762,1.0832825218338762,1.1666321738211032,1.0833369210415515,1.1666803969111186,1.0000331897552606,1.0833284425348122,0.9999751505696821,0.5833058591638061,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.3333253016778972,1.3333191255602372,1.0000270136376006,0.5833638983493845,0.16670078306116842,0.083323603577929,0.33334799021702644,0.5833723768561239,0.5000487732781949,0.33334799021702644,0.166647207155858,0.083323603577929,0.33331963941864906,0.7499628824152271,1.0832825218338762,0.9166254985824551,0.7499684753310341,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.1666865730287785,1.1666803969111186,1.0000331897552606,1.0833284425348122,0.9999751505696821,0.5833058591638061,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.9166254985824551,1.1666321738211032,1.2499818258083302,1.3333253016778972,1.3333191255602372,1.1666657422867193,1.0833569603464994,0.9167182316973808
0.0,0.0,0.083323603577929,0.166647207155858,0.166647207155858,0.083323603577929,0.0,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,0.9999589182559472,0.9999589182559472,1.0833085702431742,1.0000133174636225,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.0833506172155296,0.6666875019273135,0.25002438663909743,0.0,0.25002438663909743,0.5000487732781949,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.41664324299657807,0.6666392788372981,0.9999589182559472,0.8333018950045261,0.666644871753105,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.0833629694508495,1.0833567933331896,1.0833567933331896,1.1666520461127412,0.9166515469917531,0.49998225558587706,0.166662616167228,0.166662616167228,0.333325232334456,0.666644871753105,0.8333018950045261,1.0833085702431742,1.1666582222304012,1.2500016980999682,1.2499955219823082,1.2499893458646483,1.1666805639244284,1.0000418352753098
0.166662616167228,0.166662616167228,0.249986219745157,0.333309823323086,0.333309823323086,0.249986219745157,0.166662616167228,0.0,0.166662616167228,0.49998225558587706,0.6666392788372981,0.8332963020887192,0.8332963020887192,0.9166459540759462,1.1666759336308505,1.0833679465895294,0.9166941771659616,0.9999894299455132,0.7499889308245251,0.666644871753105,0.333325232334456,0.0,0.166662616167228,0.49998225558587706,0.6666392788372981,0.9166459540759462,0.9999956060631732,1.250012851356308,1.250006675238648,1.2500132333827576,0.8333501180945415,0.4166870028063254,0.166662616167228,0.4166870028063254,0.6667113894454229,0.7500349930233519,0.5833342099621834,0.416633426901015,0.333309823323086,0.24998062682935007,0.4999766626700701,0.8332963020887192,0.6666392788372981,0.49998225558587706,0.49998225558587706,0.6666392788372981,0.9166459540759462,0.9999956060631732,1.2500255856180775,1.0833679465895294,0.9166941771659616,0.9999894299455132,0.7499889308245251,0.666644871753105,0.333325232334456,0.0,0.166662616167228,0.49998225558587706,0.6666392788372981,0.9166459540759462,0.9999956060631732,1.250012851356308,1.250006675238648,1.250000499120988,1.333309281061208,1.1667044514425378
0.333325232334456,0.333325232334456,0.416648835912385,0.499972439490314,0.499972439490314,0.416648835912385,0.333325232334456,0.166662616167228,0.0,0.33331963941864906,0.4999766626700701,0.6666336859214912,0.6666336859214912,0.7499833379087182,1.0000133174636225,1.2500305627567574,0.9167053304223014,0.8333268137782852,0.5833263146572971,0.49998225558587706,0.499987848501684,0.166662616167228,0.0,0.33331963941864906,0.4999766626700701,0.7499833379087182,0.8333329898959452,1.08335023518908,1.2500178284949879,1.2500243866390974,1.0000127342617695,0.5833496189735534,0.333325232334456,0.5833496189735534,0.8333740056126508,0.9166976091905799,0.7499968261294114,0.583296043068243,0.499972439490314,0.41664324299657807,0.33331404650284213,0.6666336859214912,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.4999766626700701,0.7499833379087182,0.8333329898959452,1.0833629694508495,1.2500305627567574,0.9167053304223014,0.8333268137782852,0.5833263146572971,0.49998225558587706,0.499987848501684,0.166662616167228,0.0,0.33331963941864906,0.4999766626700701,0.7499833379087182,0.8333329898959452,1.08335023518908,1.2500178284949879,1.250011652377328,1.3333204343175478,1.3333331685793173
0.666644871753105,0.666644871753105,0.7499684753310341,0.8332920789089631,0.8332920789089631,0.7499684753310341,0.666644871753105,0.49998225558587706,0.33331963941864906,0.0,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.4166636984900691,0.8333196724323226,0.9167109233381083,0.9167109233381083,0.666680943783204,0.5833207217414902,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.16665702325142107,0.4166636984900691,0.5000133504772961,0.750030595770431,0.9166981890763388,1.2500045110313653,1.1666809107695304,0.9166692583922025,0.666644871753105,0.7499812062767095,1.000005592915807,1.250017248609229,1.0833164655480605,0.9166156824868921,0.8332920789089631,0.416648835912385,0.33331963941864906,0.33331404650284213,0.4999710697542632,0.33331404650284213,0.0,0.16665702325142107,0.4166636984900691,0.5000133504772961,0.9166693244195496,0.9167109233381083,0.9167109233381083,0.666680943783204,0.5833207217414902,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.16665702325142107,0.4166636984900691,0.5000133504772961,0.750030595770431,0.9166981890763388,1.0833657823822467,1.1666745643224665,1.3333132929715852
