0.0,0.9166652431657312,0.8333485370891118,0.7499896847834489,0.8333063582847942,0.6666437421175662,0.6666493350333731,0.6666604882897129,0.6666660812055198,0.41664324299657807,0.9166708035062641,1.0,0.0,0.9166652431657312,0.8333485370891118,0.7499896847834489,0.8333063582847942,0.6666437421175662,0.6666493350333731,0.6666604882897129,0.6666660812055198,0.41664324299657807
0.9166652431657312,0.0,0.9166652431657312,0.833317511541134,0.5833270686162209,0.9166299618627232,0.5833103224440741,0.7499729386113021,0.916641115119063,0.8333429767485789,0.6666294627417351,0.750013780254843,0.9166652431657312,0.0,0.9166652431657312,0.833317511541134,0.5833270686162209,0.9166299618627232,0.5833103224440741,0.7499729386113021,0.916641115119063,0.8333429767485789
0.8333485370891118,0.9166652431657312,0.0,0.7499827547068652,0.999980127708362,0.5000034650382918,0.6666493350333731,0.4999867188661451,0.8333063582847942,1.24999178008569,0.5833567570034219,0.499972439490314,0.8333485370891118,0.9166652431657312,0.0,0.7499827547068652,0.999980127708362,0.5000034650382918,0.6666493350333731,0.4999867188661451,0.8333063582847942,1.24999178008569
0.7499896847834489,0.833317511541134,0.7499827547068652,0.0,0.7499628824152271,0.9166254985824551,0.5833058591638061,0.41664324299657807,0.083323603577929,0.6666604882897129,0.999974534792555,0.7499827547068652,0.7499896847834489,0.833317511541134,0.7499827547068652,0.0,0.7499628824152271,0.9166254985824551,0.5833058591638061,0.41664324299657807,0.083323603577929,0.6666604882897129
0.8333063582847942,0.5833270686162209,0.999980127708362,0.7499628824152271,0.0,0.4999766626700701,0.49998225558587706,0.666644871753105,0.6666392788372981,0.4166631152882161,0.5833368847117839,0.666654895373906,0.8333063582847942,0.5833270686162209,0.999980127708362,0.7499628824152271,0.0,0.4999766626700701,0.49998225558587706,0.666644871753105,0.6666392788372981,0.4166631152882161
0.6666437421175662,0.9166299618627232,0.5000034650382918,0.9166254985824551,0.4999766626700701,0.0,0.33331963941864906,0.49998225558587706,0.8333018950045261,0.9166397779582862,0.5833257314554441,0.5000034650382918,0.6666437421175662,0.9166299618627232,0.5000034650382918,0.9166254985824551,0.4999766626700701,0.0,0.33331963941864906,0.49998225558587706,0.8333018950045261,0.9166397779582862
0.6666493350333731,0.5833103224440741,0.6666493350333731,0.5833058591638061,0.49998225558587706,0.33331963941864906,0.0,0.166662616167228,0.49998225558587706,0.9166453708740931,0.9166453708740931,0.6666493350333731,0.6666493350333731,0.5833103224440741,0.6666493350333731,0.5833058591638061,0.49998225558587706,0.33331963941864906,0.0,0.166662616167228,0.49998225558587706,0.9166453708740931
0.6666604882897129,0.7499729386113021,0.4999867188661451,0.41664324299657807,0.666644871753105,0.49998225558587706,0.166662616167228,0.0,0.33331963941864906,0.916656524130433,0.7499827547068652,0.8333119512006011,0.6666604882897129,0.7499729386113021,0.4999867188661451,0.41664324299657807,0.666644871753105,0.49998225558587706,0.166662616167228,0.0,0.33331963941864906,0.916656524130433
0.6666660812055198,0.916641115119063,0.8333063582847942,0.083323603577929,0.6666392788372981,0.8333018950045261,0.49998225558587706,0.33331963941864906,0.0,0.5833368847117839,0.916650931214626,0.8333063582847942,0.6666660812055198,0.916641115119063,0.8333063582847942,0.083323603577929,0.6666392788372981,0.8333018950045261,0.49998225558587706,0.33331963941864906,0.0,0.5833368847117839
0.41664324299657807,0.8333429767485789,1.24999178008569,0.6666604882897129,0.4166631152882161,0.9166397779582862,0.9166453708740931,0.916656524130433,0.5833368847117839,0.0,0.8333485370891118,0.9166708035062641,0.41664324299657807,0.8333429767485789,1.24999178008569,0.6666604882897129,0.4166631152882161,0.9166397779582862,0.9166453708740931,0.916656524130433,0.5833368847117839,0.0
