0.0,0.25003072977006724,0.41673151283123566,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.3333195717785813,0.49993836049599416,0.5832747626596664,0.6666493475293791,0.5000368343028683,0.41673151283123566,0.16670078306116842,0.0,0.25003072977006724,0.41673151283123566,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.3333195717785813,0.49993836049599416,0.5832747626596664,0.6666493475293791,0.5000368343028683,0.41673151283123566
0.25003072977006724,0.0,0.33336067647896606,0.5833503015486485,0.7499690902660614,0.7499690902660614,0.5833503015486485,0.5833503015486485,0.7499690902660614,0.666645599011936,0.5833321317661557,0.25000610453280103,0.33336067647896606,0.41673151283123566,0.25003072977006724,0.0,0.33336067647896606,0.5833503015486485,0.7499690902660614,0.7499690902660614,0.5833503015486485,0.5833503015486485,0.7499690902660614,0.666645599011936,0.5833321317661557,0.25000610453280103,0.33336067647896606
0.41673151283123566,0.33336067647896606,0.0,0.4166495184874801,0.583268307204893,0.583268307204893,0.4166495184874801,0.4166495184874801,0.583268307204893,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.0,0.25003072977006724,0.41673151283123566,0.33336067647896606,0.0,0.4166495184874801,0.583268307204893,0.583268307204893,0.4166495184874801,0.4166495184874801,0.583268307204893,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.0
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.16661878871741287,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.4166495184874801,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.16661878871741287,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.4166495184874801
0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893,0.33323757743482574,0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893
0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893,0.33323757743482574,0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.33323757743482574,0.16661878871741287,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.4166495184874801,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.33323757743482574,0.16661878871741287,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.4166495184874801
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.16661878871741287,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.4166495184874801,0.16661878871741287,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.16661878871741287,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.4166495184874801
0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893,0.33323757743482574,0.49993836049599416,0.7499690902660614,0.583268307204893,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.0,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.583268307204893
0.5832747626596664,0.666645599011936,0.8332927614840582,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.4166743236886177,0.7500003509219724,0.8332927614840582,0.5832620317139909,0.5832747626596664,0.666645599011936,0.8332927614840582,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.4166743236886177,0.7500003509219724,0.8332927614840582
0.6666493475293791,0.5833321317661557,0.7500329148273241,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.8333175666851957,0.6666987779677829,0.4166743236886177,0.0,0.3333260272333547,0.7500329148273241,0.8333501305905475,0.6666493475293791,0.5833321317661557,0.7500329148273241,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.8333175666851957,0.6666987779677829,0.4166743236886177,0.0,0.3333260272333547,0.7500329148273241
0.5000368343028683,0.25000610453280103,0.41670688759396945,0.8333564060814496,0.8333238421760978,0.8333238421760978,0.6667050534586849,0.8333564060814496,0.8333238421760978,0.7500003509219724,0.3333260272333547,0.0,0.41670688759396945,0.6667376173640367,0.5000368343028683,0.25000610453280103,0.41670688759396945,0.8333564060814496,0.8333238421760978,0.8333238421760978,0.6667050534586849,0.8333564060814496,0.8333238421760978,0.7500003509219724,0.3333260272333547,0.0,0.41670688759396945
0.41673151283123566,0.33336067647896606,0.0,0.4166495184874801,0.583268307204893,0.583268307204893,0.4166495184874801,0.4166495184874801,0.583268307204893,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.0,0.25003072977006724,0.41673151283123566,0.33336067647896606,0.0,0.4166495184874801,0.583268307204893,0.583268307204893,0.4166495184874801,0.4166495184874801,0.583268307204893,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.0
