0.0,0.41670688759396945,0.8333938904002949,1.0000946734614633,0.9166946785283674,1.0000946734614633,0.500007675722042,0.5834076706551379,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.6666620784750545,0.25000610453280103,0.0,0.41670688759396945,0.8333938904002949,1.0000946734614633,0.9166946785283674,1.0000946734614633,0.500007675722042,0.5834076706551379,0.8333938904002949,1.2500498643425484,0.9999689711359281
0.41670688759396945,0.0,0.4166870028063254,0.5833877858674938,0.8333740056126508,0.5833877858674938,0.7500885689286623,0.16670078306116842,0.4166870028063254,1.000031028864072,1.2500498643425484,1.083368966069024,0.6667129921267705,0.41670688759396945,0.0,0.4166870028063254,0.5833877858674938,0.8333740056126508,0.5833877858674938,0.7500885689286623,0.16670078306116842,0.4166870028063254,1.000031028864072,1.2500498643425484
0.8333938904002949,0.4166870028063254,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.8333740056126508,0.5833877858674938,0.0,0.5833440260577465,1.166637138463777,1.1666697541970965,1.083399994933096,0.8333938904002949,0.4166870028063254,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.8333740056126508,0.5833877858674938,0.0,0.5833440260577465,1.166637138463777
1.0000946734614633,0.5833877858674938,0.6666732225514824,0.0,0.749958659235471,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.41664324299657807,0.8333501305905475,1.166657023251421,0.9167145633160114,1.0000946734614633,0.5833877858674938,0.6666732225514824,0.0,0.749958659235471,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.41664324299657807,0.8333501305905475
0.9166946785283674,0.8333740056126508,0.4166870028063254,0.749958659235471,0.0,0.749958659235471,0.4166870028063254,0.6666732225514824,0.4166870028063254,0.6666294627417351,0.7499501356574516,0.9166708035062641,1.1667007830611684,0.9166946785283674,0.8333740056126508,0.4166870028063254,0.749958659235471,0.0,0.749958659235471,0.4166870028063254,0.6666732225514824,0.4166870028063254,0.6666294627417351,0.7499501356574516
1.0000946734614633,0.5833877858674938,0.6666732225514824,0.0,0.749958659235471,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.41664324299657807,0.8333501305905475,1.166657023251421,0.9167145633160114,1.0000946734614633,0.5833877858674938,0.6666732225514824,0.0,0.749958659235471,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.41664324299657807,0.8333501305905475
0.500007675722042,0.7500885689286623,0.8333740056126508,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.0,0.5833877858674938,0.8333740056126508,0.9166284134325675,0.6666493475293791,0.8333700153781916,0.750013780254843,0.500007675722042,0.7500885689286623,0.8333740056126508,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.0,0.5833877858674938,0.8333740056126508,0.9166284134325675,0.6666493475293791
0.5834076706551379,0.16670078306116842,0.5833877858674938,0.4166870028063254,0.6666732225514824,0.4166870028063254,0.5833877858674938,0.0,0.5833877858674938,0.8333302458029035,1.08334908128138,1.0833562351233486,0.8334137751879389,0.5834076706551379,0.16670078306116842,0.5833877858674938,0.4166870028063254,0.6666732225514824,0.4166870028063254,0.5833877858674938,0.0,0.5833877858674938,0.8333302458029035,1.08334908128138
0.8333938904002949,0.4166870028063254,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.8333740056126508,0.5833877858674938,0.0,0.5833440260577465,1.166637138463777,1.1666697541970965,1.083399994933096,0.8333938904002949,0.4166870028063254,0.0,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.8333740056126508,0.5833877858674938,0.0,0.5833440260577465,1.166637138463777
1.2500498643425484,1.000031028864072,0.5833440260577465,0.41664324299657807,0.6666294627417351,0.41664324299657807,0.9166284134325675,0.8333302458029035,0.5833440260577465,0.0,0.5832931124060305,0.9166000050669041,1.1666697541970965,1.2500498643425484,1.000031028864072,0.5833440260577465,0.41664324299657807,0.6666294627417351,0.41664324299657807,0.9166284134325675,0.8333302458029035,0.5833440260577465,0.0,0.5832931124060305
