0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807
0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945
0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807
0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945
0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871
0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807
0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945
0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.0,0.16661878871741287,0.0,0.0,0.2500244542791652,0.4166743236886177,0.49995830042769995,0.16661878871741287
0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.2500244542791652,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.25001724529313485,0.41664324299657807
0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.4166743236886177,0.41670688759396945,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.08336737588368237,0.41670688759396945
0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.49995830042769995,0.3333395117102871,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.0,0.3333395117102871
0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.3333395117102871,0.0
