0.0,0.33340156612233685,0.5833877858674938,0.6666732225514824,0.9166284134325675,1.0832854366839886,1.2499424599354096,1.2499734887994816,1.0832854366839886,0.8332681913908537,0.9166835377680336,0.3333395117102871,0.33340156612233685,0.5833877858674938,0.6666732225514824,0.9166284134325675,1.0832854366839886,1.2499734887994816,1.0832854366839886,0.8332681913908537,0.9166214833559838,0.8333177520696928
0.33340156612233685,0.0,0.5833877858674938,0.6666732225514824,1.0833164655480605,1.0832854366839886,1.2499424599354096,1.0832854366839886,1.2499734887994816,0.9999817053976976,0.5832819716456967,0.6667410778326239,0.0,0.5833877858674938,0.6666732225514824,1.0833164655480605,1.0832854366839886,1.0832854366839886,1.2499734887994816,0.9999817053976976,0.9166214833559838,0.8333177520696928
0.5833877858674938,0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.9999872690543246,0.9999562401902526,0.8332992169388316,0.8332992169388316,1.2500045143474594,0.9999817053976976,0.5833257314554441,0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.9999872690543246,0.8332992169388316,0.8332992169388316,1.2500045143474594,1.1666697541970965,0.9166525089039617
0.6666732225514824,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.7499572894994202,0.5833002662479991,0.5833002662479991,0.833317511541134,1.083303731286291,1.0000127342617695,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.5833002662479991,0.5833002662479991,0.833317511541134,1.24999178008569,1.166688048799399
0.9166284134325675,1.0833164655480605,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.33331404650284213,0.4999710697542632,0.16665702325142107,0.4166742685445559,0.999974534792555,1.0833164622319664,1.0833164655480605,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.4999710697542632,0.16665702325142107,0.4166742685445559,0.8333485370891118,1.0833657823822467
1.0832854366839886,1.0832854366839886,0.9999872690543246,0.5833002662479991,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.25001724529313485,0.833317511541134,1.2499734854833875,1.0832854366839886,0.9999872690543246,0.5833002662479991,0.16665702325142107,0.0,0.33331404650284213,0.33331404650284213,0.25001724529313485,0.6666915138376908,0.9167087591308256
1.2499424599354096,1.2499424599354096,0.9999562401902526,0.7499572894994202,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.6666604882897129,1.0833164622319664,1.2499424599354096,0.9999562401902526,0.7499572894994202,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.5000344905862697,0.7500517358794045
1.2499734887994816,1.0832854366839886,0.8332992169388316,0.5833002662479991,0.4999710697542632,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.583331291795977,0.5000034650382918,1.0833474910960383,1.0832854366839886,0.8332992169388316,0.5833002662479991,0.4999710697542632,0.33331404650284213,0.0,0.33331404650284213,0.583331291795977,0.6666915138376908,0.9167087591308256
1.0832854366839886,1.2499734887994816,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.33331404650284213,0.0,0.583331291795977,0.833317511541134,0.9166594389805454,1.2499734887994816,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.0,0.583331291795977,0.6666915138376908,0.9167087591308256
0.8332681913908537,0.9999817053976976,1.2500045143474594,0.833317511541134,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.583331291795977,0.583331291795977,0.0,0.750013780254843,0.9999562401902526,0.9999817053976976,1.2500045143474594,0.833317511541134,0.4166742685445559,0.25001724529313485,0.583331291795977,0.583331291795977,0.0,0.4166742685445559,0.6666915138376908
