0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.3333734804164834,0.49997824035940575,0.41670688759396945
0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.3333734804164834,0.6667129921267705,0.7499843448922068
0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.5833779947639428,0.833362861536223
0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.25001724529313485,0.5833567570034219,0.6666493475293791
0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.4167519970604996,0.5833567570034219,0.833362861536223
0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.0,0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.0,0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.16663872864911866,0.33343553482853316,0.41670688759396945
0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.3333734804164834,0.49997824035940575,0.41670688759396945
0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.3333734804164834,0.6667129921267705,0.7499843448922068
0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.0,0.5000344905862697,0.5000344905862697,0.25001724529313485,0.5833779947639428,0.833362861536223
0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.5000344905862697,0.0,0.5000344905862697,0.25001724529313485,0.5833567570034219,0.6666493475293791
0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000344905862697,0.5000344905862697,0.0,0.4167519970604996,0.5833567570034219,0.833362861536223
0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.0,0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.0,0.5000122090656021,0.5000122090656021,0.4166559739422535,0.4166559739422535,0.5833907257096183,0.16663872864911866,0.33343553482853316,0.41670688759396945
0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.5000122090656021,0.0,0.5000122090656021,0.5833907257096183,0.4166559739422535,0.4166559739422535,0.3333734804164834,0.49997824035940575,0.41670688759396945
0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.0,0.4166559739422535,0.5833907257096183,0.4166559739422535,0.3333734804164834,0.6667129921267705,0.7499843448922068
