0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.500007675722042,0.49999232427795803,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.749962866603127,0.5833440260577465,0.4166870028063254,0.4166870028063254,0.16663872864911866,0.8333612713508813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.4166559739422535,0.3332957519005397,0.8333302424868094,0.5833129971936746,0.5833129971936746,0.5833440260577465,0.4166870028063254,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.500007675722042,0.49999232427795803,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.5833129971936746,0.749962866603127,0.5833440260577465,0.4166870028063254,0.4166870028063254,0.16663872864911866,0.8333612713508813,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.4166559739422535,0.3332957519005397,0.8333302424868094,0.5833129971936746,0.5833129971936746,0.5833440260577465,0.4166870028063254,0.4166559739422535,0.4166631277842221,0.33330689266087354
0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.0,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.41670688759396945,0.41670688759396945,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.6666620784750545,0.8333429767485789,0.8333740056126508,0.8333740056126508,0.5833257314554441,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333429767485789,0.5832947025913722,0.5832947025913722,0.833311947884507,0.833311947884507,0.8333429767485789,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.5833257314554441,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.5833456162430881,0.2500681589448508,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.5000233498259359,0.8333302424868094,0.8333612713508813,0.8333612713508813,0.4166870028063254,0.5833129971936746,0.8333612713508813,0.8333612713508813,0.8333612713508813,0.8333612713508813,0.7500265145166125,0.5833750516057243,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.6666732192353884,0.6666732192353884,0.8333302424868094,0.8333612713508813,0.6667042480994603,0.5000233498259359,0.4166448331819197,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.5833456162430881,0.2500681589448508,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.5000233498259359,0.8333302424868094,0.8333612713508813,0.8333612713508813,0.4166870028063254,0.5833129971936746,0.8333612713508813,0.8333612713508813,0.8333612713508813,0.8333612713508813,0.7500265145166125,0.5833750516057243,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.6666732192353884,0.6666732192353884,0.8333302424868094,0.8333612713508813,0.6667042480994603,0.5000233498259359,0.4166448331819197
0.666680373077357,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.5833241379540084,0.7499811612054295,0.7499811612054295,0.5000416444282383,0.33330689266087354,0.7499811612054295,0.7499811612054295,0.7499811612054295,0.7499811612054295,0.8333811561385254,0.6666464043711606,0.5833241379540084,0.3333846211768172,0.16664986940945248,0.4166671147025873,0.4166671147025873,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.25001724529313485,0.3333734804164834,0.4999456213099922,0.666680373077357,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.5833241379540084,0.7499811612054295,0.7499811612054295,0.5000416444282383,0.33330689266087354,0.7499811612054295,0.7499811612054295,0.7499811612054295,0.7499811612054295,0.8333811561385254,0.6666464043711606,0.5833241379540084,0.3333846211768172,0.16664986940945248,0.4166671147025873,0.4166671147025873,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.25001724529313485,0.3333734804164834
0.5833129971936746,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.41670688759396945,0.41670688759396945,0.0,0.0,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.6666137853217471,0.4166742685445559,0.4166742685445559,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.750013780254843,0.750013780254843,0.499956762070326,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.33329973881890496,0.499956762070326,0.6666137853217471,0.499956762070326,0.16664986940945248,0.25000610453280103,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.41670688759396945,0.41670688759396945,0.0,0.0,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.6666137853217471,0.4166742685445559,0.4166742685445559,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.750013780254843,0.750013780254843,0.499956762070326,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.33329973881890496,0.499956762070326,0.6666137853217471,0.499956762070326,0.16664986940945248,0.25000610453280103
0.5833129971936746,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.41670688759396945,0.41670688759396945,0.0,0.0,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.6666137853217471,0.4166742685445559,0.4166742685445559,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.750013780254843,0.750013780254843,0.499956762070326,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.33329973881890496,0.499956762070326,0.6666137853217471,0.499956762070326,0.16664986940945248,0.25000610453280103,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.41670688759396945,0.41670688759396945,0.0,0.0,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.6666137853217471,0.4166742685445559,0.4166742685445559,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.6666137853217471,0.750013780254843,0.750013780254843,0.499956762070326,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.33329973881890496,0.499956762070326,0.6666137853217471,0.499956762070326,0.16664986940945248,0.25000610453280103
0.500007675722042,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833456162430881,0.5000742634776518,0.41670688759396945,0.41670688759396945,0.0,0.8334137751879389,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.4166360891546095,0.5832931124060305,0.5832931124060305,0.6666464043711606,0.33335359562883937,0.5832931124060305,0.5832931124060305,0.5832931124060305,0.5832931124060305,0.33330689266087354,0.6666931073391265,0.7499501356574516,0.49998938111973956,0.5000106188802604,0.5832931124060305,0.5832931124060305,0.4166360891546095,0.5832931124060305,0.7499501356574516,0.5833567570034219,0.16670078306116842,0.49999232427795803,0.500007675722042,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833456162430881,0.5000742634776518,0.41670688759396945,0.41670688759396945,0.0,0.8334137751879389,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41664324299657807,0.4166360891546095,0.5832931124060305,0.5832931124060305,0.6666464043711606,0.33335359562883937,0.5832931124060305,0.5832931124060305,0.5832931124060305,0.5832931124060305,0.33330689266087354,0.6666931073391265,0.7499501356574516,0.49998938111973956,0.5000106188802604,0.5832931124060305,0.5832931124060305,0.4166360891546095,0.5832931124060305,0.7499501356574516,0.5833567570034219,0.16670078306116842
