0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.5833241379540084,0.33330689266087354,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333429767485789,0.5833368722157779,0.749962866603127,0.5833440260577465,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.5833241379540084,0.33330689266087354,0.16665702325142107,0.16665702325142107,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333429767485789,0.5833368722157779,0.749962866603127
0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.3333846211768172,0.4166671147025873,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.33328859805857114,0.5832947025913722,0.5832947025913722,0.5000233498259359,0.33328859805857114,0.8333302424868094,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.3333846211768172,0.4166671147025873,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.33328859805857114,0.5832947025913722,0.5832947025913722,0.5000233498259359,0.33328859805857114
0.6666915138376908,0.25001724529313485,0.0,0.0,0.08336737588368237,0.3333846211768172,0.5000344905862697,0.5000344905862697,0.3333846211768172,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.5833129971936746,0.6666915138376908,0.25001724529313485,0.0,0.0,0.08336737588368237,0.3333846211768172,0.5000344905862697,0.5000344905862697,0.3333846211768172,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103
0.6666915138376908,0.25001724529313485,0.0,0.0,0.08336737588368237,0.3333846211768172,0.5000344905862697,0.5000344905862697,0.3333846211768172,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.5833129971936746,0.6666915138376908,0.25001724529313485,0.0,0.0,0.08336737588368237,0.3333846211768172,0.5000344905862697,0.5000344905862697,0.3333846211768172,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103
0.5833241379540084,0.3333846211768172,0.08336737588368237,0.08336737588368237,0.0,0.25001724529313485,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.16663872864911866,0.3333734804164834,0.4999456213099922,0.5833241379540084,0.3333846211768172,0.08336737588368237,0.08336737588368237,0.0,0.25001724529313485,0.4166671147025873,0.4166671147025873,0.25001724529313485,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.16663872864911866,0.3333734804164834
0.33330689266087354,0.4166671147025873,0.3333846211768172,0.3333846211768172,0.25001724529313485,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.4166671147025873,0.3333846211768172,0.3333846211768172,0.25001724529313485,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535
0.16665702325142107,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.4166671147025873,0.16664986940945248,0.0,0.0,0.16664986940945248,0.583305843351706,0.833311947884507,0.833311947884507,0.583305843351706,0.583305843351706,0.5833129971936746,0.16665702325142107,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.4166671147025873,0.16664986940945248,0.0,0.0,0.16664986940945248,0.583305843351706,0.833311947884507,0.833311947884507,0.583305843351706,0.583305843351706
0.16665702325142107,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.4166671147025873,0.16664986940945248,0.0,0.0,0.16664986940945248,0.583305843351706,0.833311947884507,0.833311947884507,0.583305843351706,0.583305843351706,0.5833129971936746,0.16665702325142107,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.4166671147025873,0.16664986940945248,0.0,0.0,0.16664986940945248,0.583305843351706,0.833311947884507,0.833311947884507,0.583305843351706,0.583305843351706
0.33330689266087354,0.08336737588368237,0.3333846211768172,0.3333846211768172,0.25001724529313485,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.749962866603127,0.33330689266087354,0.08336737588368237,0.3333846211768172,0.3333846211768172,0.25001724529313485,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535
0.749962866603127,0.33328859805857114,0.25000610453280103,0.25000610453280103,0.3333734804164834,0.4166559739422535,0.583305843351706,0.583305843351706,0.4166559739422535,0.0,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0,0.6666931073391265,0.749962866603127,0.33328859805857114,0.25000610453280103,0.25000610453280103,0.3333734804164834,0.4166559739422535,0.583305843351706,0.583305843351706,0.4166559739422535,0.0,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0
