0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127,0.9166437648766514,0.6666137853217471,0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127
0.6666137853217471,0.0,0.8332636547311996,0.5833440260577465,0.8333429767485789,0.9166482982202115,0.833362861536223,0.9166071589088727,0.6666137853217471,0.4166870028063254,0.749962866603127,0.8333429767485789,0.749962866603127,0.4166559739422535,0.6666137853217471,0.6666137853217471,0.0,0.8332636547311996,0.5833440260577465,0.8333429767485789,0.9166482982202115,0.833362861536223,0.9166071589088727,0.6666137853217471,0.4166870028063254,0.749962866603127,0.8333429767485789,0.749962866603127
0.4999639159122946,0.8332636547311996,0.0,0.9166198898545481,0.6666931073391265,1.083399994933096,0.8332992169388316,0.5833567570034219,0.4999639159122946,0.749962866603127,0.4166870028063254,0.8333191017264756,0.4166870028063254,0.9166198898545481,0.16664986940945248,0.4999639159122946,0.8332636547311996,0.0,0.9166198898545481,0.6666931073391265,1.083399994933096,0.8332992169388316,0.5833567570034219,0.4999639159122946,0.749962866603127,0.4166870028063254,0.8333191017264756,0.4166870028063254
0.4166559739422535,0.5833440260577465,0.9166198898545481,0.0,0.5833129971936746,0.8333938904002949,1.2500808932066203,0.999949086348284,0.4166559739422535,0.16665702325142107,0.8333191017264756,0.4166870028063254,0.8333191017264756,0.8333740056126508,1.0832697592640006,0.4166559739422535,0.5833440260577465,0.9166198898545481,0.0,0.5833129971936746,0.8333938904002949,1.2500808932066203,0.999949086348284,0.4166559739422535,0.16665702325142107,0.8333191017264756,0.4166870028063254,0.8333191017264756
0.9999689711359281,0.8333429767485789,0.6666931073391265,0.5833129971936746,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.25000610453280103,0.5000122090656021,0.25000610453280103,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.8333429767485789,0.6666931073391265,0.5833129971936746,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.25000610453280103,0.5000122090656021,0.25000610453280103
1.2500498643425484,0.9166482982202115,1.083399994933096,0.8333938904002949,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.6667129921267705,0.41670688759396945,0.6667129921267705,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.9166482982202115,1.083399994933096,0.8333938904002949,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.6667129921267705,0.41670688759396945,0.6667129921267705
1.166637138463777,0.833362861536223,0.8332992169388316,1.2500808932066203,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.750013780254843,0.8333938904002949,0.750013780254843,0.41670688759396945,0.6666493475293791,1.166637138463777,0.833362861536223,0.8332992169388316,1.2500808932066203,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.750013780254843,0.8333938904002949,0.750013780254843
0.5832931124060305,0.9166071589088727,0.5833567570034219,0.999949086348284,1.2500498643425484,1.000031028864072,0.5833440260577465,0.0,0.5832931124060305,1.1666061095997051,1.0000437598097474,0.9166636496642955,1.0000437598097474,0.666664698973463,0.41670688759396945,0.5832931124060305,0.9166071589088727,0.5833567570034219,0.999949086348284,1.2500498643425484,1.000031028864072,0.5833440260577465,0.0,0.5832931124060305,1.1666061095997051,1.0000437598097474,0.9166636496642955,1.0000437598097474
0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127,0.9166437648766514,0.6666137853217471,0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127
0.5833129971936746,0.4166870028063254,0.749962866603127,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.6666620784750545,0.4166559739422535,0.6666620784750545,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.4166870028063254,0.749962866603127,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.6666620784750545,0.4166559739422535,0.6666620784750545
0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0,0.8333191017264756,0.5833368722157779,0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0
0.8333429767485789,0.8333429767485789,0.8333191017264756,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.8333938904002949,0.9166636496642955,0.8333429767485789,0.4166559739422535,0.7500183135984031,0.0,0.7500183135984031,0.4166870028063254,0.9999689711359281,0.8333429767485789,0.8333429767485789,0.8333191017264756,0.4166870028063254,0.5000122090656021,0.41670688759396945,0.8333938904002949,0.9166636496642955,0.8333429767485789,0.4166559739422535,0.7500183135984031,0.0,0.7500183135984031
0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0,0.8333191017264756,0.5833368722157779,0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0
0.9166437648766514,0.4166559739422535,0.9166198898545481,0.8333740056126508,0.9166992118719275,0.49999232427795803,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.8333191017264756,0.4166870028063254,0.8333191017264756,0.0,0.7499700204450956,0.9166437648766514,0.4166559739422535,0.9166198898545481,0.8333740056126508,0.9166992118719275,0.49999232427795803,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.8333191017264756,0.4166870028063254,0.8333191017264756
0.6666137853217471,0.6666137853217471,0.16664986940945248,1.0832697592640006,0.8333429767485789,1.0833363503357045,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.5833368722157779,0.9999689711359281,0.5833368722157779,0.7499700204450956,0.0,0.6666137853217471,0.6666137853217471,0.16664986940945248,1.0832697592640006,0.8333429767485789,1.0833363503357045,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.5833368722157779,0.9999689711359281,0.5833368722157779
0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127,0.9166437648766514,0.6666137853217471,0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127
0.6666137853217471,0.0,0.8332636547311996,0.5833440260577465,0.8333429767485789,0.9166482982202115,0.833362861536223,0.9166071589088727,0.6666137853217471,0.4166870028063254,0.749962866603127,0.8333429767485789,0.749962866603127,0.4166559739422535,0.6666137853217471,0.6666137853217471,0.0,0.8332636547311996,0.5833440260577465,0.8333429767485789,0.9166482982202115,0.833362861536223,0.9166071589088727,0.6666137853217471,0.4166870028063254,0.749962866603127,0.8333429767485789,0.749962866603127
0.4999639159122946,0.8332636547311996,0.0,0.9166198898545481,0.6666931073391265,1.083399994933096,0.8332992169388316,0.5833567570034219,0.4999639159122946,0.749962866603127,0.4166870028063254,0.8333191017264756,0.4166870028063254,0.9166198898545481,0.16664986940945248,0.4999639159122946,0.8332636547311996,0.0,0.9166198898545481,0.6666931073391265,1.083399994933096,0.8332992169388316,0.5833567570034219,0.4999639159122946,0.749962866603127,0.4166870028063254,0.8333191017264756,0.4166870028063254
0.4166559739422535,0.5833440260577465,0.9166198898545481,0.0,0.5833129971936746,0.8333938904002949,1.2500808932066203,0.999949086348284,0.4166559739422535,0.16665702325142107,0.8333191017264756,0.4166870028063254,0.8333191017264756,0.8333740056126508,1.0832697592640006,0.4166559739422535,0.5833440260577465,0.9166198898545481,0.0,0.5833129971936746,0.8333938904002949,1.2500808932066203,0.999949086348284,0.4166559739422535,0.16665702325142107,0.8333191017264756,0.4166870028063254,0.8333191017264756
0.9999689711359281,0.8333429767485789,0.6666931073391265,0.5833129971936746,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.25000610453280103,0.5000122090656021,0.25000610453280103,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.8333429767485789,0.6666931073391265,0.5833129971936746,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.25000610453280103,0.5000122090656021,0.25000610453280103
1.2500498643425484,0.9166482982202115,1.083399994933096,0.8333938904002949,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.6667129921267705,0.41670688759396945,0.6667129921267705,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.9166482982202115,1.083399994933096,0.8333938904002949,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.6667129921267705,0.41670688759396945,0.6667129921267705
1.166637138463777,0.833362861536223,0.8332992169388316,1.2500808932066203,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.750013780254843,0.8333938904002949,0.750013780254843,0.41670688759396945,0.6666493475293791,1.166637138463777,0.833362861536223,0.8332992169388316,1.2500808932066203,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.750013780254843,0.8333938904002949,0.750013780254843
0.5832931124060305,0.9166071589088727,0.5833567570034219,0.999949086348284,1.2500498643425484,1.000031028864072,0.5833440260577465,0.0,0.5832931124060305,1.1666061095997051,1.0000437598097474,0.9166636496642955,1.0000437598097474,0.666664698973463,0.41670688759396945,0.5832931124060305,0.9166071589088727,0.5833567570034219,0.999949086348284,1.2500498643425484,1.000031028864072,0.5833440260577465,0.0,0.5832931124060305,1.1666061095997051,1.0000437598097474,0.9166636496642955,1.0000437598097474
0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127,0.9166437648766514,0.6666137853217471,0.0,0.6666137853217471,0.4999639159122946,0.4166559739422535,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.749962866603127
0.5833129971936746,0.4166870028063254,0.749962866603127,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.6666620784750545,0.4166559739422535,0.6666620784750545,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.4166870028063254,0.749962866603127,0.16665702325142107,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.6666620784750545,0.4166559739422535,0.6666620784750545
0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0,0.8333191017264756,0.5833368722157779,0.749962866603127,0.749962866603127,0.4166870028063254,0.8333191017264756,0.25000610453280103,0.6667129921267705,0.750013780254843,1.0000437598097474,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.0
