0.0,0.3333734804164834,0.25000610453280103,0.4166559739422535,0.8333302424868094,1.166637135147683,0.8333612713508813,0.7500604832228088,0.8333517207758891,0.6666464043711606,0.9166819442665979,1.0000111407603338,1.0000111407603338,0.8333302424868094,0.7500604832228088,0.8333517207758891,0.6666464043711606,0.9166819442665979,1.0000111407603338,1.0000111407603338,1.2500371300807789,1.083333407177486,0.7500249210151768,0.6667042480994603,0.7500294543587369,0.6666509377147207,0.16663872864911866,0.3333734804164834,0.4166448331819197,0.3333734804164834,0.5000122090656021,0.0,0.3333734804164834,0.25000610453280103,0.4166559739422535,0.8333302424868094,1.166637135147683,0.8333612713508813,0.7500604832228088,0.8333517207758891,0.6666464043711606,0.9166819442665979,1.0000111407603338,1.0000111407603338,0.8333302424868094,0.7500604832228088,0.8333517207758891,0.6666464043711606,0.9166819442665979,1.0000111407603338,1.0000111407603338,1.2500371300807789,1.083333407177486,0.7500249210151768,0.6667042480994603,0.7500294543587369,0.6666509377147207,0.16663872864911866,0.3333734804164834,0.4166448331819197
0.3333734804164834,0.0,0.2501021276510471,0.25001724529313485,0.6666915138376908,0.9999984064985643,0.8333485370891118,0.5833129971936746,0.6667129921267705,1.000019884787644,1.0833206729157165,0.9999984064985643,0.9999984064985643,0.6666915138376908,0.5833129971936746,0.6667129921267705,1.000019884787644,1.0833206729157165,0.9999984064985643,0.9999984064985643,0.9166636496642955,1.2500554246830813,0.9166636496642955,0.6666915138376908,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.3332774572982373,0.4167408563001658,0.3332774572982373,0.3333734804164834,0.3333734804164834,0.0,0.2501021276510471,0.25001724529313485,0.6666915138376908,0.9999984064985643,0.8333485370891118,0.5833129971936746,0.6667129921267705,1.000019884787644,1.0833206729157165,0.9999984064985643,0.9999984064985643,0.6666915138376908,0.5833129971936746,0.6667129921267705,1.000019884787644,1.0833206729157165,0.9999984064985643,0.9999984064985643,0.9166636496642955,1.2500554246830813,0.9166636496642955,0.6666915138376908,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.3332774572982373,0.4167408563001658
0.25000610453280103,0.2501021276510471,0.0,0.3333846211768172,0.5833241379540084,0.9166310306148819,0.7499811612054295,0.666680373077357,0.5833456162430881,0.9166525089039617,1.166688048799399,0.9166310306148819,0.9166310306148819,0.5833241379540084,0.666680373077357,0.5833456162430881,0.9166525089039617,1.166688048799399,0.9166310306148819,0.9166310306148819,1.0000310255479778,0.9999532970320342,1.0000310255479778,0.5833241379540084,0.5000233498259359,0.4166448331819197,0.4166448331819197,0.5833795849492844,0.16663872864911866,0.5833795849492844,0.25000610453280103,0.25000610453280103,0.2501021276510471,0.0,0.3333846211768172,0.5833241379540084,0.9166310306148819,0.7499811612054295,0.666680373077357,0.5833456162430881,0.9166525089039617,1.166688048799399,0.9166310306148819,0.9166310306148819,0.5833241379540084,0.666680373077357,0.5833456162430881,0.9166525089039617,1.166688048799399,0.9166310306148819,0.9166310306148819,1.0000310255479778,0.9999532970320342,1.0000310255479778,0.5833241379540084,0.5000233498259359,0.4166448331819197,0.4166448331819197,0.5833795849492844,0.16663872864911866
0.4166559739422535,0.25001724529313485,0.3333846211768172,0.0,0.4166742685445559,0.7499811612054295,0.9166310306148819,0.8333302424868094,0.7500167234130615,0.7500026394945092,0.8333034276225817,0.7499811612054295,0.7499811612054295,0.7499740073634609,0.8333302424868094,0.7500167234130615,0.7500026394945092,0.8333034276225817,0.7499811612054295,0.7499811612054295,0.9999673809505865,1.0000381793899464,0.6666464043711606,0.7499740073634609,0.6666732192353884,0.7500294543587369,0.5832947025913722,0.5832947025913722,0.5000233498259359,0.5832947025913722,0.5833907257096183,0.4166559739422535,0.25001724529313485,0.3333846211768172,0.0,0.4166742685445559,0.7499811612054295,0.9166310306148819,0.8333302424868094,0.7500167234130615,0.7500026394945092,0.8333034276225817,0.7499811612054295,0.7499811612054295,0.7499740073634609,0.8333302424868094,0.7500167234130615,0.7500026394945092,0.8333034276225817,0.7499811612054295,0.7499811612054295,0.9999673809505865,1.0000381793899464,0.6666464043711606,0.7499740073634609,0.6666732192353884,0.7500294543587369,0.5832947025913722,0.5832947025913722,0.5000233498259359
0.8333302424868094,0.6666915138376908,0.5833241379540084,0.4166742685445559,0.0,0.33330689266087354,0.8332708085731682,0.9166437648766514,0.6666421936874105,0.6666493475293791,0.5833639108453905,0.6666209391637157,0.33330689266087354,0.6666137853217471,0.9166437648766514,0.6666421936874105,0.6666493475293791,0.5833639108453905,0.6666209391637157,0.33330689266087354,0.5832931124060305,0.7499501356574516,0.7500209340968116,0.6666137853217471,0.7499867416252304,0.8333429767485789,0.9999689711359281,0.8333429767485789,0.749962866603127,0.8333429767485789,0.8333302424868094,0.8333302424868094,0.6666915138376908,0.5833241379540084,0.4166742685445559,0.0,0.33330689266087354,0.8332708085731682,0.9166437648766514,0.6666421936874105,0.6666493475293791,0.5833639108453905,0.6666209391637157,0.33330689266087354,0.6666137853217471,0.9166437648766514,0.6666421936874105,0.6666493475293791,0.5833639108453905,0.6666209391637157,0.33330689266087354,0.5832931124060305,0.7499501356574516,0.7500209340968116,0.6666137853217471,0.7499867416252304,0.8333429767485789,0.9999689711359281,0.8333429767485789,0.749962866603127
1.166637135147683,0.9999984064985643,0.9166310306148819,0.7499811612054295,0.33330689266087354,0.0,0.4999639159122946,0.91665091871862,0.8333230919609349,0.6666421936874105,0.41664324299657807,0.33331404650284213,0.33331404650284213,0.33330689266087354,0.91665091871862,0.8333230919609349,0.6666421936874105,0.41664324299657807,0.33331404650284213,0.33331404650284213,0.249986219745157,0.41664324299657807,0.5833002662479991,0.6666209391637157,0.749993895467199,1.0000238750221033,1.1666498694094525,1.1666498694094525,0.9166437648766514,1.1666498694094525,1.0000111407603338,1.166637135147683,0.9999984064985643,0.9166310306148819,0.7499811612054295,0.33330689266087354,0.0,0.4999639159122946,0.91665091871862,0.8333230919609349,0.6666421936874105,0.41664324299657807,0.33331404650284213,0.33331404650284213,0.33330689266087354,0.91665091871862,0.8333230919609349,0.6666421936874105,0.41664324299657807,0.33331404650284213,0.33331404650284213,0.249986219745157,0.41664324299657807,0.5833002662479991,0.6666209391637157,0.749993895467199,1.0000238750221033,1.1666498694094525,1.1666498694094525,0.9166437648766514
0.8333612713508813,0.8333485370891118,0.7499811612054295,0.9166310306148819,0.8332708085731682,0.4999639159122946,0.0,0.5833129971936746,1.1667007830611684,0.999980115212356,0.5832931124060305,0.16664986940945248,0.4999639159122946,0.16665702325142107,0.5833129971936746,1.1667007830611684,0.999980115212356,0.5832931124060305,0.16664986940945248,0.4999639159122946,0.5833639108453905,0.5832931124060305,0.4166360891546095,0.16665702325142107,0.7499700204450956,1.0,0.8333740056126508,1.0,0.749993895467199,1.0,0.8333612713508813,0.8333612713508813,0.8333485370891118,0.7499811612054295,0.9166310306148819,0.8332708085731682,0.4999639159122946,0.0,0.5833129971936746,1.1667007830611684,0.999980115212356,0.5832931124060305,0.16664986940945248,0.4999639159122946,0.16665702325142107,0.5833129971936746,1.1667007830611684,0.999980115212356,0.5832931124060305,0.16664986940945248,0.4999639159122946,0.5833639108453905,0.5832931124060305,0.4166360891546095,0.16665702325142107,0.7499700204450956,1.0,0.8333740056126508,1.0,0.749993895467199
0.7500604832228088,0.5833129971936746,0.666680373077357,0.8333302424868094,0.9166437648766514,0.91665091871862,0.5833129971936746,0.0,0.750013780254843,1.2500808932066203,0.999980115212356,0.749962866603127,0.5833368722157779,0.7499700204450956,0.0,0.750013780254843,1.2500808932066203,0.999980115212356,0.749962866603127,0.5833368722157779,0.666664698973463,0.8333938904002949,0.999949086348284,0.4166559739422535,0.16665702325142107,0.5833129971936746,0.9166992118719275,0.4166870028063254,0.8333191017264756,0.4166870028063254,0.7499517258427932,0.7500604832228088,0.5833129971936746,0.666680373077357,0.8333302424868094,0.9166437648766514,0.91665091871862,0.5833129971936746,0.0,0.750013780254843,1.2500808932066203,0.999980115212356,0.749962866603127,0.5833368722157779,0.7499700204450956,0.0,0.750013780254843,1.2500808932066203,0.999980115212356,0.749962866603127,0.5833368722157779,0.666664698973463,0.8333938904002949,0.999949086348284,0.4166559739422535,0.16665702325142107,0.5833129971936746,0.9166992118719275,0.4166870028063254,0.8333191017264756
0.8333517207758891,0.6667129921267705,0.5833456162430881,0.7500167234130615,0.6666421936874105,0.8333230919609349,1.1667007830611684,0.750013780254843,0.0,0.6666931073391265,1.0833801101454519,1.166637138463777,0.999949086348284,1.0000437598097474,0.750013780254843,0.0,0.6666931073391265,1.0833801101454519,1.166637138463777,0.999949086348284,0.5833368722157779,0.749993895467199,1.250037133396873,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.6667129921267705,0.6667129921267705,0.41670688759396945,0.6667129921267705,0.3333395117102871,0.8333517207758891,0.6667129921267705,0.5833456162430881,0.7500167234130615,0.6666421936874105,0.8333230919609349,1.1667007830611684,0.750013780254843,0.0,0.6666931073391265,1.0833801101454519,1.166637138463777,0.999949086348284,1.0000437598097474,0.750013780254843,0.0,0.6666931073391265,1.0833801101454519,1.166637138463777,0.999949086348284,0.5833368722157779,0.749993895467199,1.250037133396873,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.6667129921267705,0.6667129921267705,0.41670688759396945
0.6666464043711606,1.000019884787644,0.9166525089039617,0.7500026394945092,0.6666493475293791,0.6666421936874105,0.999980115212356,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.8333302458029035,0.8333302458029035,0.999949086348284,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.8333302458029035,0.8333302458029035,0.9166284134325675,0.4166870028063254,0.5833440260577465,1.166637138463777,1.2500498643425484,0.8333938904002949,0.500007675722042,0.8333938904002949,0.750013780254843,0.8333938904002949,0.8333811561385254,0.6666464043711606,1.000019884787644,0.9166525089039617,0.7500026394945092,0.6666493475293791,0.6666421936874105,0.999980115212356,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.8333302458029035,0.8333302458029035,0.999949086348284,1.2500808932066203,0.6666931073391265,0.0,0.4166870028063254,0.8333302458029035,0.8333302458029035,0.9166284134325675,0.4166870028063254,0.5833440260577465,1.166637138463777,1.2500498643425484,0.8333938904002949,0.500007675722042,0.8333938904002949,0.750013780254843
