0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.33330689266087354,0.33330689266087354
0.0,0.0,0.0,0.0,0.0,0.0,0.16667615782390222,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576,0.0,0.16667615782390222,0.0,0.0,0.0,0.16667615782390222,0.0,0.0,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.16667615782390222,0.49998305048477576,0.49998305048477576,0.49998305048477576
0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.08332994670889882,0.08332994670889882,0.0,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.4166870028063254
