0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0
0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0
0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.4166743236886177,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652
0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.4166743236886177,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652
0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.0,0.2500244542791652,0.0,0.16664986940945248,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.41664324299657807,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.41664324299657807,0.16665702325142107,0.41664324299657807,0.2500244542791652,0.0
0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.16664986940945248,0.4166743236886177,0.16664986940945248,0.0,0.41670688759396945,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.16664986940945248,0.4166743236886177,0.16664986940945248,0.0,0.41670688759396945,0.4166743236886177,0.16664986940945248,0.4166743236886177,0.41670688759396945,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.33330689266087354,0.41670688759396945,0.4166743236886177,0.16664986940945248,0.4166743236886177,0.41670688759396945,0.25000610453280103,0.25000610453280103,0.0,0.41670688759396945,0.33330689266087354,0.41670688759396945,0.4166743236886177,0.16664986940945248
0.41664324299657807,0.41664324299657807,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.0,0.16661878871741287,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.41670688759396945,0.0,0.16661878871741287,0.41664324299657807,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.249986219745157,0.0,0.16661878871741287,0.41664324299657807,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.41670688759396945,0.0,0.249986219745157,0.0,0.16661878871741287,0.41664324299657807
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.2500244542791652,0.0,0.2500244542791652,0.4166743236886177,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.4166743236886177,0.16661878871741287,0.08336743102774413,0.16661878871741287,0.0,0.2500244542791652
