0.0,0.4166559739422535,0.583305843351706,0.8333302976308712,0.49996944118803377,0.749962866603127,0.8333613264949431,0.49996944118803377,0.583305843351706,0.583305843351706,0.6666620784750545,0.0,0.4166559739422535,0.583305843351706,0.8333302976308712,0.49996944118803377,0.749962866603127,0.8333613264949431,0.49996944118803377,0.583305843351706,0.583305843351706,0.6666620784750545,0.0,0.4166559739422535,0.583305843351706,0.6666620784750545,0.41670688759396945,0.5833751067497861,0.6666264644394548,0.5833368722157779,0.583305843351706,0.583305843351706,0.6666620784750545,0.0,0.4166559739422535,0.583305843351706,0.8333302976308712,0.49996944118803377,0.749962866603127,0.8333613264949431,0.49996944118803377,0.583305843351706,0.583305843351706
0.4166559739422535,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.583305843351706,0.4166559739422535,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.583305843351706,0.4166559739422535,0.0,0.16664986940945248,0.583305843351706,0.6666493475293791,0.6667313418731347,0.5833313469400387,0.33330689266087354,0.16664986940945248,0.16664986940945248,0.583305843351706,0.4166559739422535,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.16664986940945248,0.16664986940945248
0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.4166559739422535,0.8332992169388316,0.6666676972757433,0.41668147753058626,0.16665702325142107,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0
0.8333302976308712,0.4166743236886177,0.2500244542791652,0.0,0.5000489085583304,0.08336743102774413,0.16665702325142107,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.3333195717785813,0.8333302976308712,0.4166743236886177,0.2500244542791652,0.0,0.5000489085583304,0.08336743102774413,0.16665702325142107,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.3333195717785813,0.8333302976308712,0.4166743236886177,0.2500244542791652,0.3333195717785813,0.5832747626596664,0.41664324299657807,0.33339188530690933,0.41668147753058626,0.2500244542791652,0.2500244542791652,0.3333195717785813,0.8333302976308712,0.4166743236886177,0.2500244542791652,0.0,0.5000489085583304,0.08336743102774413,0.16665702325142107,0.5000489085583304,0.2500244542791652,0.2500244542791652
0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.6666804282214187,0.7499628147751594,0.41664324299657807,0.16665702325142107,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652
0.749962866603127,0.33330689266087354,0.16665702325142107,0.08336743102774413,0.41668147753058626,0.0,0.2500244542791652,0.41668147753058626,0.16665702325142107,0.16665702325142107,0.4166870028063254,0.749962866603127,0.33330689266087354,0.16665702325142107,0.08336743102774413,0.41668147753058626,0.0,0.2500244542791652,0.41668147753058626,0.16665702325142107,0.16665702325142107,0.4166870028063254,0.749962866603127,0.33330689266087354,0.16665702325142107,0.4166870028063254,0.6666421936874105,0.5000106740243222,0.2500244542791652,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.4166870028063254,0.749962866603127,0.33330689266087354,0.16665702325142107,0.08336743102774413,0.41668147753058626,0.0,0.2500244542791652,0.41668147753058626,0.16665702325142107,0.16665702325142107
0.8333613264949431,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.33339188530690933,0.2500244542791652,0.0,0.33339188530690933,0.41668147753058626,0.41668147753058626,0.49997659503000236,0.8333613264949431,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.33339188530690933,0.2500244542791652,0.0,0.33339188530690933,0.41668147753058626,0.41668147753058626,0.49997659503000236,0.8333613264949431,0.5833313469400387,0.41668147753058626,0.49997659503000236,0.5833057915237383,0.249986219745157,0.16673486205548826,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.49997659503000236,0.8333613264949431,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.33339188530690933,0.2500244542791652,0.0,0.33339188530690933,0.41668147753058626,0.41668147753058626
0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.6666804282214187,0.7499628147751594,0.41664324299657807,0.16665702325142107,0.08336743102774413,0.2500244542791652,0.2500244542791652,0.6666804282214187,0.49996944118803377,0.4166743236886177,0.2500244542791652,0.5000489085583304,0.0,0.41668147753058626,0.33339188530690933,0.0,0.2500244542791652,0.2500244542791652
0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.4166559739422535,0.8332992169388316,0.6666676972757433,0.41668147753058626,0.16665702325142107,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0
0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.4166559739422535,0.8332992169388316,0.6666676972757433,0.41668147753058626,0.16665702325142107,0.0,0.0,0.4166559739422535,0.583305843351706,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.16665702325142107,0.41668147753058626,0.2500244542791652,0.0,0.0
