0.0,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843,0.33330689266087354,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843
0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905,0.499956762070326,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905
0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.0,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.25000610453280103,0.4166559739422535,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.0,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.25000610453280103,0.4166559739422535,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.4166559739422535,0.833362861536223,0.7499501356574516
0.0,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843,0.33330689266087354,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843
0.0,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843,0.33330689266087354,0.16664986940945248,0.16664986940945248,0.0,0.0,0.16664986940945248,0.16664986940945248,0.08336737588368237,0.08336737588368237,0.16664986940945248,0.4166559739422535,0.25000610453280103,0.0,0.16664986940945248,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.0,0.25000610453280103,0.6667129921267705,0.750013780254843
0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905,0.499956762070326,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905
0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.0,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.25000610453280103,0.4166559739422535,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.0,0.16664986940945248,0.16664986940945248,0.33329973881890496,0.0,0.25001724529313485,0.25001724529313485,0.33329973881890496,0.25000610453280103,0.4166559739422535,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.33329973881890496,0.0,0.16664986940945248,0.4166559739422535,0.833362861536223,0.7499501356574516
0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.0,0.16673475176736474,0.25001724529313485,0.33328859805857114,0.3333734804164834,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.16663872864911866,0.5833456162430881,0.8333811561385254,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.0,0.16673475176736474,0.25001724529313485,0.33328859805857114,0.3333734804164834,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.16663872864911866,0.5833456162430881,0.8333811561385254
0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.0,0.25001724529313485,0.5000233498259359,0.16663872864911866,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.3333734804164834,0.5833456162430881,0.6666464043711606,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.0,0.25001724529313485,0.5000233498259359,0.16663872864911866,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.25001724529313485,0.08336737588368237,0.3333734804164834,0.5833456162430881,0.6666464043711606
0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905,0.499956762070326,0.0,0.33329973881890496,0.16664986940945248,0.16664986940945248,0.0,0.33329973881890496,0.25001724529313485,0.25001724529313485,0.0,0.583305843351706,0.4166559739422535,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.0,0.33329973881890496,0.16664986940945248,0.4166559739422535,0.6666493475293791,0.5833639108453905
