0.0,0.16663872864911866,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166559739422535,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.4166559739422535,0.25000610453280103,0.4166559739422535,0.0,0.0,0.16663872864911866,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166559739422535,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.4166559739422535,0.25000610453280103,0.4166559739422535,0.0
0.16663872864911866,0.0,0.08336737588368237,0.0,0.08336737588368237,0.25001724529313485,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.16663872864911866,0.16663872864911866,0.0,0.08336737588368237,0.0,0.08336737588368237,0.25001724529313485,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.16663872864911866
0.25000610453280103,0.08336737588368237,0.0,0.08336737588368237,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.16664986940945248,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.0,0.08336737588368237,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.16664986940945248,0.25000610453280103
0.16663872864911866,0.0,0.08336737588368237,0.0,0.08336737588368237,0.25001724529313485,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.16663872864911866,0.16663872864911866,0.0,0.08336737588368237,0.0,0.08336737588368237,0.25001724529313485,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.49995830042769995,0.25001724529313485,0.08336737588368237,0.25001724529313485,0.16663872864911866
0.25000610453280103,0.08336737588368237,0.0,0.08336737588368237,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.16664986940945248,0.25000610453280103,0.25000610453280103,0.08336737588368237,0.0,0.08336737588368237,0.0,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.0,0.16664986940945248,0.25000610453280103
0.4166559739422535,0.25001724529313485,0.16664986940945248,0.25001724529313485,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.0,0.4166559739422535,0.4166559739422535,0.25001724529313485,0.16664986940945248,0.25001724529313485,0.16664986940945248,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.16664986940945248,0.0,0.4166559739422535
0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813,0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813
0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813,0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813
0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813,0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813
0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813,0.3333195717785813,0.49995830042769995,0.4166743236886177,0.49995830042769995,0.4166743236886177,0.2500244542791652,0.0,0.0,0.0,0.0,0.2500244542791652,0.4166743236886177,0.2500244542791652,0.3333195717785813
