0.0,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.583305843351706,0.9999618172939595,0.833311947884507,0.583305843351706,0.9166865327542197,0.6666676972757433,1.1666187887174129,0.7500066264128744,0.16664986940945248,0.4166559739422535,0.9999618172939595,1.0833053214716326,0.8332992169388316,0.5833567570034219,0.4166559739422535,0.833311947884507,0.0,0.6666804282214187,0.6666804282214187,0.3333195717785813,0.583305843351706,0.9999618172939595,0.833311947884507,0.583305843351706,0.9166865327542197,0.6666676972757433,1.1666187887174129,0.7500066264128744,0.16664986940945248,0.4166559739422535,0.9999618172939595,1.0833053214716326,0.8332992169388316,0.5833567570034219
0.6666804282214187,0.0,0.5000489085583304,0.5000489085583304,0.4166743236886177,0.49996944118803377,0.9999801670403237,0.9166254151302873,0.583305843351706,0.8332992169388316,0.9999872690543246,1.2499735406274493,0.8333302976308712,0.5833241930980702,0.49996944118803377,0.7499246320691189,1.1666187887174129,1.0833236712179968,0.7499755457208348,0.6666804282214187,0.6666804282214187,0.0,0.5000489085583304,0.5000489085583304,0.4166743236886177,0.49996944118803377,0.9999801670403237,0.9166254151302873,0.583305843351706,0.8332992169388316,0.9999872690543246,1.2499735406274493,0.8333302976308712,0.5833241930980702,0.49996944118803377,0.7499246320691189,1.1666187887174129,1.0833236712179968
0.6666804282214187,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.8333302976308712,0.6666193105974862,1.2499862715731247,0.749993895467199,0.8332992169388316,0.8332992169388316,0.9166126841846118,0.8333302976308712,0.5833241930980702,0.8333302976308712,0.9166126841846118,0.9999307366019199,0.7499628147751594,1.0833364021636722,0.3333195717785813,0.6666804282214187,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.8333302976308712,0.6666193105974862,1.2499862715731247,0.749993895467199,0.8332992169388316,0.8332992169388316,0.9166126841846118,0.8333302976308712,0.5833241930980702,0.8333302976308712,0.9166126841846118,0.9999307366019199,0.7499628147751594
0.3333195717785813,0.5000489085583304,0.5000489085583304,0.0,0.4166743236886177,0.8333302976308712,0.9999801670403237,0.9166254151302873,1.0833547519100364,0.9999872690543246,0.8332992169388316,0.7499246320691189,0.49996944118803377,0.5833241930980702,0.8333302976308712,1.2499735406274493,1.1666187887174129,0.5832747626596664,0.7499755457208348,0.6666804282214187,0.3333195717785813,0.5000489085583304,0.5000489085583304,0.0,0.4166743236886177,0.8333302976308712,0.9999801670403237,0.9166254151302873,1.0833547519100364,0.9999872690543246,0.8332992169388316,0.7499246320691189,0.49996944118803377,0.5833241930980702,0.8333302976308712,1.2499735406274493,1.1666187887174129,0.5832747626596664
0.583305843351706,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.4166559739422535,0.583305843351706,0.833311947884507,0.9999801670403237,1.0833873158153882,0.9166738018085443,0.8332992169388316,0.7499557127611585,0.16664986940945248,0.4166559739422535,1.0000127309456754,1.0833053214716326,0.999949086348284,0.6666620784750545,0.583305843351706,0.583305843351706,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.4166559739422535,0.583305843351706,0.833311947884507,0.9999801670403237,1.0833873158153882,0.9166738018085443,0.8332992169388316,0.7499557127611585,0.16664986940945248,0.4166559739422535,1.0000127309456754,1.0833053214716326,0.999949086348284
0.9999618172939595,0.49996944118803377,0.8333302976308712,0.8333302976308712,0.4166559739422535,0.0,0.6666620784750545,0.4166559739422535,0.7499755457208348,1.0000310806920396,0.6667313418731347,0.9166554520621801,0.833311947884507,0.583305843351706,0.0,0.5833567570034219,0.833362861536223,1.0833053214716326,0.583305843351706,0.6666620784750545,0.9999618172939595,0.49996944118803377,0.8333302976308712,0.8333302976308712,0.4166559739422535,0.0,0.6666620784750545,0.4166559739422535,0.7499755457208348,1.0000310806920396,0.6667313418731347,0.9166554520621801,0.833311947884507,0.583305843351706,0.0,0.5833567570034219,0.833362861536223,1.0833053214716326
0.833311947884507,0.9999801670403237,0.6666193105974862,0.9999801670403237,0.583305843351706,0.6666620784750545,0.0,0.7500183135984031,0.4166743236886177,1.0000325639053518,0.8333812112825871,0.41670688759396945,0.6666620784750545,0.4166559739422535,0.6666620784750545,0.41670688759396945,0.6667129921267705,0.5833567570034219,0.9166681830078556,0.33329973881890496,0.833311947884507,0.9999801670403237,0.6666193105974862,0.9999801670403237,0.583305843351706,0.6666620784750545,0.0,0.7500183135984031,0.4166743236886177,1.0000325639053518,0.8333812112825871,0.41670688759396945,0.6666620784750545,0.4166559739422535,0.6666620784750545,0.41670688759396945,0.6667129921267705,0.5833567570034219
0.583305843351706,0.9166254151302873,1.2499862715731247,0.9166254151302873,0.833311947884507,0.4166559739422535,0.7500183135984031,0.0,0.8333317808441834,0.5833751067497861,0.7500264593725507,0.6667129921267705,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.6667129921267705,0.41670688759396945,0.833362861536223,0.16664986940945248,1.083318052417308,0.583305843351706,0.9166254151302873,1.2499862715731247,0.9166254151302873,0.833311947884507,0.4166559739422535,0.7500183135984031,0.0,0.8333317808441834,0.5833751067497861,0.7500264593725507,0.6667129921267705,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.6667129921267705,0.41670688759396945,0.833362861536223
0.9166865327542197,0.583305843351706,0.749993895467199,1.0833547519100364,0.9999801670403237,0.7499755457208348,0.4166743236886177,0.8333317808441834,0.0,0.7499444650287952,0.9166946785283674,0.8333812112825871,0.7500366633447673,0.8333302976308712,0.7499755457208348,0.16661878871741287,0.7500264593725507,0.6667313418731347,0.9999816502536358,0.4166743236886177,0.9166865327542197,0.583305843351706,0.749993895467199,1.0833547519100364,0.9999801670403237,0.7499755457208348,0.4166743236886177,0.8333317808441834,0.0,0.7499444650287952,0.9166946785283674,0.8333812112825871,0.7500366633447673,0.8333302976308712,0.7499755457208348,0.16661878871741287,0.7500264593725507,0.6667313418731347
0.6666676972757433,0.8332992169388316,0.8332992169388316,0.9999872690543246,1.0833873158153882,1.0000310806920396,1.0000325639053518,0.5833751067497861,0.7499444650287952,0.0,0.6666391435571626,0.9167272424337192,0.8333175666851957,0.9167374464059357,1.0000310806920396,0.5833256763113823,0.3333195717785813,0.9166635978363278,0.4167252373403336,1.1666187887174129,0.6666676972757433,0.8332992169388316,0.8332992169388316,0.9999872690543246,1.0833873158153882,1.0000310806920396,1.0000325639053518,0.5833751067497861,0.7499444650287952,0.0,0.6666391435571626,0.9167272424337192,0.8333175666851957,0.9167374464059357,1.0000310806920396,0.5833256763113823,0.3333195717785813,0.9166635978363278
