0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177
0.2500244542791652,0.0,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.0,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000417547163618,0.6666987779677829
0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387
0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326
0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0
0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248
0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177
0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387
0.16665702325142107,0.08336743102774413,0.16673486205548826,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.16673486205548826,0.0,0.16673486205548826,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.08336743102774413,0.16673486205548826,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.16665702325142107,0.16673486205548826,0.0,0.16673486205548826,0.4166743236886177,0.5833313469400387
0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387
0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326
0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0
0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248
0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177
0.2500244542791652,0.0,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.0,0.08336743102774413,0.5000417547163618,0.6666987779677829,0.5000489085583304,0.2500244542791652,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.5000417547163618,0.6666987779677829
0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.08336743102774413,0.0,0.4166743236886177,0.5833313469400387,0.41668147753058626,0.33339188530690933,0.0,0.16673486205548826,0.0,0.4166743236886177,0.5833313469400387
0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.5000417547163618,0.4166743236886177,0.0,0.499956762070326,0.33330689266087354,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.499956762070326
0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.6666987779677829,0.5833313469400387,0.499956762070326,0.0,0.16664986940945248,0.4166743236886177,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.499956762070326,0.0
0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.5000489085583304,0.41668147753058626,0.33330689266087354,0.16664986940945248,0.0,0.2500244542791652,0.41668147753058626,0.41668147753058626,0.41668147753058626,0.33330689266087354,0.16664986940945248
0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.2500244542791652,0.33339188530690933,0.5833313469400387,0.4166743236886177,0.2500244542791652,0.0,0.33339188530690933,0.16665702325142107,0.33339188530690933,0.5833313469400387,0.4166743236886177
