0.0,0.25000610453280103,0.8333191017264756,1.0,1.0000238750221033,0.8333429767485789,0.9999689711359281,1.0,1.0000238750221033,0.8333429767485789,0.9166681830078556,0.6667129921267705,0.500007675722042,0.8333938904002949,0.6666931073391265,0.25000610453280103,0.0,0.25000610453280103,0.8333191017264756,1.0,1.0000238750221033,0.8333429767485789,0.9999689711359281,1.0,1.0000238750221033,0.8333429767485789,0.9166681830078556,0.6667129921267705,0.500007675722042,0.8333938904002949,0.6666931073391265,0.25000610453280103,0.0,0.25000610453280103,0.8333191017264756,1.0,1.0000238750221033,0.8333429767485789,0.9999689711359281,1.0,1.0000238750221033,0.8333429767485789,0.9166681830078556,0.6667129921267705,0.500007675722042,0.8333938904002949,0.6666931073391265,0.25000610453280103,0.0,0.25000610453280103,0.8333191017264756,1.0,1.0000238750221033,0.8333429767485789,0.9999689711359281,1.0,1.0000238750221033,0.8333429767485789,0.9166681830078556,0.6667129921267705,0.500007675722042,0.8333938904002949
0.25000610453280103,0.0,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.749962866603127,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.6666620784750545,0.9167190966595715,0.750013780254843,0.750013780254843,0.9166992118719275,0.5000122090656021,0.25000610453280103,0.0,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.749962866603127,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.6666620784750545,0.9167190966595715,0.750013780254843,0.750013780254843,0.9166992118719275,0.5000122090656021,0.25000610453280103,0.0,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.749962866603127,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.6666620784750545,0.9167190966595715,0.750013780254843,0.750013780254843,0.9166992118719275,0.5000122090656021,0.25000610453280103,0.0,0.5833129971936746,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.749962866603127,0.9166198898545481,0.9166437648766514,0.5833368722157779,0.6666620784750545,0.9167190966595715,0.750013780254843,0.750013780254843
0.8333191017264756,0.5833129971936746,0.0,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.16664986940945248,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.5833368722157779,0.49999232427795803,0.6667129921267705,1.1667007830611684,1.0,0.9166992118719275,0.8333191017264756,0.5833129971936746,0.0,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.16664986940945248,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.5833368722157779,0.49999232427795803,0.6667129921267705,1.1667007830611684,1.0,0.9166992118719275,0.8333191017264756,0.5833129971936746,0.0,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.16664986940945248,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.5833368722157779,0.49999232427795803,0.6667129921267705,1.1667007830611684,1.0,0.9166992118719275,0.8333191017264756,0.5833129971936746,0.0,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.16664986940945248,0.33330689266087354,0.8332708085731682,0.8332636547311996,0.5833368722157779,0.49999232427795803,0.6667129921267705,1.1667007830611684
1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949
1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105
0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791
0.9999689711359281,0.749962866603127,0.16664986940945248,0.499956762070326,0.6666209391637157,0.6666137853217471,0.0,0.499956762070326,0.6666209391637157,0.6666137853217471,0.4166870028063254,0.6666421936874105,0.833362861536223,1.166637138463777,0.8333501305905475,1.08334908128138,0.9999689711359281,0.749962866603127,0.16664986940945248,0.499956762070326,0.6666209391637157,0.6666137853217471,0.0,0.499956762070326,0.6666209391637157,0.6666137853217471,0.4166870028063254,0.6666421936874105,0.833362861536223,1.166637138463777,0.8333501305905475,1.08334908128138,0.9999689711359281,0.749962866603127,0.16664986940945248,0.499956762070326,0.6666209391637157,0.6666137853217471,0.0,0.499956762070326,0.6666209391637157,0.6666137853217471,0.4166870028063254,0.6666421936874105,0.833362861536223,1.166637138463777,0.8333501305905475,1.08334908128138,0.9999689711359281,0.749962866603127,0.16664986940945248,0.499956762070326,0.6666209391637157,0.6666137853217471,0.0,0.499956762070326,0.6666209391637157,0.6666137853217471,0.4166870028063254,0.6666421936874105,0.833362861536223,1.166637138463777
1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949,1.1666808982735244,1.0833801101454519,1.0,0.9166198898545481,0.33330689266087354,0.0,0.4999639159122946,0.8332708085731682,0.499956762070326,0.0,0.4999639159122946,0.8332708085731682,0.9166437648766514,0.6666732225514824,0.49999232427795803,0.8333938904002949
1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105,0.8333429767485789,1.2500299795549044,1.0000238750221033,0.9166437648766514,0.8332708085731682,0.4999639159122946,0.0,0.33330689266087354,0.6666209391637157,0.4999639159122946,0.0,0.33330689266087354,0.9166198898545481,1.166637138463777,0.8333302458029035,0.6666421936874105
0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.6666620784750545,1.08334908128138,0.8333429767485789,0.5833368722157779,0.8332636547311996,0.8332708085731682,0.33330689266087354,0.0,0.6666137853217471,0.8332708085731682,0.33330689266087354,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791
