0.0,1.0833347568342688,0.5000021278775151,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.6666493350333731,1.0000111532563398,0.0,1.0833347568342688,0.5000021278775151,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.9166355547785301,0.916676396422071,0.416648835912385,1.083323603577929,0.6666647440447431,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.9166355547785301,0.916676396422071,0.416648835912385,1.083323603577929,0.6666647440447431,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405
1.0833347568342688,0.0,0.7499840918676419,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.7499883476226721,0.7500026269985032,1.0833347568342688,0.0,0.7499840918676419,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.5000021278775151,0.9999888467436602,0.833337383832772,0.166662616167228,0.7499729386113021,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.5000021278775151,0.9999888467436602,0.833337383832772,0.166662616167228,0.7499729386113021,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467
0.5000021278775151,0.7499840918676419,0.0,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.499972439490314,0.8333119512006011,0.5000021278775151,0.7499840918676419,0.0,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.416633426901015,0.5833257314554441,0.5833257314554441,0.5833214757004139,0.166662616167228,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.416633426901015,0.5833257314554441,0.5833257314554441,0.5833214757004139,0.166662616167228,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254
1.0833363378396985,0.6667029109386835,0.5833342099621834,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.4166870028063254,0.41662494839427566,1.0833363378396985,0.6667029109386835,0.5833342099621834,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.16670078306116842,0.3332859358049767,0.6666875019273135,0.5000402947714555,0.41667159379495544,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.16670078306116842,0.3332859358049767,0.6666875019273135,0.5000402947714555,0.41667159379495544,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949
0.33330134481634666,1.0833363378396985,0.5000260153956244,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.33334799021702644,0.8333612713508813,0.33330134481634666,1.0833363378396985,0.5000260153956244,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.5833342099621834,0.5833750516057243,0.41662494839427566,0.9166737216724705,0.3333633992283964,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.5833342099621834,0.5833750516057243,0.41662494839427566,0.9166737216724705,0.3333633992283964,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938
1.0000238875181093,0.24996233222704767,0.6666732225514824,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.5000260153956244,0.6666875019273135,1.0000238875181093,0.24996233222704767,0.6666732225514824,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.4166870028063254,0.9166737216724705,0.5833750516057243,0.41662494839427566,0.5000106063842544,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.4166870028063254,0.9166737216724705,0.5833750516057243,0.41662494839427566,0.5000106063842544,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157
0.6666493350333731,0.5833368847117839,0.166647207155858,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.499972439490314,0.6666647440447431,0.6666493350333731,0.5833368847117839,0.166647207155858,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.249986219745157,0.5833257314554441,0.7499729386113021,0.4166742685445559,0.333309823323086,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.249986219745157,0.5833257314554441,0.7499729386113021,0.4166742685445559,0.333309823323086,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834
0.9166891306838405,0.8333501180945415,0.4166870028063254,0.166647207155858,0.5833877858674938,0.7500349930233519,0.4166870028063254,0.0,0.41672516970026585,0.5000487732781949,0.5833342099621834,0.41662494839427566,0.9166891306838405,0.8333501180945415,0.4166870028063254,0.166647207155858,0.5833877858674938,0.7500349930233519,0.4166870028063254,0.0,0.41672516970026585,0.5000487732781949,0.33334799021702644,0.16663872864911866,0.6666875019273135,0.6666875019273135,0.25002438663909743,0.166647207155858,0.5833877858674938,0.7500349930233519,0.4166870028063254,0.0,0.41672516970026585,0.5000487732781949,0.33334799021702644,0.16663872864911866,0.6666875019273135,0.6666875019273135,0.25002438663909743,0.166647207155858,0.5833877858674938,0.7500349930233519,0.4166870028063254,0.0,0.41672516970026585,0.5000487732781949
0.6666111681394327,0.7500265145166125,0.5000106063842544,0.41672516970026585,0.333309823323086,0.6667113894454229,0.5000106063842544,0.41672516970026585,0.0,0.41672516970026585,0.5000106063842544,0.8333501180945415,0.6666111681394327,0.7500265145166125,0.5000106063842544,0.41672516970026585,0.333309823323086,0.6667113894454229,0.5000106063842544,0.41672516970026585,0.0,0.41672516970026585,0.25002438663909743,0.5833638983493845,0.24996233222704767,0.5833638983493845,0.33334799021702644,0.41672516970026585,0.333309823323086,0.6667113894454229,0.5000106063842544,0.41672516970026585,0.0,0.41672516970026585,0.25002438663909743,0.5833638983493845,0.24996233222704767,0.5833638983493845,0.33334799021702644,0.41672516970026585,0.333309823323086,0.6667113894454229,0.5000106063842544,0.41672516970026585,0.0,0.41672516970026585
0.9166891306838405,0.49994855197220467,0.4166870028063254,0.5000487732781949,0.5833877858674938,0.249986219745157,0.5833342099621834,0.5000487732781949,0.41672516970026585,0.0,0.4166870028063254,0.9166737216724705,0.9166891306838405,0.49994855197220467,0.4166870028063254,0.5000487732781949,0.5833877858674938,0.249986219745157,0.5833342099621834,0.5000487732781949,0.41672516970026585,0.0,0.33334799021702644,0.6666875019273135,0.5000402947714555,0.3332859358049767,0.25002438663909743,0.5000487732781949,0.5833877858674938,0.249986219745157,0.5833342099621834,0.5000487732781949,0.41672516970026585,0.0,0.33334799021702644,0.6666875019273135,0.5000402947714555,0.3332859358049767,0.25002438663909743,0.5000487732781949,0.5833877858674938,0.249986219745157,0.5833342099621834,0.5000487732781949,0.41672516970026585,0.0
0.6666493350333731,0.7499883476226721,0.499972439490314,0.4166870028063254,0.33334799021702644,0.5000260153956244,0.499972439490314,0.5833342099621834,0.5000106063842544,0.4166870028063254,0.0,0.6666604882897129,0.6666493350333731,0.7499883476226721,0.499972439490314,0.4166870028063254,0.33334799021702644,0.5000260153956244,0.499972439490314,0.5833342099621834,0.5000106063842544,0.4166870028063254,0.249986219745157,0.5833214757004139,0.5833257314554441,0.5833257314554441,0.333309823323086,0.4166870028063254,0.33334799021702644,0.5000260153956244,0.499972439490314,0.5833342099621834,0.5000106063842544,0.4166870028063254,0.249986219745157,0.5833214757004139,0.5833257314554441,0.5833257314554441,0.333309823323086,0.4166870028063254,0.33334799021702644,0.5000260153956244,0.499972439490314,0.5833342099621834,0.5000106063842544,0.4166870028063254
1.0000111532563398,0.7500026269985032,0.8333119512006011,0.41662494839427566,0.8333612713508813,0.6666875019273135,0.6666647440447431,0.41662494839427566,0.8333501180945415,0.9166737216724705,0.6666604882897129,0.0,1.0000111532563398,0.7500026269985032,0.8333119512006011,0.41662494839427566,0.8333612713508813,0.6666875019273135,0.6666647440447431,0.41662494839427566,0.8333501180945415,0.9166737216724705,0.5833257314554441,0.249986219745157,0.916660987410701,0.9166652431657312,0.6666493350333731,0.41662494839427566,0.8333612713508813,0.6666875019273135,0.6666647440447431,0.41662494839427566,0.8333501180945415,0.9166737216724705,0.5833257314554441,0.249986219745157,0.916660987410701,0.9166652431657312,0.6666493350333731,0.41662494839427566,0.8333612713508813,0.6666875019273135,0.6666647440447431,0.41662494839427566,0.8333501180945415,0.9166737216724705
0.0,1.0833347568342688,0.5000021278775151,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.6666493350333731,1.0000111532563398,0.0,1.0833347568342688,0.5000021278775151,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.9166355547785301,0.916676396422071,0.416648835912385,1.083323603577929,0.6666647440447431,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405,0.9166355547785301,0.916676396422071,0.416648835912385,1.083323603577929,0.6666647440447431,1.0833363378396985,0.33330134481634666,1.0000238875181093,0.6666493350333731,0.9166891306838405,0.6666111681394327,0.9166891306838405
1.0833347568342688,0.0,0.7499840918676419,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.7499883476226721,0.7500026269985032,1.0833347568342688,0.0,0.7499840918676419,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.5000021278775151,0.9999888467436602,0.833337383832772,0.166662616167228,0.7499729386113021,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467,0.5000021278775151,0.9999888467436602,0.833337383832772,0.166662616167228,0.7499729386113021,0.6667029109386835,1.0833363378396985,0.24996233222704767,0.5833368847117839,0.8333501180945415,0.7500265145166125,0.49994855197220467
0.5000021278775151,0.7499840918676419,0.0,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.499972439490314,0.8333119512006011,0.5000021278775151,0.7499840918676419,0.0,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.416633426901015,0.5833257314554441,0.5833257314554441,0.5833214757004139,0.166662616167228,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254,0.416633426901015,0.5833257314554441,0.5833257314554441,0.5833214757004139,0.166662616167228,0.5833342099621834,0.5000260153956244,0.6666732225514824,0.166647207155858,0.4166870028063254,0.5000106063842544,0.4166870028063254
1.0833363378396985,0.6667029109386835,0.5833342099621834,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.4166870028063254,0.41662494839427566,1.0833363378396985,0.6667029109386835,0.5833342099621834,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.16670078306116842,0.3332859358049767,0.6666875019273135,0.5000402947714555,0.41667159379495544,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949,0.16670078306116842,0.3332859358049767,0.6666875019273135,0.5000402947714555,0.41667159379495544,0.0,0.7500349930233519,0.5833877858674938,0.4166870028063254,0.166647207155858,0.41672516970026585,0.5000487732781949
0.33330134481634666,1.0833363378396985,0.5000260153956244,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.33334799021702644,0.8333612713508813,0.33330134481634666,1.0833363378396985,0.5000260153956244,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.5833342099621834,0.5833750516057243,0.41662494839427566,0.9166737216724705,0.3333633992283964,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938,0.5833342099621834,0.5833750516057243,0.41662494839427566,0.9166737216724705,0.3333633992283964,0.7500349930233519,0.0,0.8333740056126508,0.6666732225514824,0.5833877858674938,0.333309823323086,0.5833877858674938
1.0000238875181093,0.24996233222704767,0.6666732225514824,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.5000260153956244,0.6666875019273135,1.0000238875181093,0.24996233222704767,0.6666732225514824,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.4166870028063254,0.9166737216724705,0.5833750516057243,0.41662494839427566,0.5000106063842544,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157,0.4166870028063254,0.9166737216724705,0.5833750516057243,0.41662494839427566,0.5000106063842544,0.5833877858674938,0.8333740056126508,0.0,0.6666732225514824,0.7500349930233519,0.6667113894454229,0.249986219745157
0.6666493350333731,0.5833368847117839,0.166647207155858,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.499972439490314,0.6666647440447431,0.6666493350333731,0.5833368847117839,0.166647207155858,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.249986219745157,0.5833257314554441,0.7499729386113021,0.4166742685445559,0.333309823323086,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834,0.249986219745157,0.5833257314554441,0.7499729386113021,0.4166742685445559,0.333309823323086,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.0,0.4166870028063254,0.5000106063842544,0.5833342099621834
