0.0,0.3333395117102871,0.6666169690085244,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.25001724529313485,0.3332774572982373,0.3332774572982373,0.0,0.3333395117102871,0.6666169690085244,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.25001724529313485,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.499916185947356,0.3332774572982373,0.0,0.3333395117102871,0.9166652431657312,0.9167145633160114,1.000019884787644,0.6667129921267705,0.3333734804164834,0.08336737588368237,0.16663872864911866,0.499916185947356,0.16663872864911866,0.3333395117102871,0.9166652431657312,0.9166525089039617,0.8333612713508813,0.5833129971936746,0.6666986551836533,0.5833018439373348,0.5833638983493845,0.5833638983493845,1.1666896298048286,1.2499933577750255,1.0833785166440162
0.3333395117102871,0.0,0.6666790234205742,0.9166214833559838,0.8332992169388316,1.0833164622319664,1.0000127309456754,0.5833567570034219,0.3333395117102871,0.6666169690085244,0.3333395117102871,0.0,0.6666790234205742,0.9166214833559838,0.8332992169388316,1.0833164622319664,1.0000127309456754,0.5833567570034219,0.16670078306116842,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.6666169690085244,0.3333395117102871,0.0,0.5833257314554441,0.7500265145166125,1.0000819391996938,1.0000525038370576,0.6667129921267705,0.41670688759396945,0.16670078306116842,0.49997824035940575,0.49997824035940575,0.0,0.5833257314554441,1.0833660262268996,0.8332992169388316,0.7500265145166125,0.6666366007716036,0.5833638983493845,0.5833018439373348,0.25002438663909743,0.8333501180945415,1.2499933610911196,1.0833164622319664
0.6666169690085244,0.6666790234205742,0.0,0.7500575400645904,0.8332992169388316,1.0833164622319664,0.8332992169388316,0.9166342143016593,0.3333395117102871,0.3333395117102871,0.6666169690085244,0.6666790234205742,0.0,0.7500575400645904,0.8332992169388316,1.0833164622319664,0.8332992169388316,0.9166342143016593,0.49997824035940575,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.16670078306116842,0.3333395117102871,0.6666169690085244,0.6666790234205742,0.4166742685445559,0.7500265145166125,0.5000543786900078,0.6667750465388202,0.6667129921267705,0.7499843448922068,0.49997824035940575,0.16670078306116842,0.49997824035940575,0.6666790234205742,0.4166742685445559,0.4166870028063254,1.1667007830611684,0.41662494839427566,1.1666896298048286,0.24996233222704767,0.9167034100596716,0.5833018439373348,0.6666986551836533,0.7500278516773893,1.2500045143474594
0.7499954856525406,0.9166214833559838,0.7500575400645904,0.0,0.5833567570034219,0.6666604882897129,0.9166777335828478,0.8332992169388316,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.9166214833559838,0.7500575400645904,0.0,0.5833567570034219,0.6666604882897129,0.9166777335828478,0.8332992169388316,0.9166342143016593,0.7499954856525406,0.7499954856525406,0.7499954856525406,0.5833567570034219,0.41671802835430327,0.7499954856525406,0.9166214833559838,0.6666973180228766,0.833317511541134,0.7499756008648966,0.25001724529313485,0.7500915087707867,0.833362861536223,0.9166342143016593,0.5833567570034219,0.5833567570034219,0.9166214833559838,0.6666973180228766,0.6666915138376908,0.41664324299657807,1.0000310255479778,0.5833058591638061,1.000019872291638,0.4999668465745071,0.9999986628392232,0.5833201385396372,0.4999978721224849,0.6666604882897129
0.6666732192353884,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.25001724529313485,0.5000344905862697,0.9166904645285232,0.6666732192353884,0.6666732192353884,0.6666732192353884,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.25001724529313485,0.5000344905862697,0.9166904645285232,0.833311947884507,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.6666732192353884,0.6666732192353884,0.8332992169388316,0.7499389948971178,0.9166397779582862,0.9999673809505865,0.666639250529192,0.5000344905862697,0.7500405951190707,0.833311947884507,0.833311947884507,0.833311947884507,0.8332992169388316,0.7499389948971178,0.750013780254843,0.8333485370891118,0.4166742685445559,1.0000111532563398,0.5833368847117839,1.083323603577929,0.7499628824152271,0.8333161743803572,0.5833201385396372,0.583331291795977
0.9166904645285232,1.0833164622319664,1.0833164622319664,0.6666604882897129,0.25001724529313485,0.0,0.25001724529313485,0.6666732192353884,0.9166904645285232,0.9166904645285232,0.9166904645285232,1.0833164622319664,1.0833164622319664,0.6666604882897129,0.25001724529313485,0.0,0.25001724529313485,0.6666732192353884,1.0833291931776419,1.2499679218267605,1.2499679218267605,1.2499679218267605,1.0833291931776419,0.9166904645285232,0.9166904645285232,1.0833164622319664,0.9999562401902526,0.9999435092445772,0.7499501356574516,0.749942981815483,0.5833169841120398,0.8333230886448408,1.0833291931776419,1.0833291931776419,1.0833291931776419,1.0833164622319664,0.9999562401902526,0.833317511541134,0.583331291795977,0.6666915138376908,0.749993907963205,0.8333541300049188,0.999980127708362,0.999980127708362,0.9166199056666482,0.4999766626700701,0.33331404650284213
0.6666732192353884,1.0000127309456754,0.8332992169388316,0.9166777335828478,0.5000344905862697,0.25001724529313485,0.0,0.4166559739422535,0.6666732192353884,0.6666732192353884,0.6666732192353884,1.0000127309456754,0.8332992169388316,0.9166777335828478,0.5000344905862697,0.25001724529313485,0.0,0.4166559739422535,0.833311947884507,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.6666732192353884,0.6666732192353884,1.0000127309456754,1.2499734854833875,0.9166397779582862,0.6666676421316815,0.6666604882897129,0.33329973881890496,0.583305843351706,0.833311947884507,0.833311947884507,0.833311947884507,1.0000127309456754,1.2499734854833875,0.5833002662479991,0.8333485370891118,0.4166742685445559,0.833337383832772,0.5833368847117839,0.916676396422071,1.083323603577929,1.166637150959783,0.749993907963205,0.583331291795977
0.25001724529313485,0.5833567570034219,0.9166342143016593,0.8332992169388316,0.9166904645285232,0.6666732192353884,0.4166559739422535,0.0,0.5832947025913722,0.5832947025913722,0.25001724529313485,0.5833567570034219,0.9166342143016593,0.8332992169388316,0.9166904645285232,0.6666732192353884,0.4166559739422535,0.0,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.7499334312404908,0.5832947025913722,0.25001724529313485,0.5833567570034219,1.166682488458866,1.0000182946023024,0.7500026394945092,0.7500167234130615,0.4166559739422535,0.16664986940945248,0.4166559739422535,0.7499334312404908,0.4166559739422535,0.5833567570034219,1.166682488458866,0.9999562401902526,0.5833440260577465,0.8333302424868094,0.4166814098905185,0.8333190892304696,0.5000204224798175,0.8333811436425194,1.2499933610911196,1.1666498819054585,0.8333612713508813
0.3332774572982373,0.3333395117102871,0.3333395117102871,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.5832947025913722,0.0,0.3332774572982373,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.5832947025913722,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3333395117102871,0.750013780254843,1.0833660262268996,0.6667424274894067,0.6667129921267705,0.3333734804164834,0.4166448331819197,0.16663872864911866,0.16663872864911866,0.499916185947356,0.3333395117102871,0.750013780254843,0.7500265145166125,0.9999872657382305,0.4166870028063254,0.9999761124818907,0.25002438663909743,0.9166413556476218,0.5833638983493845,1.0000381668939404,1.0833673633876764,1.2500045110313653
0.3332774572982373,0.6666169690085244,0.3333395117102871,0.41671802835430327,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.5832947025913722,0.3332774572982373,0.0,0.3332774572982373,0.6666169690085244,0.3333395117102871,0.41671802835430327,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.5832947025913722,0.499916185947356,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.0,0.3332774572982373,0.6666169690085244,0.750013780254843,0.9167145633160114,0.8333938904002949,0.33343553482853316,0.3333734804164834,0.4166448331819197,0.499916185947356,0.16663872864911866,0.16663872864911866,0.6666169690085244,0.750013780254843,0.5833750516057243,0.8333612713508813,0.5833129971936746,0.8333501180945415,0.5833018439373348,0.5833638983493845,0.9166413556476218,1.0000381668939404,0.9167159004767882,1.0833785166440162
0.0,0.3333395117102871,0.6666169690085244,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.25001724529313485,0.3332774572982373,0.3332774572982373,0.0,0.3333395117102871,0.6666169690085244,0.7499954856525406,0.6666732192353884,0.9166904645285232,0.6666732192353884,0.25001724529313485,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.499916185947356,0.3332774572982373,0.0,0.3333395117102871,0.9166652431657312,0.9167145633160114,1.000019884787644,0.6667129921267705,0.3333734804164834,0.08336737588368237,0.16663872864911866,0.499916185947356,0.16663872864911866,0.3333395117102871,0.9166652431657312,0.9166525089039617,0.8333612713508813,0.5833129971936746,0.6666986551836533,0.5833018439373348,0.5833638983493845,0.5833638983493845,1.1666896298048286,1.2499933577750255,1.0833785166440162
0.3333395117102871,0.0,0.6666790234205742,0.9166214833559838,0.8332992169388316,1.0833164622319664,1.0000127309456754,0.5833567570034219,0.3333395117102871,0.6666169690085244,0.3333395117102871,0.0,0.6666790234205742,0.9166214833559838,0.8332992169388316,1.0833164622319664,1.0000127309456754,0.5833567570034219,0.16670078306116842,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.6666169690085244,0.3333395117102871,0.0,0.5833257314554441,0.7500265145166125,1.0000819391996938,1.0000525038370576,0.6667129921267705,0.41670688759396945,0.16670078306116842,0.49997824035940575,0.49997824035940575,0.0,0.5833257314554441,1.0833660262268996,0.8332992169388316,0.7500265145166125,0.6666366007716036,0.5833638983493845,0.5833018439373348,0.25002438663909743,0.8333501180945415,1.2499933610911196,1.0833164622319664
0.6666169690085244,0.6666790234205742,0.0,0.7500575400645904,0.8332992169388316,1.0833164622319664,0.8332992169388316,0.9166342143016593,0.3333395117102871,0.3333395117102871,0.6666169690085244,0.6666790234205742,0.0,0.7500575400645904,0.8332992169388316,1.0833164622319664,0.8332992169388316,0.9166342143016593,0.49997824035940575,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.16670078306116842,0.3333395117102871,0.6666169690085244,0.6666790234205742,0.4166742685445559,0.7500265145166125,0.5000543786900078,0.6667750465388202,0.6667129921267705,0.7499843448922068,0.49997824035940575,0.16670078306116842,0.49997824035940575,0.6666790234205742,0.4166742685445559,0.4166870028063254,1.1667007830611684,0.41662494839427566,1.1666896298048286,0.24996233222704767,0.9167034100596716,0.5833018439373348,0.6666986551836533,0.7500278516773893,1.2500045143474594
0.7499954856525406,0.9166214833559838,0.7500575400645904,0.0,0.5833567570034219,0.6666604882897129,0.9166777335828478,0.8332992169388316,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.9166214833559838,0.7500575400645904,0.0,0.5833567570034219,0.6666604882897129,0.9166777335828478,0.8332992169388316,0.9166342143016593,0.7499954856525406,0.7499954856525406,0.7499954856525406,0.5833567570034219,0.41671802835430327,0.7499954856525406,0.9166214833559838,0.6666973180228766,0.833317511541134,0.7499756008648966,0.25001724529313485,0.7500915087707867,0.833362861536223,0.9166342143016593,0.5833567570034219,0.5833567570034219,0.9166214833559838,0.6666973180228766,0.6666915138376908,0.41664324299657807,1.0000310255479778,0.5833058591638061,1.000019872291638,0.4999668465745071,0.9999986628392232,0.5833201385396372,0.4999978721224849,0.6666604882897129
0.6666732192353884,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.25001724529313485,0.5000344905862697,0.9166904645285232,0.6666732192353884,0.6666732192353884,0.6666732192353884,0.8332992169388316,0.8332992169388316,0.5833567570034219,0.0,0.25001724529313485,0.5000344905862697,0.9166904645285232,0.833311947884507,0.9999506765336257,0.9999506765336257,0.9999506765336257,0.833311947884507,0.6666732192353884,0.6666732192353884,0.8332992169388316,0.7499389948971178,0.9166397779582862,0.9999673809505865,0.666639250529192,0.5000344905862697,0.7500405951190707,0.833311947884507,0.833311947884507,0.833311947884507,0.8332992169388316,0.7499389948971178,0.750013780254843,0.8333485370891118,0.4166742685445559,1.0000111532563398,0.5833368847117839,1.083323603577929,0.7499628824152271,0.8333161743803572,0.5833201385396372,0.583331291795977
0.9166904645285232,1.0833164622319664,1.0833164622319664,0.6666604882897129,0.25001724529313485,0.0,0.25001724529313485,0.6666732192353884,0.9166904645285232,0.9166904645285232,0.9166904645285232,1.0833164622319664,1.0833164622319664,0.6666604882897129,0.25001724529313485,0.0,0.25001724529313485,0.6666732192353884,1.0833291931776419,1.2499679218267605,1.2499679218267605,1.2499679218267605,1.0833291931776419,0.9166904645285232,0.9166904645285232,1.0833164622319664,0.9999562401902526,0.9999435092445772,0.7499501356574516,0.749942981815483,0.5833169841120398,0.8333230886448408,1.0833291931776419,1.0833291931776419,1.0833291931776419,1.0833164622319664,0.9999562401902526,0.833317511541134,0.583331291795977,0.6666915138376908,0.749993907963205,0.8333541300049188,0.999980127708362,0.999980127708362,0.9166199056666482,0.4999766626700701,0.33331404650284213
