0.0,0.3332774572982373,0.5832947025913722,0.6666915138376908,1.2500045110313653,1.0833785166440162,1.0833673633876764,1.2499822045186857,1.0833617704718694
0.3332774572982373,0.0,0.5832947025913722,0.8333429767485789,1.0833785166440162,1.2500045110313653,0.9167159004767882,0.9167047472204484,1.2500132333827576
0.5832947025913722,0.5832947025913722,0.0,0.7499517258427932,0.8333612713508813,0.8333612713508813,1.1666498819054585,0.8333612713508813,0.8333445251787346
0.6666915138376908,0.8333429767485789,0.7499517258427932,0.0,0.5833129971936746,0.7500010493091676,0.5833496189735534,0.9166382295281306,0.5833440260577465
1.2500045110313653,1.0833785166440162,0.8333612713508813,0.5833129971936746,0.0,0.33331404650284213,0.4999766626700701,0.333325232334456,0.49998225558587706
1.0833785166440162,1.2500045110313653,0.8333612713508813,0.7500010493091676,0.33331404650284213,0.0,0.4999766626700701,0.6666392788372981,0.49998225558587706
1.0833673633876764,0.9167159004767882,1.1666498819054585,0.5833496189735534,0.4999766626700701,0.4999766626700701,0.0,0.4999766626700701,0.666644871753105
1.2499822045186857,0.9167047472204484,0.8333612713508813,0.9166382295281306,0.333325232334456,0.6666392788372981,0.4999766626700701,0.0,0.49998225558587706
1.0833617704718694,1.2500132333827576,0.8333445251787346,0.5833440260577465,0.49998225558587706,0.49998225558587706,0.666644871753105,0.49998225558587706,0.0
