0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4166559739422535,0.33331963941864906,0.5833201385396372,0.4166742685445559,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4166559739422535,0.33331963941864906,0.5833201385396372,0.4166742685445559
0.5000344905862697,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.4166559739422535,0.6666803605813509,0.749993907963205,0.4166742685445559,0.0,0.5000344905862697,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.4166559739422535,0.6666803605813509,0.749993907963205,0.4166742685445559
0.4166559739422535,0.4166559739422535,0.0,0.3332774572982373,0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.3332774572982373,0.25002438663909743,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.3332774572982373,0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.3332774572982373,0.25002438663909743,0.8333501180945415,0.8333302424868094
0.4166559739422535,0.4166559739422535,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5833018439373348,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5833018439373348,0.6666986551836533,0.6667042480994603
0.4166559739422535,0.4166559739422535,0.0,0.3332774572982373,0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.3332774572982373,0.25002438663909743,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.3332774572982373,0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.3332774572982373,0.25002438663909743,0.8333501180945415,0.8333302424868094
0.4999583680677677,0.8333190892304696,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5000487732781949,0.0,0.5000487732781949,0.4166631152882161,0.16663872864911866,0.4166870028063254,0.7500066422249745,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5000487732781949,0.0,0.5000487732781949,0.4166631152882161,0.16663872864911866,0.4166870028063254,0.7500066422249745
0.8333190892304696,0.4999583680677677,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.0,0.5000487732781949,0.0,0.4166631152882161,0.6666875019273135,0.4166870028063254,0.5833185901094815,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.0,0.5000487732781949,0.0,0.4166631152882161,0.6666875019273135,0.4166870028063254,0.5833185901094815
0.4999583680677677,0.8333190892304696,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5000487732781949,0.0,0.5000487732781949,0.4166631152882161,0.16663872864911866,0.4166870028063254,0.7500066422249745,0.8333190892304696,0.4999583680677677,0.8333190892304696,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5000487732781949,0.0,0.5000487732781949,0.4166631152882161,0.16663872864911866,0.4166870028063254,0.7500066422249745
0.8333190892304696,0.4999583680677677,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.0,0.5000487732781949,0.0,0.4166631152882161,0.6666875019273135,0.4166870028063254,0.5833185901094815,0.4999583680677677,0.8333190892304696,0.4999583680677677,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.0,0.5000487732781949,0.0,0.4166631152882161,0.6666875019273135,0.4166870028063254,0.5833185901094815
0.4166559739422535,0.4166559739422535,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5833018439373348,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.5833018439373348,0.6666986551836533,0.6667042480994603
