0.0,0.25003072977006724,0.4166495184874801,0.583268307204893,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.3333260272333547,0.4166495184874801,0.6666802482575473,0.0,0.25003072977006724,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.25003072977006724,0.0,0.25003072977006724,0.4166495184874801,0.583268307204893,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.3333260272333547,0.4166495184874801,0.6666802482575473,0.0,0.25003072977006724,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.7500329148273241,0.41670688759396945
0.25003072977006724,0.0,0.16661878871741287,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.5832620317139909,0.41664324299657807,0.16661878871741287,0.4166495184874801,0.25003072977006724,0.0,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.5832620317139909,0.8333501305905475,0.6667376173640367,0.5000614595401345,0.25003072977006724,0.0,0.16661878871741287,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.5832620317139909,0.41664324299657807,0.16661878871741287,0.4166495184874801,0.25003072977006724,0.0,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.5832620317139909,0.8333501305905475,0.6667376173640367
0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496
0.583268307204893,0.33323757743482574,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.4166495184874801,0.583268307204893,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.2500244542791652,0.6666987779677829,0.8333238421760978,0.8332990369749602,0.583268307204893,0.33323757743482574,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.4166495184874801,0.583268307204893,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.2500244542791652,0.6666987779677829,0.8333238421760978
0.4166495184874801,0.16661878871741287,0.33323757743482574,0.16661878871741287,0.0,0.33323757743482574,0.41664324299657807,0.2500244542791652,0.33323757743482574,0.25003072977006724,0.4166495184874801,0.16661878871741287,0.33323757743482574,0.0,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.6666802482575473,0.4166495184874801,0.16661878871741287,0.33323757743482574,0.16661878871741287,0.0,0.33323757743482574,0.41664324299657807,0.2500244542791652,0.33323757743482574,0.25003072977006724,0.4166495184874801,0.16661878871741287,0.33323757743482574,0.0,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.6667050534586849
0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496
0.8332927614840582,0.5832620317139909,0.41664324299657807,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.0,0.6666676972757433,0.41664324299657807,0.3333260272333547,0.8332927614840582,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.4166743236886177,0.7500003509219724,0.7499755457208348,0.8332927614840582,0.5832620317139909,0.41664324299657807,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.0,0.6666676972757433,0.41664324299657807,0.3333260272333547,0.8332927614840582,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.4166743236886177,0.7500003509219724
0.3333260272333547,0.41664324299657807,0.5832620317139909,0.41664324299657807,0.2500244542791652,0.5832620317139909,0.6666676972757433,0.0,0.5832620317139909,0.5000551840492324,0.3333260272333547,0.41664324299657807,0.5832620317139909,0.2500244542791652,0.5832620317139909,0.6666676972757433,0.41670688759396945,0.4166805991795197,0.5833567570034219,0.3333260272333547,0.41664324299657807,0.5832620317139909,0.41664324299657807,0.2500244542791652,0.5832620317139909,0.6666676972757433,0.0,0.5832620317139909,0.5000551840492324,0.3333260272333547,0.41664324299657807,0.5832620317139909,0.2500244542791652,0.5832620317139909,0.6666676972757433,0.41670688759396945,0.4166805991795197
0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.16661878871741287,0.0,0.16661878871741287,0.33323757743482574,0.0,0.41664324299657807,0.5832620317139909,0.0,0.583268307204893,0.4166495184874801,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.8333564060814496
0.6666802482575473,0.4166495184874801,0.583268307204893,0.4166495184874801,0.25003072977006724,0.583268307204893,0.3333260272333547,0.5000551840492324,0.583268307204893,0.0,0.6666802482575473,0.4166495184874801,0.583268307204893,0.25003072977006724,0.583268307204893,0.3333260272333547,0.4167006121030674,0.4166743236886177,0.4166495184874801,0.6666802482575473,0.4166495184874801,0.583268307204893,0.4166495184874801,0.25003072977006724,0.583268307204893,0.3333260272333547,0.5000551840492324,0.583268307204893,0.0,0.6666802482575473,0.4166495184874801,0.583268307204893,0.25003072977006724,0.583268307204893,0.3333260272333547,0.4167006121030674,0.4166743236886177
