0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.25003072977006724,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453
0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.25003072977006724,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547
0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.41664324299657807,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561
0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.41664324299657807,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0
0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.25003072977006724,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453
0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.25003072977006724,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547
0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.25003072977006724,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453,0.0,0.5000614595401345,0.3333260272333547,0.6666739727666453
0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.25003072977006724,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547,0.5000614595401345,0.0,0.6666739727666453,0.3333260272333547
0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.41664324299657807,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561,0.3333260272333547,0.6666739727666453,0.0,0.8332864859931561
0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.41664324299657807,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0,0.6666739727666453,0.3333260272333547,0.8332864859931561,0.0
