0.0,0.3333195717785813,0.6666391435571626,0.6666391435571626,0.0,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.8333302458029035,0.999949086348284,1.0000494304384038,1.0833547519100364,0.7500478592491628,0.49999232427795803,0.7499245802411512,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.25006821408891255,0.4166870028063254,0.6667114570854906,0.8333684803369117,0.9167048825005839,1.0,0.7499755457208348,0.0,0.3333195717785813,0.6666391435571626,0.6666391435571626,0.0,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.8333302458029035,0.999949086348284,1.0000494304384038,1.0833547519100364,0.7500478592491628,0.49999232427795803,0.7499245802411512,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.25006821408891255,0.4166870028063254,0.6667114570854906,0.8333684803369117,0.9167048825005839
0.3333195717785813,0.0,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.08336743102774413,0.33339188530690933,0.5000106740243222,0.8333175666851957,0.9999674360946482,1.250022971065853,0.9167160784049795,0.6666605434337747,0.41660500846256987,0.4998563661522386,0.4998563661522386,0.33323757743482574,0.249986219745157,0.08336743102774413,0.33339188530690933,0.5000489085583304,0.7500733628374956,0.8333684803369117,0.5833440260577465,0.3333195717785813,0.0,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.08336743102774413,0.33339188530690933,0.5000106740243222,0.8333175666851957,0.9999674360946482,1.250022971065853,0.9167160784049795,0.6666605434337747,0.41660500846256987,0.4998563661522386,0.4998563661522386,0.33323757743482574,0.249986219745157,0.08336743102774413,0.33339188530690933,0.5000489085583304,0.7500733628374956
0.6666391435571626,0.3333195717785813,0.0,0.6666391435571626,0.6666391435571626,0.3333195717785813,0.4166870028063254,0.5000234049699976,0.5000926683680778,0.6666493475293791,0.8332992169388316,1.0833547519100364,1.2500356501835608,0.6667425377775302,0.4166870028063254,0.49993836049599416,0.49993836049599416,0.666557149213407,0.5833057915237383,0.4166870028063254,0.5000234049699976,0.6666804282214187,0.9167048825005839,0.5000489085583304,0.9166635978363278,0.6666391435571626,0.3333195717785813,0.0,0.6666391435571626,0.6666391435571626,0.3333195717785813,0.4166870028063254,0.5000234049699976,0.5000926683680778,0.6666493475293791,0.8332992169388316,1.0833547519100364,1.2500356501835608,0.6667425377775302,0.4166870028063254,0.49993836049599416,0.49993836049599416,0.666557149213407,0.5833057915237383,0.4166870028063254,0.5000234049699976,0.6666804282214187,0.9167048825005839
0.6666391435571626,0.3333195717785813,0.6666391435571626,0.0,0.6666391435571626,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.6666421936874105,0.8333995610289513,0.8332992169388316,1.0833547519100364,0.7500478592491628,0.999980115212356,0.4166870028063254,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.5833057915237383,0.4166870028063254,0.6667114570854906,0.6666804282214187,0.9167048825005839,1.0,0.2500244542791652,0.6666391435571626,0.3333195717785813,0.6666391435571626,0.0,0.6666391435571626,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.6666421936874105,0.8333995610289513,0.8332992169388316,1.0833547519100364,0.7500478592491628,0.999980115212356,0.4166870028063254,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.5833057915237383,0.4166870028063254,0.6667114570854906,0.6666804282214187,0.9167048825005839
0.0,0.3333195717785813,0.6666391435571626,0.6666391435571626,0.0,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.8333302458029035,0.999949086348284,1.0000494304384038,1.0833547519100364,0.7500478592491628,0.49999232427795803,0.7499245802411512,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.25006821408891255,0.4166870028063254,0.6667114570854906,0.8333684803369117,0.9167048825005839,1.0,0.7499755457208348,0.0,0.3333195717785813,0.6666391435571626,0.6666391435571626,0.0,0.3333195717785813,0.4166870028063254,0.6667114570854906,0.8333302458029035,0.999949086348284,1.0000494304384038,1.0833547519100364,0.7500478592491628,0.49999232427795803,0.7499245802411512,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.25006821408891255,0.4166870028063254,0.6667114570854906,0.8333684803369117,0.9167048825005839
0.3333195717785813,0.0,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.08336743102774413,0.33339188530690933,0.5000106740243222,0.8333175666851957,0.9999674360946482,1.250022971065853,0.9167160784049795,0.6666605434337747,0.41660500846256987,0.4998563661522386,0.4998563661522386,0.33323757743482574,0.249986219745157,0.08336743102774413,0.33339188530690933,0.5000489085583304,0.7500733628374956,0.8333684803369117,0.5833440260577465,0.3333195717785813,0.0,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.08336743102774413,0.33339188530690933,0.5000106740243222,0.8333175666851957,0.9999674360946482,1.250022971065853,0.9167160784049795,0.6666605434337747,0.41660500846256987,0.4998563661522386,0.4998563661522386,0.33323757743482574,0.249986219745157,0.08336743102774413,0.33339188530690933,0.5000489085583304,0.7500733628374956
0.4166870028063254,0.08336743102774413,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08336743102774413,0.0,0.2500244542791652,0.5833781050520663,0.7499501356574516,0.9166000050669041,1.166655540038109,0.8333486473772354,0.7500279744615188,0.499972439490314,0.5832237971799827,0.5832237971799827,0.41660500846256987,0.16661878871741287,0.16673486205548826,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.9167359113646558,0.6667114570854906,0.4166870028063254,0.08336743102774413,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08336743102774413,0.0,0.2500244542791652,0.5833781050520663,0.7499501356574516,0.9166000050669041,1.166655540038109,0.8333486473772354,0.7500279744615188,0.499972439490314,0.5832237971799827,0.5832237971799827,0.41660500846256987,0.16661878871741287,0.16673486205548826,0.2500244542791652,0.41668147753058626,0.6667059318097515
0.6667114570854906,0.33339188530690933,0.5000234049699976,0.6667114570854906,0.6667114570854906,0.33339188530690933,0.2500244542791652,0.0,0.6666676972757433,0.6666605434337747,0.6665755507877389,0.9166310857589437,0.9166382396009123,0.8333175666851957,0.7499968937694792,0.8332482514591479,0.8332482514591479,0.6666294627417351,0.41664324299657807,0.2500244542791652,0.16673486205548826,0.16665702325142107,0.41668147753058626,0.8333374514728398,0.9167359113646558,0.6667114570854906,0.33339188530690933,0.5000234049699976,0.6667114570854906,0.6667114570854906,0.33339188530690933,0.2500244542791652,0.0,0.6666676972757433,0.6666605434337747,0.6665755507877389,0.9166310857589437,0.9166382396009123,0.8333175666851957,0.7499968937694792,0.8332482514591479,0.8332482514591479,0.6666294627417351,0.41664324299657807,0.2500244542791652,0.16673486205548826,0.16665702325142107,0.41668147753058626
0.8333302458029035,0.5000106740243222,0.5000926683680778,0.6666421936874105,0.8333302458029035,0.5000106740243222,0.5833781050520663,0.6666676972757433,0.0,1.0000071538419686,0.8333429767485789,0.9166636496642955,0.749942981815483,0.4999639159122946,0.41664324299657807,0.6666294627417351,0.6666294627417351,0.8332482514591479,0.7499968937694792,0.41664324299657807,0.6666676972757433,0.5000106740243222,0.5833002662479991,0.3333578063125895,0.7499317859110874,0.8333302458029035,0.5000106740243222,0.5000926683680778,0.6666421936874105,0.8333302458029035,0.5000106740243222,0.5833781050520663,0.6666676972757433,0.0,1.0000071538419686,0.8333429767485789,0.9166636496642955,0.749942981815483,0.4999639159122946,0.41664324299657807,0.6666294627417351,0.6666294627417351,0.8332482514591479,0.7499968937694792,0.41664324299657807,0.6666676972757433,0.5000106740243222,0.5833002662479991
0.999949086348284,0.8333175666851957,0.6666493475293791,0.8333995610289513,0.999949086348284,0.8333175666851957,0.7499501356574516,0.6666605434337747,1.0000071538419686,0.0,0.8333501305905475,0.5833567570034219,0.9166636496642955,0.8333429767485789,0.5833639108453905,0.8333501305905475,0.8333501305905475,0.8333175666851957,0.9165689243748645,0.9166849977129399,0.4999256813782864,0.8333175666851957,0.5832931124060305,0.6666493475293791,0.5833751067497861,0.999949086348284,0.8333175666851957,0.6666493475293791,0.8333995610289513,0.999949086348284,0.8333175666851957,0.7499501356574516,0.6666605434337747,1.0000071538419686,0.0,0.8333501305905475,0.5833567570034219,0.9166636496642955,0.8333429767485789,0.5833639108453905,0.8333501305905475,0.8333501305905475,0.8333175666851957,0.9165689243748645,0.9166849977129399,0.4999256813782864,0.8333175666851957,0.5832931124060305
