0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908,0.4166742685445559,0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908
0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908,0.4166742685445559,0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908
0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908,0.4166742685445559,0.0,0.0,0.0,0.16663872864911866,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.7500026269985032,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.6666790234205742,0.7500026269985032,0.833337383832772,0.833337383832772,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.8333262305764322,0.833337383832772,0.6666915138376908,0.6666915138376908
0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.3333395117102871,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.3333395117102871,0.5833638983493845,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.6666986551836533,0.6666875019273135,0.6666875019273135,0.6666875019273135,0.6666875019273135,0.8333501180945415,0.8333302424868094,0.6667042480994603,0.5833129971936746,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.3333395117102871,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.16663872864911866,0.3333395117102871,0.5833638983493845,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.6666986551836533,0.6666875019273135,0.6666875019273135,0.6666875019273135,0.6666875019273135,0.8333501180945415,0.8333302424868094,0.6667042480994603
0.49997824035940575,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.25002438663909743,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.5000106063842544,0.8333302458029035,0.6666421936874105,0.7500265145166125,0.49997824035940575,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.25002438663909743,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.5000106063842544,0.8333302458029035,0.6666421936874105
0.49997824035940575,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.33340156612233685,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.25002438663909743,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.5000106063842544,0.6666421936874105,0.8333302458029035,0.41662494839427566,0.49997824035940575,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.33340156612233685,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.25002438663909743,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.33334799021702644,0.5000106063842544,0.6666421936874105,0.8333302458029035
0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789,0.5833257314554441,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789
0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789,0.5833257314554441,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789
0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789,0.5833257314554441,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789
0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789,0.5833257314554441,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.6667113894454229,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.5000487732781949,0.6667113894454229,0.8333429767485789,0.8333429767485789
