0.0,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.5833129971936746,0.3333578063125895,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.5833129971936746,0.3333578063125895,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.5833129971936746,0.16665702325142107,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.5833129971936746,0.16665702325142107,0.5833877858674938,0.6666732225514824,0.4166559739422535,0.4166631277842221,0.33330689266087354
0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.8332992169388316,0.4166559739422535,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.8332992169388316,0.4166559739422535,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.8332992169388316,0.5833567570034219,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938,0.0,0.4166870028063254,0.8333302458029035,0.8332992169388316,0.5833567570034219,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945
0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.6666294627417351,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.6666294627417351,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.8333302458029035,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.8333302458029035,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949
0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833002662479991,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833002662479991,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833129971936746,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833129971936746,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127
0.5833129971936746,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.0,0.41664324299657807,0.5833002662479991,0.16665702325142107,0.16664986940945248,0.583305843351706,0.5833129971936746,0.5833129971936746,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.0,0.41664324299657807,0.5833002662479991,0.16665702325142107,0.16664986940945248,0.583305843351706,0.5833129971936746,0.5833129971936746,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.0,0.4166559739422535,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.16664986940945248,0.583305843351706,0.5833129971936746,0.5833129971936746,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.0,0.4166559739422535,0.8332992169388316,0.5833002662479991,0.16665702325142107,0.16664986940945248,0.583305843351706
0.3333578063125895,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41664324299657807,0.0,0.6666294627417351,0.5833002662479991,0.41670688759396945,0.3333506524706209,0.6666421936874105,0.3333578063125895,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41664324299657807,0.0,0.6666294627417351,0.5833002662479991,0.41670688759396945,0.3333506524706209,0.6666421936874105,0.3333578063125895,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41664324299657807,0.16670078306116842,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41670688759396945,0.3333506524706209,0.6666421936874105,0.3333578063125895,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41664324299657807,0.16670078306116842,0.4166559739422535,0.6666294627417351,0.5833002662479991,0.41670688759396945,0.3333506524706209
0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.6666294627417351,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.6666294627417351,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.8333302458029035,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.0,0.41664324299657807,0.5833002662479991,0.8333302458029035,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949
0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833002662479991,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833002662479991,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833129971936746,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.0,0.16665702325142107,0.5833129971936746,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127
0.4166631277842221,0.833362861536223,0.7499501356574516,0.33330689266087354,0.16664986940945248,0.41670688759396945,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221,0.833362861536223,0.7499501356574516,0.33330689266087354,0.16664986940945248,0.41670688759396945,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221,0.833362861536223,0.7499501356574516,0.33330689266087354,0.16664986940945248,0.25000610453280103,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221,0.833362861536223,0.7499501356574516,0.33330689266087354,0.16664986940945248,0.25000610453280103,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535
0.33330689266087354,0.41670688759396945,0.8333938904002949,0.749962866603127,0.583305843351706,0.3333506524706209,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.6666931073391265,0.33330689266087354,0.41670688759396945,0.8333938904002949,0.749962866603127,0.583305843351706,0.3333506524706209,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.6666931073391265,0.33330689266087354,0.41670688759396945,0.8333938904002949,0.749962866603127,0.583305843351706,0.16664986940945248,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.6666931073391265,0.33330689266087354,0.41670688759396945,0.8333938904002949,0.749962866603127,0.583305843351706,0.16664986940945248,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0
