0.0,0.5833257314554441,0.7500312316984612,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.49998601359467365,0.5000139864053263,0.49998601359467365,0.5000139864053263,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.0,0.5833257314554441,0.7500312316984612,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.08333003965242014,0.5000577462150737,0.5833431828990623,0.3333569631539053,0.49998601359467365,0.49999316743664224
0.5833257314554441,0.0,0.6666430368460947,0.5833742084470401,0.583353389478356,0.7500104127297771,0.5833742084470401,0.9166602821392296,0.5833742084470401,0.9166602821392296,0.5833742084470401,0.583353389478356,0.7500104127297771,0.5833257314554441,0.0,0.6666430368460947,0.5833742084470401,0.583353389478356,0.7500104127297771,0.49999569180302394,0.4166695513627072,0.5000450119533042,0.7500312316984612,0.5833742084470401,0.583353389478356
0.7500312316984612,0.6666430368460947,0.0,0.583331291795977,0.5833241379540084,0.08336737588368237,0.583331291795977,0.25001724529313485,0.583331291795977,0.25001724529313485,0.583331291795977,0.5833241379540084,0.08336737588368237,0.7500312316984612,0.6666430368460947,0.0,0.583331291795977,0.5833241379540084,0.08336737588368237,0.8333612713508813,0.41662494839427566,0.3333395117102871,0.4166742685445559,0.583331291795977,0.5833241379540084
0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.0,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33330689266087354,0.4999639159122946,0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.16665702325142107,0.0,0.33330689266087354
0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.499956762070326,0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.4166631277842221,0.833362861536223,0.7499501356574516,0.4999639159122946,0.33330689266087354,0.0
0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.499956762070326,0.0,0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.749993895467199,0.49999232427795803,0.41670688759396945,0.33330689266087354,0.4999639159122946,0.499956762070326
0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.0,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33330689266087354,0.4999639159122946,0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.16665702325142107,0.0,0.33330689266087354
0.5000139864053263,0.9166602821392296,0.25001724529313485,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.5000139864053263,0.9166602821392296,0.25001724529313485,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.5833440260577465,0.6666421936874105,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.33330689266087354
0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.0,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33330689266087354,0.4999639159122946,0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.16665702325142107,0.0,0.33330689266087354
0.5000139864053263,0.9166602821392296,0.25001724529313485,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.5000139864053263,0.9166602821392296,0.25001724529313485,0.33331404650284213,0.33330689266087354,0.16664986940945248,0.5833440260577465,0.6666421936874105,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.33330689266087354
0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.0,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33330689266087354,0.4999639159122946,0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.16665702325142107,0.0,0.33330689266087354
0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.499956762070326,0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.4166631277842221,0.833362861536223,0.7499501356574516,0.4999639159122946,0.33330689266087354,0.0
0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.499956762070326,0.0,0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.749993895467199,0.49999232427795803,0.41670688759396945,0.33330689266087354,0.4999639159122946,0.499956762070326
0.0,0.5833257314554441,0.7500312316984612,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.49998601359467365,0.5000139864053263,0.49998601359467365,0.5000139864053263,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.0,0.5833257314554441,0.7500312316984612,0.49998601359467365,0.49999316743664224,0.6666638558147788,0.08333003965242014,0.5000577462150737,0.5833431828990623,0.3333569631539053,0.49998601359467365,0.49999316743664224
0.5833257314554441,0.0,0.6666430368460947,0.5833742084470401,0.583353389478356,0.7500104127297771,0.5833742084470401,0.9166602821392296,0.5833742084470401,0.9166602821392296,0.5833742084470401,0.583353389478356,0.7500104127297771,0.5833257314554441,0.0,0.6666430368460947,0.5833742084470401,0.583353389478356,0.7500104127297771,0.49999569180302394,0.4166695513627072,0.5000450119533042,0.7500312316984612,0.5833742084470401,0.583353389478356
0.7500312316984612,0.6666430368460947,0.0,0.583331291795977,0.5833241379540084,0.08336737588368237,0.583331291795977,0.25001724529313485,0.583331291795977,0.25001724529313485,0.583331291795977,0.5833241379540084,0.08336737588368237,0.7500312316984612,0.6666430368460947,0.0,0.583331291795977,0.5833241379540084,0.08336737588368237,0.8333612713508813,0.41662494839427566,0.3333395117102871,0.4166742685445559,0.583331291795977,0.5833241379540084
0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.0,0.33331404650284213,0.0,0.33331404650284213,0.0,0.33330689266087354,0.4999639159122946,0.49998601359467365,0.5833742084470401,0.583331291795977,0.0,0.33330689266087354,0.4999639159122946,0.4166559739422535,0.8333302458029035,0.41664324299657807,0.16665702325142107,0.0,0.33330689266087354
0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.499956762070326,0.49999316743664224,0.583353389478356,0.5833241379540084,0.33330689266087354,0.0,0.499956762070326,0.4166631277842221,0.833362861536223,0.7499501356574516,0.4999639159122946,0.33330689266087354,0.0
0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.16664986940945248,0.4999639159122946,0.499956762070326,0.0,0.6666638558147788,0.7500104127297771,0.08336737588368237,0.4999639159122946,0.499956762070326,0.0,0.749993895467199,0.49999232427795803,0.41670688759396945,0.33330689266087354,0.4999639159122946,0.499956762070326
0.08333003965242014,0.49999569180302394,0.8333612713508813,0.4166559739422535,0.4166631277842221,0.749993895467199,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.4166631277842221,0.749993895467199,0.08333003965242014,0.49999569180302394,0.8333612713508813,0.4166559739422535,0.4166631277842221,0.749993895467199,0.0,0.5833877858674938,0.6666732225514824,0.4166870028063254,0.4166559739422535,0.4166631277842221
0.5000577462150737,0.4166695513627072,0.41662494839427566,0.8333302458029035,0.833362861536223,0.49999232427795803,0.8333302458029035,0.6666421936874105,0.8333302458029035,0.6666421936874105,0.8333302458029035,0.833362861536223,0.49999232427795803,0.5000577462150737,0.4166695513627072,0.41662494839427566,0.8333302458029035,0.833362861536223,0.49999232427795803,0.5833877858674938,0.0,0.4166870028063254,0.6666732225514824,0.8333302458029035,0.833362861536223
0.5833431828990623,0.5000450119533042,0.3333395117102871,0.41664324299657807,0.7499501356574516,0.41670688759396945,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.41670688759396945,0.5833431828990623,0.5000450119533042,0.3333395117102871,0.41664324299657807,0.7499501356574516,0.41670688759396945,0.6666732225514824,0.4166870028063254,0.0,0.249986219745157,0.41664324299657807,0.7499501356574516
