0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685
0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685
0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685
0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685
0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871,0.0,0.3332774572982373,0.0,0.3332774572982373,0.3333395117102871,0.3333395117102871
0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871,0.3332774572982373,0.0,0.3332774572982373,0.0,0.3333395117102871,0.3333395117102871
0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.0,0.33340156612233685
0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.33340156612233685,0.0
