0.0,0.249986219745157,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.5833057915237383,0.9166453032340254,0.8333485922331736,0.7499812163494912,0.7499812163494912,0.7499812163494912,0.7499812163494912,0.4166743236886177,0.0,0.249986219745157,0.41660500846256987,0.33335365077290113,0.0,0.249986219745157,0.5833057915237383,0.9166453032340254,0.6666987228237211,0.5833313469400387,0.4166743236886177,0.0,0.249986219745157,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.5833057915237383,0.9166453032340254,0.8333485922331736,0.7499812163494912,0.7499812163494912,0.7499812163494912,0.7499812163494912,0.4166743236886177,0.0,0.249986219745157,0.41660500846256987,0.33335365077290113,0.0,0.249986219745157,0.5833057915237383,0.9166453032340254,0.6666987228237211,0.5833313469400387
0.249986219745157,0.0,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.3333195717785813,0.6666590834888684,0.9166651880216694,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.6666605434337747,0.249986219745157,0.0,0.16661878871741287,0.41660500846256987,0.249986219745157,0.0,0.3333195717785813,0.6666590834888684,0.916601543424278,0.6667313418731347,0.6666605434337747,0.249986219745157,0.0,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.3333195717785813,0.6666590834888684,0.9166651880216694,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.6666605434337747,0.249986219745157,0.0,0.16661878871741287,0.41660500846256987,0.249986219745157,0.0,0.3333195717785813,0.6666590834888684,0.916601543424278,0.6667313418731347
0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475
0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475
0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475
0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.0,0.0,0.0,0.16670078306116842,0.5000402947714555,0.7500463993042565,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6666931073391265,0.41660500846256987,0.16661878871741287,0.0,0.249986219745157,0.41660500846256987,0.16661878871741287,0.16670078306116842,0.5000402947714555,0.7499827547068652,0.8333501305905475
0.5833057915237383,0.3333195717785813,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871,0.5833456162430881,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.8333938904002949,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.4166870028063254,0.5833057915237383,0.3333195717785813,0.0,0.3333395117102871,0.7499954856525406,0.6666493475293791,0.8333938904002949,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871,0.5833456162430881,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.6667129921267705,0.8333938904002949,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.4166870028063254,0.5833057915237383,0.3333195717785813,0.0,0.3333395117102871,0.7499954856525406,0.6666493475293791
0.9166453032340254,0.6666590834888684,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.666680373077357,0.9166453032340254,0.6666590834888684,0.5000402947714555,0.5833750516057243,0.9166453032340254,0.6666590834888684,0.3333395117102871,0.0,0.4166559739422535,0.5000233498259359,0.666680373077357,0.9166453032340254,0.6666590834888684,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.3333734804164834,0.666680373077357,0.9166453032340254,0.6666590834888684,0.5000402947714555,0.5833750516057243,0.9166453032340254,0.6666590834888684,0.3333395117102871,0.0,0.4166559739422535,0.5000233498259359
0.8333485922331736,0.9166651880216694,0.7500463993042565,0.7500463993042565,0.7500463993042565,0.7500463993042565,0.5833456162430881,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.4166742685445559,0.8333485922331736,0.9166651880216694,0.7500463993042565,0.6666464043711606,0.8333485922331736,0.9166651880216694,0.5833456162430881,0.25000610453280103,0.16664986940945248,0.25001724529313485,0.4166742685445559,0.8333485922331736,0.9166651880216694,0.7500463993042565,0.7500463993042565,0.7500463993042565,0.7500463993042565,0.5833456162430881,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.08336737588368237,0.4166742685445559,0.8333485922331736,0.9166651880216694,0.7500463993042565,0.6666464043711606,0.8333485922331736,0.9166651880216694,0.5833456162430881,0.25000610453280103,0.16664986940945248,0.25001724529313485
0.7499812163494912,0.8333812112825871,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6667129921267705,0.3333734804164834,0.08336737588368237,0.0,0.0,0.0,0.0,0.33330689266087354,0.7499812163494912,0.8333812112825871,0.8334137751879389,0.750013780254843,0.7499812163494912,0.8333812112825871,0.6667129921267705,0.3333734804164834,0.25001724529313485,0.16664986940945248,0.33330689266087354,0.7499812163494912,0.8333812112825871,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.6667129921267705,0.3333734804164834,0.08336737588368237,0.0,0.0,0.0,0.0,0.33330689266087354,0.7499812163494912,0.8333812112825871,0.8334137751879389,0.750013780254843,0.7499812163494912,0.8333812112825871,0.6667129921267705,0.3333734804164834,0.25001724529313485,0.16664986940945248
