0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.0,0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.16663872864911866,0.4166448331819197
0.16663872864911866,0.0,0.25000610453280103,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166448331819197,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000233498259359,0.5832947025913722,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166448331819197,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000233498259359,0.5832947025913722,0.0,0.25000610453280103
0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.25000610453280103,0.0
0.4166448331819197,0.25000610453280103,0.16673475176736474,0.0,0.08336737588368237,0.16673475176736474,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.25001724529313485,0.33328859805857114,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.0,0.08336737588368237,0.16673475176736474,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.25001724529313485,0.33328859805857114,0.25000610453280103,0.16673475176736474
0.3332774572982373,0.16663872864911866,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.3333846211768172,0.4166559739422535,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.3333846211768172,0.4166559739422535,0.16663872864911866,0.08336737588368237
0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.25000610453280103,0.0
0.25000610453280103,0.4166448331819197,0.3333734804164834,0.16663872864911866,0.25000610453280103,0.3333734804164834,0.0,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.3333734804164834,0.4166559739422535,0.16664986940945248,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.3333734804164834,0.16663872864911866,0.25000610453280103,0.3333734804164834,0.0,0.25000610453280103,0.25000610453280103,0.4166448331819197,0.3333734804164834,0.4166559739422535,0.16664986940945248,0.4166448331819197,0.3333734804164834
0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.0,0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.16663872864911866,0.4166448331819197
0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.0,0.0,0.16663872864911866,0.4166448331819197,0.4166448331819197,0.3332774572982373,0.4166448331819197,0.25000610453280103,0.0,0.0,0.16663872864911866,0.4166448331819197,0.6666620784750545,0.4166559739422535,0.16663872864911866,0.4166448331819197
0.16663872864911866,0.0,0.25000610453280103,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166448331819197,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000233498259359,0.5832947025913722,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.25000610453280103,0.16663872864911866,0.25000610453280103,0.4166448331819197,0.16663872864911866,0.16663872864911866,0.0,0.25000610453280103,0.5000233498259359,0.5832947025913722,0.0,0.25000610453280103
0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.16673475176736474,0.08336737588368237,0.0,0.3333734804164834,0.4166448331819197,0.4166448331819197,0.25000610453280103,0.0,0.25001724529313485,0.5000233498259359,0.25000610453280103,0.0
