0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.41664324299657807,0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.7499647939452192,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.5833522807187084,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.41673151283123566,0.33340156612233685,0.33340156612233685,0.5000223340098096,0.7499647939452192,0.8333501305905475,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.8334137751879389,0.6667376173640367,0.41673151283123566,0.16670078306116842
0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.41664324299657807,0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.7499647939452192,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.5833522807187084,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.41673151283123566,0.33340156612233685,0.33340156612233685,0.5000223340098096,0.7499647939452192,0.8333501305905475,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.8334137751879389,0.6667376173640367,0.41673151283123566,0.16670078306116842
0.25003072977006724,0.25003072977006724,0.0,0.33336067647896606,0.41673151283123566,0.3333260272333547,0.6666739727666453,0.25003072977006724,0.25003072977006724,0.0,0.33336067647896606,0.41673151283123566,0.3333260272333547,0.8332909622778697,0.7499692702299328,0.7499692702299328,0.5833522807187084,0.4166495184874801,0.5832665079987045,0.33332155094864113,0.6666784490513589,0.7499692702299328,0.7499692702299328,0.5833522807187084,0.4166495184874801,0.5832665079987045,0.33332155094864113,0.5833567570034219,0.7499692702299328,0.7499692702299328,0.8332927614840582,0.5832665079987045,0.6666475781819958,0.41664324299657807,0.5833567570034219,0.7499692702299328,0.7499692702299328,0.8332927614840582,0.5832665079987045,0.6666475781819958,0.41664324299657807,0.33336067647896606,0.25003072977006724,0.25003072977006724,0.58334850234246,0.6666475781819958,0.5833194008204803,0.5000368343028683,0.25003072977006724,0.25003072977006724,0.33337694088507064,0.5833830454178717,0.41670688759396945,0.33336067647896606,0.41673151283123566
0.41673151283123566,0.41673151283123566,0.33336067647896606,0.0,0.25003072977006724,0.6666867037123207,0.5000268102945231,0.41673151283123566,0.41673151283123566,0.33336067647896606,0.0,0.25003072977006724,0.6666867037123207,0.8333036932235451,0.9166253852714821,0.9166253852714821,0.58334850234246,0.5833503015486485,0.9166271844776706,0.49997766599019045,0.49997766599019045,0.9166253852714821,0.9166253852714821,0.58334850234246,0.5833503015486485,0.9166271844776706,0.49997766599019045,0.4166559739422535,0.7499820011756082,0.7499820011756082,0.666645599011936,0.9166271844776706,0.8333036932235451,0.4166559739422535,0.4166559739422535,0.7499820011756082,0.7499820011756082,0.666645599011936,0.9166271844776706,0.8333036932235451,0.4166559739422535,0.0,0.08332994670889882,0.08332994670889882,0.5833076126990893,0.8333036932235451,0.5833321317661557,0.16667615782390222,0.08332994670889882,0.08332994670889882,0.33333605124169985,0.41668226235670325,0.25000610453280103,0.0,0.25003072977006724
0.16670078306116842,0.16670078306116842,0.41673151283123566,0.25003072977006724,0.0,0.5833440260577465,0.4166559739422535,0.16670078306116842,0.16670078306116842,0.41673151283123566,0.25003072977006724,0.0,0.5833440260577465,0.7499775248908946,0.8332992169388316,0.8332992169388316,0.49997766599019045,0.3333195717785813,0.6666411227272224,0.7500083957602577,0.41665149765753995,0.8332992169388316,0.8332992169388316,0.49997766599019045,0.3333195717785813,0.6666411227272224,0.7500083957602577,0.4999731897054769,0.8332992169388316,0.8332992169388316,0.5832747626596664,0.6666411227272224,0.9166209089867685,0.6666867037123207,0.4999731897054769,0.8332992169388316,0.8332992169388316,0.5832747626596664,0.6666411227272224,0.9166209089867685,0.6666867037123207,0.25003072977006724,0.16670078306116842,0.16670078306116842,0.33332155094864113,0.9166209089867685,0.833362861536223,0.41670688759396945,0.16670078306116842,0.16670078306116842,0.41670688759396945,0.6667129921267705,0.5000368343028683,0.25003072977006724,0.0
0.41664324299657807,0.41664324299657807,0.3333260272333547,0.6666867037123207,0.5833440260577465,0.0,0.8332864859931561,0.41664324299657807,0.41664324299657807,0.3333260272333547,0.6666867037123207,0.5833440260577465,0.0,0.499964935044515,0.41664324299657807,0.41664324299657807,0.7499647939452192,0.2500244542791652,0.2499404807653498,0.6666475781819958,0.3333524218180042,0.41664324299657807,0.41664324299657807,0.7499647939452192,0.2500244542791652,0.2499404807653498,0.6666475781819958,0.25003072977006724,0.41664324299657807,0.41664324299657807,0.6666676972757433,0.2499404807653498,0.33332155094864113,0.7499692702299328,0.25003072977006724,0.41664324299657807,0.41664324299657807,0.6666676972757433,0.2499404807653498,0.33332155094864113,0.7499692702299328,0.6666867037123207,0.5833567570034219,0.5833567570034219,0.25002247510910536,0.33332155094864113,0.5832931124060305,0.833362861536223,0.5833567570034219,0.5833567570034219,0.3333506524706209,0.5833567570034219,0.7500329148273241,0.6666867037123207,0.5833440260577465
0.41664324299657807,0.41664324299657807,0.6666739727666453,0.5000268102945231,0.4166559739422535,0.8332864859931561,0.0,0.41664324299657807,0.41664324299657807,0.6666739727666453,0.5000268102945231,0.4166559739422535,0.8332864859931561,0.33332155094864113,0.41664324299657807,0.41664324299657807,0.08332169204793693,0.5832620317139909,0.5833460052278063,0.3333524218180042,0.6666475781819958,0.41664324299657807,0.41664324299657807,0.08332169204793693,0.5832620317139909,0.5833460052278063,0.3333524218180042,0.7499692702299328,0.41664324299657807,0.41664324299657807,0.16661878871741287,0.5833460052278063,0.499964935044515,0.25003072977006724,0.7499692702299328,0.41664324299657807,0.41664324299657807,0.16661878871741287,0.5833460052278063,0.499964935044515,0.25003072977006724,0.5000268102945231,0.5833567570034219,0.5833567570034219,0.7499775248908946,0.499964935044515,0.41670688759396945,0.3333506524706209,0.5833567570034219,0.5833567570034219,0.833362861536223,0.5833567570034219,0.4166805991795197,0.5000268102945231,0.4166559739422535
0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.41664324299657807,0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.7499647939452192,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.5833522807187084,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.41673151283123566,0.33340156612233685,0.33340156612233685,0.5000223340098096,0.7499647939452192,0.8333501305905475,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.8334137751879389,0.6667376173640367,0.41673151283123566,0.16670078306116842
0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.41664324299657807,0.0,0.0,0.25003072977006724,0.41673151283123566,0.16670078306116842,0.41664324299657807,0.7499647939452192,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.5833522807187084,0.6666431018972823,0.6666431018972823,0.33332155094864113,0.16661878871741287,0.499940339666054,0.5833522807187084,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.6666739727666453,0.8332864859931561,0.8332864859931561,0.5832620317139909,0.499940339666054,0.7499647939452192,0.6666739727666453,0.41673151283123566,0.33340156612233685,0.33340156612233685,0.5000223340098096,0.7499647939452192,0.8333501305905475,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.8334137751879389,0.6667376173640367,0.41673151283123566,0.16670078306116842
0.25003072977006724,0.25003072977006724,0.0,0.33336067647896606,0.41673151283123566,0.3333260272333547,0.6666739727666453,0.25003072977006724,0.25003072977006724,0.0,0.33336067647896606,0.41673151283123566,0.3333260272333547,0.8332909622778697,0.7499692702299328,0.7499692702299328,0.5833522807187084,0.4166495184874801,0.5832665079987045,0.33332155094864113,0.6666784490513589,0.7499692702299328,0.7499692702299328,0.5833522807187084,0.4166495184874801,0.5832665079987045,0.33332155094864113,0.5833567570034219,0.7499692702299328,0.7499692702299328,0.8332927614840582,0.5832665079987045,0.6666475781819958,0.41664324299657807,0.5833567570034219,0.7499692702299328,0.7499692702299328,0.8332927614840582,0.5832665079987045,0.6666475781819958,0.41664324299657807,0.33336067647896606,0.25003072977006724,0.25003072977006724,0.58334850234246,0.6666475781819958,0.5833194008204803,0.5000368343028683,0.25003072977006724,0.25003072977006724,0.33337694088507064,0.5833830454178717,0.41670688759396945,0.33336067647896606,0.41673151283123566
