0.0,0.0,0.16663872864911866,0.49997824035940575,0.6666169690085244,0.6666169690085244,0.499916185947356,0.499916185947356,0.499916185947356,0.6666169690085244,0.9166413556476218,1.0833421387087903,1.0833421387087903,1.0000185351308613,1.0000185351308613,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250000499120988,1.250000499120988,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,1.0833657823822467,0.6666915138376908,0.4166742685445559,0.0,0.0,0.16663872864911866,0.49997824035940575,0.6666169690085244,0.6666169690085244,0.499916185947356,0.499916185947356,0.499916185947356,0.6666169690085244,0.9166413556476218,1.0833421387087903,1.0833421387087903,1.0000185351308613,1.0000185351308613,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250000499120988,1.250000499120988,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,1.0833657823822467
0.0,0.0,0.16663872864911866,0.49997824035940575,0.6666169690085244,0.6666169690085244,0.499916185947356,0.499916185947356,0.499916185947356,0.6666169690085244,0.9166413556476218,1.0833421387087903,1.0833421387087903,1.0000185351308613,1.0000185351308613,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250000499120988,1.250000499120988,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,1.0833657823822467,0.6666915138376908,0.4166742685445559,0.0,0.0,0.16663872864911866,0.49997824035940575,0.6666169690085244,0.6666169690085244,0.499916185947356,0.499916185947356,0.499916185947356,0.6666169690085244,0.9166413556476218,1.0833421387087903,1.0833421387087903,1.0000185351308613,1.0000185351308613,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250000499120988,1.250000499120988,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,1.0833657823822467
0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.9167034100596716,0.9167034100596716,0.8333798064817426,0.8333798064817426,0.8333798064817426,0.9167034100596716,1.1666896298048286,1.0833617704718694,1.0833617704718694,1.0833506172155296,1.0833506172155296,1.0833506172155296,1.2500132333827576,1.2499933577750255,1.0833785166440162,0.8333302424868094,0.5833129971936746,0.16663872864911866,0.16663872864911866,0.0,0.3333395117102871,0.49997824035940575,0.49997824035940575,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.7500026269985032,0.9167034100596716,0.9167034100596716,0.8333798064817426,0.8333798064817426,0.8333798064817426,0.9167034100596716,1.1666896298048286,1.0833617704718694,1.0833617704718694,1.0833506172155296,1.0833506172155296,1.0833506172155296,1.2500132333827576,1.2499933577750255,1.0833785166440162
0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.16663872864911866,0.4166631152882161,0.5833638983493845,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.9166737216724705,0.7500222587615823,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,1.2499933610911196,1.0833164622319664,1.0000437598097474,0.9166525089039617,0.49997824035940575,0.49997824035940575,0.3333395117102871,0.0,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.16663872864911866,0.4166631152882161,0.5833638983493845,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.9166737216724705,0.7500222587615823,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,1.2499933610911196,1.0833164622319664
0.6666169690085244,0.6666169690085244,0.49997824035940575,0.5000402947714555,0.0,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,0.9166665803265079,1.250017248609229,0.8332809223365292,0.9166652431657312,0.6666169690085244,0.6666169690085244,0.49997824035940575,0.5000402947714555,0.0,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,0.9166665803265079,1.250017248609229
0.6666169690085244,0.6666169690085244,0.49997824035940575,0.5000402947714555,0.33340156612233685,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,0.9166665803265079,1.083329196493736,0.9999689744520222,0.5832636770433943,0.6666169690085244,0.6666169690085244,0.49997824035940575,0.5000402947714555,0.33340156612233685,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.33340156612233685,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,0.9166665803265079,1.083329196493736
0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044,0.9999817053976976,0.7499644601045627,0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044
0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044,0.9999817053976976,0.7499644601045627,0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044
0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044,0.9999817053976976,0.7499644601045627,0.499916185947356,0.499916185947356,0.3332774572982373,0.3333395117102871,0.16670078306116842,0.16670078306116842,0.0,0.0,0.0,0.16670078306116842,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.5001023491835053,0.5001023491835053,0.5001023491835053,0.5834259527614343,0.8334121725065913,0.9167357760845203,0.9167357760845203,0.7500731599172923,0.7500731599172923,0.7500731599172923,0.9167357760845203,1.0833673633876764,1.2500299795549044
0.6666169690085244,0.6666169690085244,0.49997824035940575,0.16663872864911866,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,1.083354632442001,1.083329196493736,1.166682488458866,0.9166652431657312,0.6666169690085244,0.6666169690085244,0.49997824035940575,0.16663872864911866,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.41672516970026585,0.6667113894454229,0.7500349930233519,0.7500349930233519,0.5833723768561239,0.5833723768561239,0.5833723768561239,0.7500349930233519,1.083354632442001,1.083329196493736
