0.0,0.25000610453280103,0.4166448331819197,0.08336737588368237,0.4166448331819197,0.3333395117102871,0.5000402947714555,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.8333302424868094,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.4166448331819197,0.08336737588368237,0.4166448331819197,0.3333395117102871,0.5000402947714555,0.3333395117102871,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.8333302424868094,0.5833257314554441
0.25000610453280103,0.0,0.3333734804164834,0.16663872864911866,0.3333734804164834,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.33328859805857114,0.5833241379540084,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.3333734804164834,0.16663872864911866,0.3333734804164834,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.5833456162430881,0.5833456162430881,0.33328859805857114,0.5833241379540084,0.666680373077357
0.4166448331819197,0.3333734804164834,0.0,0.5000122090656021,0.0,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.6666620784750545,0.5833368722157779,0.33330689266087354,0.25000610453280103,0.4166448331819197,0.3333734804164834,0.0,0.5000122090656021,0.0,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.6666620784750545,0.5833368722157779,0.33330689266087354
0.08336737588368237,0.16663872864911866,0.5000122090656021,0.0,0.5000122090656021,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.16664986940945248,0.749962866603127,0.6666931073391265,0.25000610453280103,0.08336737588368237,0.16663872864911866,0.5000122090656021,0.0,0.5000122090656021,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.16664986940945248,0.749962866603127,0.6666931073391265
0.4166448331819197,0.3333734804164834,0.0,0.5000122090656021,0.0,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.6666620784750545,0.5833368722157779,0.33330689266087354,0.25000610453280103,0.4166448331819197,0.3333734804164834,0.0,0.5000122090656021,0.0,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.6666620784750545,0.5833368722157779,0.33330689266087354
0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.41664324299657807,0.6666421936874105,0.5833877858674938,0.16670078306116842,0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.41664324299657807,0.6666421936874105,0.5833877858674938
0.5000402947714555,0.7500463993042565,0.5834076706551379,0.5834076706551379,0.5834076706551379,0.16670078306116842,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.5833440260577465,0.6666294627417351,0.4166870028063254,0.33340156612233685,0.5000402947714555,0.7500463993042565,0.5834076706551379,0.5834076706551379,0.5834076706551379,0.16670078306116842,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.5833440260577465,0.6666294627417351,0.4166870028063254
0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.33340156612233685,0.16670078306116842,0.0,0.33340156612233685,0.0,0.5833567570034219,0.8333302458029035,0.249986219745157,0.16670078306116842,0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.33340156612233685,0.16670078306116842,0.0,0.33340156612233685,0.0,0.5833567570034219,0.8333302458029035,0.249986219745157
0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.41664324299657807,0.6666421936874105,0.5833877858674938,0.16670078306116842,0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.41664324299657807,0.6666421936874105,0.5833877858674938
0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.33340156612233685,0.16670078306116842,0.0,0.33340156612233685,0.0,0.5833567570034219,0.8333302458029035,0.249986219745157,0.16670078306116842,0.3333395117102871,0.5833456162430881,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.33340156612233685,0.16670078306116842,0.0,0.33340156612233685,0.0,0.5833567570034219,0.8333302458029035,0.249986219745157
0.25001724529313485,0.33328859805857114,0.6666620784750545,0.16664986940945248,0.6666620784750545,0.41664324299657807,0.5833440260577465,0.5833567570034219,0.41664324299657807,0.5833567570034219,0.0,0.5833129971936746,0.8333429767485789,0.4166559739422535,0.25001724529313485,0.33328859805857114,0.6666620784750545,0.16664986940945248,0.6666620784750545,0.41664324299657807,0.5833440260577465,0.5833567570034219,0.41664324299657807,0.5833567570034219,0.0,0.5833129971936746,0.8333429767485789
0.8333302424868094,0.5833241379540084,0.5833368722157779,0.749962866603127,0.5833368722157779,0.6666421936874105,0.6666294627417351,0.8333302458029035,0.6666421936874105,0.8333302458029035,0.5833129971936746,0.0,0.5833440260577465,0.8333429767485789,0.8333302424868094,0.5833241379540084,0.5833368722157779,0.749962866603127,0.5833368722157779,0.6666421936874105,0.6666294627417351,0.8333302458029035,0.6666421936874105,0.8333302458029035,0.5833129971936746,0.0,0.5833440260577465
0.5833257314554441,0.666680373077357,0.33330689266087354,0.6666931073391265,0.33330689266087354,0.5833877858674938,0.4166870028063254,0.249986219745157,0.5833877858674938,0.249986219745157,0.8333429767485789,0.5833440260577465,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.33330689266087354,0.6666931073391265,0.33330689266087354,0.5833877858674938,0.4166870028063254,0.249986219745157,0.5833877858674938,0.249986219745157,0.8333429767485789,0.5833440260577465,0.0
