0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.4166870028063254,0.5833185901094815,0.4999583680677677,0.7499694372432426,0.8333252653481296,0.7500066422249745,0.5833185901094815,0.7500066422249745,0.5833185901094815,0.4999583680677677,0.8333190892304696,0.5833440260577465,0.25002438663909743,0.0,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.5000487732781949,0.4166870028063254,0.5833185901094815,0.4999583680677677,0.7499694372432426,0.8333252653481296,0.7500066422249745,0.5833185901094815,0.7500066422249745,0.5833185901094815,0.4999583680677677,0.8333190892304696,0.5833440260577465
0.4166631152882161,0.0,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.6666875019273135,0.4166631152882161,0.0,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.8333190892304696
0.4166631152882161,0.3332774572982373,0.0,0.3332774572982373,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.5000416319322323,0.6666875019273135,0.4166631152882161,0.3332774572982373,0.0,0.3332774572982373,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.5000416319322323
0.4166631152882161,0.0,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.6666875019273135,0.4166631152882161,0.0,0.3332774572982373,0.0,0.3332774572982373,0.4166631152882161,0.6666986551836533,0.6667042480994603,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.4166559739422535,0.4166559739422535,0.8333190892304696
0.4166631152882161,0.3332774572982373,0.0,0.3332774572982373,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.5000416319322323,0.6666875019273135,0.4166631152882161,0.3332774572982373,0.0,0.3332774572982373,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.4166559739422535,0.3333063219550265,0.5833235672481614,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.4166559739422535,0.4166559739422535,0.5000416319322323
0.5000487732781949,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.4166870028063254,0.7500066422249745,0.8333190892304696,0.5833080200549947,0.6666259613736756,0.5833185901094815,0.7500066422249745,0.5833185901094815,0.7500066422249745,0.8333190892304696,0.4999583680677677,0.4166559739422535,0.25002438663909743,0.5000487732781949,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.4166631152882161,0.0,0.4166870028063254,0.7500066422249745,0.8333190892304696,0.5833080200549947,0.6666259613736756,0.5833185901094815,0.7500066422249745,0.5833185901094815,0.7500066422249745,0.8333190892304696,0.4999583680677677,0.4166559739422535
0.4166870028063254,0.6666986551836533,0.8333501180945415,0.6666986551836533,0.8333501180945415,0.4166870028063254,0.0,0.33331963941864906,0.749993907963205,0.6666697905268641,0.5833263146572971,0.33331963941864906,0.33331963941864906,0.33331963941864906,0.33331963941864906,0.749993907963205,0.5833201385396372,0.49998225558587706,0.166662616167228,0.4166870028063254,0.6666986551836533,0.8333501180945415,0.6666986551836533,0.8333501180945415,0.4166870028063254,0.0,0.33331963941864906,0.749993907963205,0.6666697905268641,0.5833263146572971,0.33331963941864906,0.33331963941864906,0.33331963941864906,0.33331963941864906,0.749993907963205,0.5833201385396372,0.49998225558587706
0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701,0.49998225558587706,0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701
0.4999583680677677,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.0,0.4166848385990427,0.33336689728036184,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.5000344905862697,0.4166631152882161,0.7499827547068652,0.4999583680677677,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.0,0.4166848385990427,0.33336689728036184,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.5000344905862697,0.4166631152882161
0.7499694372432426,0.3333063219550265,0.3333063219550265,0.3333063219550265,0.3333063219550265,0.5833080200549947,0.6666697905268641,0.5000239205317829,0.4166848385990427,0.0,0.25001724529313485,0.5000239205317829,0.5000239205317829,0.5000239205317829,0.5000239205317829,0.4166848385990427,0.08334965198722699,0.6666865366990109,0.8333324066940921,0.7499694372432426,0.3333063219550265,0.3333063219550265,0.3333063219550265,0.3333063219550265,0.5833080200549947,0.6666697905268641,0.5000239205317829,0.4166848385990427,0.0,0.25001724529313485,0.5000239205317829,0.5000239205317829,0.5000239205317829,0.5000239205317829,0.4166848385990427,0.08334965198722699,0.6666865366990109
0.8333252653481296,0.5833235672481614,0.5833235672481614,0.5833235672481614,0.5833235672481614,0.6666259613736756,0.5833263146572971,0.25000667523864806,0.33336689728036184,0.25001724529313485,0.0,0.25000667523864806,0.25000667523864806,0.25000667523864806,0.25000667523864806,0.33336689728036184,0.16666759330590786,0.41666929140587605,0.7499889308245251,0.8333252653481296,0.5833235672481614,0.5833235672481614,0.5833235672481614,0.5833235672481614,0.6666259613736756,0.5833263146572971,0.25000667523864806,0.33336689728036184,0.25001724529313485,0.0,0.25000667523864806,0.25000667523864806,0.25000667523864806,0.25000667523864806,0.33336689728036184,0.16666759330590786,0.41666929140587605
0.7500066422249745,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.0,0.33331404650284213,0.0,0.33331404650284213,0.4166742685445559,0.4166742685445559,0.166662616167228,0.49998225558587706,0.7500066422249745,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.0,0.33331404650284213,0.0,0.33331404650284213,0.4166742685445559,0.4166742685445559,0.166662616167228
0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701,0.49998225558587706,0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701
0.7500066422249745,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.0,0.33331404650284213,0.0,0.33331404650284213,0.4166742685445559,0.4166742685445559,0.166662616167228,0.49998225558587706,0.7500066422249745,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.0,0.33331404650284213,0.0,0.33331404650284213,0.4166742685445559,0.4166742685445559,0.166662616167228
0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701,0.49998225558587706,0.5833185901094815,0.6667042480994603,0.8333302424868094,0.6667042480994603,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4166742685445559,0.5000239205317829,0.25000667523864806,0.33331404650284213,0.0,0.33331404650284213,0.0,0.4166742685445559,0.4166742685445559,0.4999766626700701
0.4999583680677677,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.0,0.4166848385990427,0.33336689728036184,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.5000344905862697,0.4166631152882161,0.7499827547068652,0.4999583680677677,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.0,0.4166848385990427,0.33336689728036184,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.0,0.5000344905862697,0.4166631152882161
0.8333190892304696,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4999583680677677,0.5833201385396372,0.4166742685445559,0.5000344905862697,0.08334965198722699,0.16666759330590786,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.5000344905862697,0.0,0.5833368847117839,0.7499827547068652,0.8333190892304696,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4999583680677677,0.5833201385396372,0.4166742685445559,0.5000344905862697,0.08334965198722699,0.16666759330590786,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.4166742685445559,0.5000344905862697,0.0,0.5833368847117839
