0.0,0.0,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.7499889308245251,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.6666875019273135,0.25002438663909743,0.0,0.0,0.25002438663909743,0.5000487732781949,0.33334799021702644,0.166647207155858,0.166647207155858,0.083323603577929,0.33331963941864906,0.6666392788372981,0.6666392788372981,0.49998225558587706,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.8333262305764322,0.7500174486362123,0.5833787199870937
0.0,0.0,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.7499889308245251,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.6666875019273135,0.25002438663909743,0.0,0.0,0.25002438663909743,0.5000487732781949,0.33334799021702644,0.166647207155858,0.166647207155858,0.083323603577929,0.33331963941864906,0.6666392788372981,0.6666392788372981,0.49998225558587706,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.8333262305764322,0.7500174486362123,0.5833787199870937
0.0,0.0,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.7499889308245251,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.6666875019273135,0.25002438663909743,0.0,0.0,0.25002438663909743,0.5000487732781949,0.33334799021702644,0.166647207155858,0.166647207155858,0.083323603577929,0.33331963941864906,0.6666392788372981,0.6666392788372981,0.49998225558587706,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.8333262305764322,0.7500174486362123,0.5833787199870937
0.083323603577929,0.083323603577929,0.083323603577929,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.7499628824152271,0.7499628824152271,0.8333125344024541,0.5833700744670445,0.5833638983493845,0.9166560102720211,0.8333125344024541,0.5833058591638061,0.249986219745157,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.7500088031161631,0.7500026269985032,0.5833638983493845,0.33334799021702644,0.083323603577929,0.083323603577929,0.16670078306116842,0.41672516970026585,0.25002438663909743,0.083323603577929,0.083323603577929,0.166647207155858,0.41664324299657807,0.7499628824152271,0.7499628824152271,0.5833058591638061,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.5833700744670445,0.5833638983493845,0.9166560102720211,0.8333125344024541,0.5833058591638061,0.249986219745157,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.7500088031161631,0.7500026269985032,0.7500026269985032,0.6666938450582833,0.5000551164091647
0.166647207155858,0.166647207155858,0.166647207155858,0.083323603577929,0.0,0.083323603577929,0.166647207155858,0.166647207155858,0.333309823323086,0.499972439490314,0.6666294627417351,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.9166361379803831,0.6666936780449735,0.5000402947714555,0.8333324066940921,0.9166361379803831,0.6666294627417351,0.333309823323086,0.166647207155858,0.333309823323086,0.499972439490314,0.6666294627417351,0.8332864859931561,0.9166361379803831,0.9999857899676101,0.8333324066940921,0.6666790234205742,0.5000402947714555,0.25002438663909743,0.166647207155858,0.166647207155858,0.25002438663909743,0.33340156612233685,0.16670078306116842,0.0,0.0,0.083323603577929,0.4999668465745071,0.8332864859931561,0.8332864859931561,0.6666294627417351,0.499972439490314,0.6666294627417351,0.8332864859931561,0.9166361379803831,0.9999857899676101,0.6666936780449735,0.5000402947714555,0.8333324066940921,0.9166361379803831,0.6666294627417351,0.333309823323086,0.166647207155858,0.333309823323086,0.499972439490314,0.6666294627417351,0.8332864859931561,0.9166361379803831,0.9999857899676101,0.8333324066940921,0.6666790234205742,0.6666790234205742,0.5833702414803543,0.41673151283123566
0.083323603577929,0.083323603577929,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.083323603577929,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.7499628824152271,0.7499628824152271,0.8333125344024541,0.7500172816229025,0.5833638983493845,0.7500088031161631,0.8333125344024541,0.5833058591638061,0.249986219745157,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.9166560102720211,0.7500026269985032,0.5833638983493845,0.16670078306116842,0.083323603577929,0.083323603577929,0.33334799021702644,0.41672516970026585,0.25002438663909743,0.083323603577929,0.083323603577929,0.0,0.41664324299657807,0.7499628824152271,0.7499628824152271,0.5833058591638061,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.7500172816229025,0.5833638983493845,0.7500088031161631,0.8333125344024541,0.5833058591638061,0.249986219745157,0.083323603577929,0.249986219745157,0.416648835912385,0.5833058591638061,0.7499628824152271,0.8333125344024541,0.9166621863896811,0.9166560102720211,0.7500026269985032,0.7500026269985032,0.6666938450582833,0.5000551164091647
0.0,0.0,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.7499889308245251,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.6666875019273135,0.25002438663909743,0.0,0.0,0.25002438663909743,0.5000487732781949,0.33334799021702644,0.166647207155858,0.166647207155858,0.083323603577929,0.33331963941864906,0.6666392788372981,0.6666392788372981,0.49998225558587706,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.8333262305764322,0.7500174486362123,0.5833787199870937
0.0,0.0,0.0,0.083323603577929,0.166647207155858,0.083323603577929,0.0,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.7499889308245251,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.6666875019273135,0.25002438663909743,0.0,0.0,0.25002438663909743,0.5000487732781949,0.33334799021702644,0.166647207155858,0.166647207155858,0.083323603577929,0.33331963941864906,0.6666392788372981,0.6666392788372981,0.49998225558587706,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.6666936780449735,0.6666875019273135,0.8333324066940921,0.7499889308245251,0.49998225558587706,0.166662616167228,0.0,0.166662616167228,0.333325232334456,0.49998225558587706,0.6666392788372981,0.7499889308245251,0.8333385828117521,0.8333324066940921,0.8333262305764322,0.8333262305764322,0.7500174486362123,0.5833787199870937
0.166662616167228,0.166662616167228,0.166662616167228,0.249986219745157,0.333309823323086,0.249986219745157,0.166662616167228,0.166662616167228,0.0,0.166662616167228,0.33331963941864906,0.4999766626700701,0.4999766626700701,0.4999766626700701,0.5833263146572971,0.8333562942122015,0.6666986551836533,0.6666697905268641,0.5833263146572971,0.33331963941864906,0.333325232334456,0.166662616167228,0.0,0.166662616167228,0.33331963941864906,0.4999766626700701,0.5833263146572971,0.6666759666445241,0.833343559950432,0.833337383832772,0.8333501180945415,0.4166870028063254,0.166662616167228,0.166662616167228,0.4166870028063254,0.6667113894454229,0.5000106063842544,0.333309823323086,0.333309823323086,0.249986219745157,0.16665702325142107,0.4999766626700701,0.4999766626700701,0.33331963941864906,0.166662616167228,0.33331963941864906,0.4999766626700701,0.5833263146572971,0.6666759666445241,0.8333562942122015,0.6666986551836533,0.6666697905268641,0.5833263146572971,0.33331963941864906,0.333325232334456,0.166662616167228,0.0,0.166662616167228,0.33331963941864906,0.4999766626700701,0.5833263146572971,0.6666759666445241,0.833343559950432,0.833337383832772,0.833337383832772,0.9166461657729918,0.7500413361543217
0.333325232334456,0.333325232334456,0.333325232334456,0.416648835912385,0.499972439490314,0.416648835912385,0.333325232334456,0.333325232334456,0.166662616167228,0.0,0.16665702325142107,0.33331404650284213,0.33331404650284213,0.33331404650284213,0.4166636984900691,0.6666936780449735,0.8333612713508813,0.666680943783204,0.4166636984900691,0.16665702325142107,0.166662616167228,0.333325232334456,0.166662616167228,0.0,0.16665702325142107,0.33331404650284213,0.4166636984900691,0.5000133504772961,0.666680943783204,0.8333485370891118,0.8333612713508813,0.5833496189735534,0.333325232334456,0.333325232334456,0.5833496189735534,0.8333740056126508,0.6666732225514824,0.499972439490314,0.499972439490314,0.416648835912385,0.33331963941864906,0.33331404650284213,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.4166636984900691,0.5000133504772961,0.6666936780449735,0.8333612713508813,0.666680943783204,0.4166636984900691,0.16665702325142107,0.166662616167228,0.333325232334456,0.166662616167228,0.0,0.16665702325142107,0.33331404650284213,0.4166636984900691,0.5000133504772961,0.666680943783204,0.8333485370891118,0.8333485370891118,0.9166573190293317,0.9166700532911012
