0.0,0.8333740056126508,0.0,0.8333740056126508,0.4166559739422535,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833877858674938,0.4166870028063254,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.5833129971936746,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.4166559739422535,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833877858674938,0.4166870028063254,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.5833129971936746,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0
0.8333740056126508,0.0,0.8333740056126508,0.0,0.5833440260577465,0.749962866603127,0.666680373077357,0.5833257314554441,0.249986219745157,0.4166870028063254,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.5833129971936746,0.749962866603127,0.6666931073391265,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.5833440260577465,0.749962866603127,0.666680373077357,0.5833257314554441,0.249986219745157,0.4166870028063254,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.5833129971936746,0.749962866603127,0.6666931073391265,0.0,0.8333740056126508
0.0,0.8333740056126508,0.0,0.8333740056126508,0.4166559739422535,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833877858674938,0.4166870028063254,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.5833129971936746,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.4166559739422535,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833877858674938,0.4166870028063254,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.5833129971936746,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0
0.8333740056126508,0.0,0.8333740056126508,0.0,0.5833440260577465,0.749962866603127,0.666680373077357,0.5833257314554441,0.249986219745157,0.4166870028063254,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.5833129971936746,0.749962866603127,0.6666931073391265,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.8333740056126508,0.0,0.5833440260577465,0.749962866603127,0.666680373077357,0.5833257314554441,0.249986219745157,0.4166870028063254,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.6666421936874105,0.3333578063125895,0.5833129971936746,0.749962866603127,0.6666931073391265,0.0,0.8333740056126508
0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.0,0.33330689266087354,0.5833241379540084,0.8333302424868094,0.8333302458029035,0.6666294627417351,0.249986219745157,0.5833002662479991,0.249986219745157,0.5833002662479991,0.249986219745157,0.16665702325142107,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.0,0.33330689266087354,0.5833241379540084,0.8333302424868094,0.8333302458029035,0.6666294627417351,0.249986219745157,0.5833002662479991,0.249986219745157,0.5833002662479991,0.249986219745157,0.16665702325142107,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535
0.4166631277842221,0.749962866603127,0.4166631277842221,0.749962866603127,0.33330689266087354,0.0,0.25001724529313485,0.5000233498259359,0.833362861536223,0.8333501305905475,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221,0.749962866603127,0.4166631277842221,0.749962866603127,0.4166631277842221,0.749962866603127,0.33330689266087354,0.0,0.25001724529313485,0.5000233498259359,0.833362861536223,0.8333501305905475,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221
0.4999456213099922,0.666680373077357,0.4999456213099922,0.666680373077357,0.5833241379540084,0.25001724529313485,0.0,0.25000610453280103,0.5833456162430881,0.7500463993042565,0.6667241328871043,0.49998938111973956,0.6667241328871043,0.49998938111973956,0.6667241328871043,0.4166671147025873,0.25001724529313485,0.16663872864911866,0.666680373077357,0.4999456213099922,0.666680373077357,0.4999456213099922,0.666680373077357,0.4999456213099922,0.666680373077357,0.5833241379540084,0.25001724529313485,0.0,0.25000610453280103,0.5833456162430881,0.7500463993042565,0.6667241328871043,0.49998938111973956,0.6667241328871043,0.49998938111973956,0.6667241328871043,0.4166671147025873,0.25001724529313485,0.16663872864911866,0.666680373077357,0.4999456213099922
0.4166742685445559,0.5833257314554441,0.4166742685445559,0.5833257314554441,0.8333302424868094,0.5000233498259359,0.25000610453280103,0.0,0.3333395117102871,0.5000402947714555,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.6666732192353884,0.5000233498259359,0.08336737588368237,0.5833257314554441,0.4166742685445559,0.5833257314554441,0.4166742685445559,0.5833257314554441,0.4166742685445559,0.5833257314554441,0.8333302424868094,0.5000233498259359,0.25000610453280103,0.0,0.3333395117102871,0.5000402947714555,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.41671802835430327,0.7499954856525406,0.6666732192353884,0.5000233498259359,0.08336737588368237,0.5833257314554441,0.4166742685445559
0.5833877858674938,0.249986219745157,0.5833877858674938,0.249986219745157,0.8333302458029035,0.833362861536223,0.5833456162430881,0.3333395117102871,0.0,0.16670078306116842,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.8332992169388316,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938,0.249986219745157,0.5833877858674938,0.249986219745157,0.5833877858674938,0.249986219745157,0.8333302458029035,0.833362861536223,0.5833456162430881,0.3333395117102871,0.0,0.16670078306116842,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.4166559739422535,0.5833440260577465,0.8332992169388316,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938
0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.6666294627417351,0.8333501305905475,0.7500463993042565,0.5000402947714555,0.16670078306116842,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.8333501305905475,0.5834076706551379,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.6666294627417351,0.8333501305905475,0.7500463993042565,0.5000402947714555,0.16670078306116842,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.8333501305905475,0.5834076706551379,0.4166870028063254,0.4166870028063254
