0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.49998305048477576,0.8333365212938055,0.5833057915237383,0.249986219745157,0.16665702325142107,0.33339188530690933,0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.49998305048477576,0.8333365212938055,0.5833057915237383,0.249986219745157,0.16665702325142107
0.2500244542791652,0.0,0.33330689266087354,0.33330689266087354,0.33331404650284213,0.2500244542791652,0.4166934582610988,0.9166390244270293,0.8333302458029035,0.5000106740243222,0.08336743102774413,0.41668147753058626,0.2500244542791652,0.0,0.33330689266087354,0.33330689266087354,0.33331404650284213,0.2500244542791652,0.4166934582610988,0.9166390244270293,0.8333302458029035,0.5000106740243222,0.08336743102774413
0.5833313469400387,0.33330689266087354,0.0,0.33329973881890496,0.33330689266087354,0.5833313469400387,0.4167006121030674,0.5833321317661557,0.833362861536223,0.8333175666851957,0.4166743236886177,0.4166743236886177,0.5833313469400387,0.33330689266087354,0.0,0.33329973881890496,0.33330689266087354,0.5833313469400387,0.4167006121030674,0.5833321317661557,0.833362861536223,0.8333175666851957,0.4166743236886177
0.5833313469400387,0.33330689266087354,0.33329973881890496,0.0,0.33330689266087354,0.5833313469400387,0.7500003509219724,0.5833321317661557,0.6666493475293791,0.6667313418731347,0.4166743236886177,0.4166743236886177,0.5833313469400387,0.33330689266087354,0.33329973881890496,0.0,0.33330689266087354,0.5833313469400387,0.7500003509219724,0.5833321317661557,0.6666493475293791,0.6667313418731347,0.4166743236886177
0.2500244542791652,0.33331404650284213,0.33330689266087354,0.33330689266087354,0.0,0.2500244542791652,0.750007504763941,0.7500130300396801,0.6666421936874105,0.5000106740243222,0.41668147753058626,0.08336743102774413,0.2500244542791652,0.33331404650284213,0.33330689266087354,0.33330689266087354,0.0,0.2500244542791652,0.750007504763941,0.7500130300396801,0.6666421936874105,0.5000106740243222,0.41668147753058626
0.16673486205548826,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.0,0.5000169495152242,0.833302622263357,0.5833057915237383,0.249986219745157,0.33339188530690933,0.16665702325142107,0.16673486205548826,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.0,0.5000169495152242,0.833302622263357,0.5833057915237383,0.249986219745157,0.33339188530690933
0.49998305048477576,0.4166934582610988,0.4167006121030674,0.7500003509219724,0.750007504763941,0.5000169495152242,0.0,0.4999794651963789,0.5833503015486485,0.583268307204893,0.3333260272333547,0.6666739727666453,0.49998305048477576,0.4166934582610988,0.4167006121030674,0.7500003509219724,0.750007504763941,0.5000169495152242,0.0,0.4999794651963789,0.5833503015486485,0.583268307204893,0.3333260272333547
0.8333365212938055,0.9166390244270293,0.5833321317661557,0.5833321317661557,0.7500130300396801,0.833302622263357,0.4999794651963789,0.0,0.25003072977006724,0.5833503015486485,0.8333054924297336,0.666645599011936,0.8333365212938055,0.9166390244270293,0.5833321317661557,0.5833321317661557,0.7500130300396801,0.833302622263357,0.4999794651963789,0.0,0.25003072977006724,0.5833503015486485,0.8333054924297336
0.5833057915237383,0.8333302458029035,0.833362861536223,0.6666493475293791,0.6666421936874105,0.5833057915237383,0.5833503015486485,0.25003072977006724,0.0,0.3333195717785813,0.7499628147751594,0.5832747626596664,0.5833057915237383,0.8333302458029035,0.833362861536223,0.6666493475293791,0.6666421936874105,0.5833057915237383,0.5833503015486485,0.25003072977006724,0.0,0.3333195717785813,0.7499628147751594
0.249986219745157,0.5000106740243222,0.8333175666851957,0.6667313418731347,0.5000106740243222,0.249986219745157,0.583268307204893,0.5833503015486485,0.3333195717785813,0.0,0.41664324299657807,0.41664324299657807,0.249986219745157,0.5000106740243222,0.8333175666851957,0.6667313418731347,0.5000106740243222,0.249986219745157,0.583268307204893,0.5833503015486485,0.3333195717785813,0.0,0.41664324299657807
0.16665702325142107,0.08336743102774413,0.4166743236886177,0.4166743236886177,0.41668147753058626,0.33339188530690933,0.3333260272333547,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.0,0.5000489085583304,0.16665702325142107,0.08336743102774413,0.4166743236886177,0.4166743236886177,0.41668147753058626,0.33339188530690933,0.3333260272333547,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.0
0.33339188530690933,0.41668147753058626,0.4166743236886177,0.4166743236886177,0.08336743102774413,0.16665702325142107,0.6666739727666453,0.666645599011936,0.5832747626596664,0.41664324299657807,0.5000489085583304,0.0,0.33339188530690933,0.41668147753058626,0.4166743236886177,0.4166743236886177,0.08336743102774413,0.16665702325142107,0.6666739727666453,0.666645599011936,0.5832747626596664,0.41664324299657807,0.5000489085583304
0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.49998305048477576,0.8333365212938055,0.5833057915237383,0.249986219745157,0.16665702325142107,0.33339188530690933,0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.49998305048477576,0.8333365212938055,0.5833057915237383,0.249986219745157,0.16665702325142107
