0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.8333358387187104,1.0833602253578078,1.2500610084189763,1.2500610084189763,1.000031028864072,0.91665091871862,0.9166381844568505,0.9166381844568505,0.9166381844568505,0.9166381844568505,1.083288053866303,1.1666554297499854,1.083288053866303,0.7499811612054295,0.33330689266087354,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.416648835912385,0.249986219745157,0.33330689266087354,0.7499811612054295,1.1666681640117549,1.0833474910960383,0.6666732225514824,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.9166381844568505,1.1666681640117549,0.8333612713508813,0.4166870028063254,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.8333358387187104,1.0833602253578078,1.2500610084189763,1.2500610084189763,1.000031028864072,0.91665091871862,0.9166381844568505,0.9166381844568505,0.9166381844568505,0.9166381844568505,1.083288053866303,1.1666554297499854,1.083288053866303,0.7499811612054295,0.33330689266087354,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.416648835912385,0.249986219745157,0.33330689266087354,0.7499811612054295,1.1666681640117549,1.0833474910960383,0.6666732225514824,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.9166381844568505,1.1666681640117549
0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.8333358387187104,1.0833602253578078,1.2500610084189763,1.2500610084189763,1.000031028864072,0.91665091871862,0.9166381844568505,0.9166381844568505,0.9166381844568505,0.9166381844568505,1.083288053866303,1.1666554297499854,1.083288053866303,0.7499811612054295,0.33330689266087354,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.416648835912385,0.249986219745157,0.33330689266087354,0.7499811612054295,1.1666681640117549,1.0833474910960383,0.6666732225514824,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.9166381844568505,1.1666681640117549,0.8333612713508813,0.4166870028063254,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.8333358387187104,1.0833602253578078,1.2500610084189763,1.2500610084189763,1.000031028864072,0.91665091871862,0.9166381844568505,0.9166381844568505,0.9166381844568505,0.9166381844568505,1.083288053866303,1.1666554297499854,1.083288053866303,0.7499811612054295,0.33330689266087354,0.0,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.8333358387187104,0.666635055657542,0.583311452079613,0.666635055657542,0.416648835912385,0.249986219745157,0.33330689266087354,0.7499811612054295,1.1666681640117549,1.0833474910960383,0.6666732225514824,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.9166381844568505,1.1666681640117549
0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.9166976091905799,0.416648835912385,0.7500504020347218,0.9166976091905799,0.5833496189735534,0.6666732225514824,0.5833496189735534,0.416648835912385,0.6666732225514824,0.8333740056126508,0.8333740056126508,1.2500299795549044,0.8333501305905475,0.6666026445614133,1.166637135147683,0.833337396328778,0.6666026445614133,0.9999872657382305,0.9166198898545481,0.9999872657382305,1.1666681640117549,0.749993895467199,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.9166976091905799,0.416648835912385,0.7500504020347218,0.9166976091905799,0.5833496189735534,0.6666732225514824,0.5833496189735534,0.8333358387187104,0.6666732225514824,0.25000610453280103,0.4999456213099922,0.7499811612054295,1.0000620544120498,1.0833602253578078,0.6666421936874105,0.5833440260577465,0.5833129971936746,0.4166631277842221,0.6666026445614133,0.7499811612054295,1.2500482741572068,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.9166976091905799,0.416648835912385,0.7500504020347218,0.9166976091905799,0.5833496189735534,0.6666732225514824,0.5833496189735534,0.416648835912385,0.6666732225514824,0.8333740056126508,0.8333740056126508,1.2500299795549044,0.8333501305905475,0.6666026445614133,1.166637135147683,0.833337396328778,0.6666026445614133,0.9999872657382305,0.9166198898545481,0.9999872657382305,1.1666681640117549,0.749993895467199,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.9166976091905799,0.416648835912385,0.7500504020347218,0.9166976091905799,0.5833496189735534,0.6666732225514824,0.5833496189735534,0.8333358387187104,0.6666732225514824,0.25000610453280103,0.4999456213099922,0.7499811612054295,1.0000620544120498,1.0833602253578078,0.6666421936874105,0.5833440260577465,0.5833129971936746,0.4166631277842221,0.6666026445614133,0.7499811612054295
0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.6667113894454229,0.6667113894454229,0.166662616167228,0.6667113894454229,0.5000106063842544,0.4166870028063254,0.5000106063842544,0.5000641822895648,0.4166870028063254,0.5833877858674938,0.5833877858674938,0.8333302458029035,1.2500498643425484,0.7500026394945092,0.9165888643065703,1.2500371300807789,0.7500026394945092,0.9166525089039617,1.000019884787644,0.9166525089039617,0.916666592822514,0.999980115212356,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.6667113894454229,0.6667113894454229,0.166662616167228,0.6667113894454229,0.5000106063842544,0.4166870028063254,0.5000106063842544,0.5833496189735534,0.9166594422966394,0.8333938904002949,0.5833456162430881,0.6666464043711606,0.4166742685445559,0.8333740056126508,1.0833164655480605,0.6666421936874105,0.9999872690543246,0.833362861536223,0.7500026394945092,0.6666464043711606,0.6666604882897129,1.0833602253578078,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.6667113894454229,0.6667113894454229,0.166662616167228,0.6667113894454229,0.5000106063842544,0.4166870028063254,0.5000106063842544,0.5000641822895648,0.4166870028063254,0.5833877858674938,0.5833877858674938,0.8333302458029035,1.2500498643425484,0.7500026394945092,0.9165888643065703,1.2500371300807789,0.7500026394945092,0.9166525089039617,1.000019884787644,0.9166525089039617,0.916666592822514,0.999980115212356,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.6667113894454229,0.6667113894454229,0.166662616167228,0.6667113894454229,0.5000106063842544,0.4166870028063254,0.5000106063842544,0.5833496189735534,0.9166594422966394,0.8333938904002949,0.5833456162430881,0.6666464043711606,0.4166742685445559,0.8333740056126508,1.0833164655480605,0.6666421936874105,0.9999872690543246,0.833362861536223,0.7500026394945092,0.6666464043711606
0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.5000487732781949,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.5000204224798175,0.9166127518246796,1.250025976824439,0.9166652556617372,1.0832514804737983,1.250025976824439,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.7500082324103161,0.666654940445186,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.5833496189735534,1.166642731379584,1.250057005688511,0.8333700028821855,0.4166631152882161,0.166662616167228,0.7500066422249745,0.9999928619701315,0.9999618331060596,1.333299754631005,1.250025976824439,0.8333700028821855,0.5000021278775151,0.416648835912385,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.5000487732781949,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.5000204224798175,0.9166127518246796,1.250025976824439,0.9166652556617372,1.0832514804737983,1.250025976824439,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.7500082324103161,0.666654940445186,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.5833496189735534,1.166642731379584,1.250057005688511,0.8333700028821855,0.4166631152882161,0.166662616167228,0.7500066422249745,0.9999928619701315,0.9999618331060596,1.333299754631005,1.250025976824439,0.8333700028821855
0.8333358387187104,0.8333358387187104,0.416648835912385,0.6667113894454229,0.5000487732781949,0.0,0.5000487732781949,0.5000487732781949,0.16670078306116842,0.41667159379495544,0.16670078306116842,0.166647207155858,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.8333811436425194,0.7500265270126185,1.0832514804737983,1.250025976824439,0.9166652556617372,1.0832514804737983,1.0833761074149866,0.9999477491875073,1.0833761074149866,1.249996023344714,1.0000565065675229,0.8333358387187104,0.8333358387187104,0.416648835912385,0.6667113894454229,0.5000487732781949,0.0,0.5000487732781949,0.5000487732781949,0.16670078306116842,0.41667159379495544,0.16670078306116842,0.5833342099621834,0.5833496189735534,0.666654940445186,0.9165944572223772,0.8333700028821855,0.7500646814105529,0.6667113894454229,0.5833185901094815,0.9999928619701315,0.9999618331060596,0.8333119636966071,1.0832514804737983,0.8333700028821855,1.00005090115571,0.7500504020347218,0.8333358387187104,0.8333358387187104,0.416648835912385,0.6667113894454229,0.5000487732781949,0.0,0.5000487732781949,0.5000487732781949,0.16670078306116842,0.41667159379495544,0.16670078306116842,0.166647207155858,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.8333811436425194,0.7500265270126185,1.0832514804737983,1.250025976824439,0.9166652556617372,1.0832514804737983,1.0833761074149866,0.9999477491875073,1.0833761074149866,1.249996023344714,1.0000565065675229,0.8333358387187104,0.8333358387187104,0.416648835912385,0.6667113894454229,0.5000487732781949,0.0,0.5000487732781949,0.5000487732781949,0.16670078306116842,0.41667159379495544,0.16670078306116842,0.5833342099621834,0.5833496189735534,0.666654940445186,0.9165944572223772,0.8333700028821855,0.7500646814105529,0.6667113894454229,0.5833185901094815,0.9999928619701315,0.9999618331060596,0.8333119636966071,1.0832514804737983,0.8333700028821855
0.8333358387187104,0.8333358387187104,0.7500504020347218,0.166662616167228,0.5000487732781949,0.5000487732781949,0.0,0.5000487732781949,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.33340156612233685,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.6666676296356755,1.0833872481753204,0.9166652556617372,1.0832514804737983,1.250025976824439,0.9166652556617372,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.9166554395661741,1.166642731379584,0.8333358387187104,0.8333358387187104,0.7500504020347218,0.166662616167228,0.5000487732781949,0.5000487732781949,0.0,0.5000487732781949,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.7499968261294114,1.0000565065675229,0.7500082324103161,0.8333090205383886,0.4166631152882161,0.6667113894454229,0.9166538493808325,0.8333048098546385,1.1666498852215526,1.000025477703451,0.9166652556617372,0.8333090205383886,0.6666493350333731,0.9166976091905799,0.8333358387187104,0.8333358387187104,0.7500504020347218,0.166662616167228,0.5000487732781949,0.5000487732781949,0.0,0.5000487732781949,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.33340156612233685,0.25002438663909743,0.41672516970026585,0.41672516970026585,0.6666676296356755,1.0833872481753204,0.9166652556617372,1.0832514804737983,1.250025976824439,0.9166652556617372,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.9166554395661741,1.166642731379584,0.8333358387187104,0.8333358387187104,0.7500504020347218,0.166662616167228,0.5000487732781949,0.5000487732781949,0.0,0.5000487732781949,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.7499968261294114,1.0000565065675229,0.7500082324103161,0.8333090205383886,0.4166631152882161,0.6667113894454229,0.9166538493808325,0.8333048098546385,1.1666498852215526,1.000025477703451,0.9166652556617372,0.8333090205383886
0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.5000487732781949,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.5000204224798175,0.9166127518246796,1.250025976824439,0.9166652556617372,1.0832514804737983,1.250025976824439,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.7500082324103161,0.666654940445186,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.5833496189735534,1.166642731379584,1.250057005688511,0.8333700028821855,0.4166631152882161,0.166662616167228,0.7500066422249745,0.9999928619701315,0.9999618331060596,1.333299754631005,1.250025976824439,0.8333700028821855,0.5000021278775151,0.416648835912385,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.5000487732781949,0.5834259527614343,0.41672516970026585,0.41672516970026585,0.5000204224798175,0.9166127518246796,1.250025976824439,0.9166652556617372,1.0832514804737983,1.250025976824439,1.0833151250711897,1.0000087315313042,1.0833151250711897,0.7500082324103161,0.666654940445186,0.8333358387187104,0.8333358387187104,0.9166976091905799,0.6667113894454229,0.0,0.5000487732781949,0.5000487732781949,0.0,0.33334799021702644,0.25002438663909743,0.33334799021702644,0.4166870028063254,0.5833496189735534,1.166642731379584,1.250057005688511,0.8333700028821855,0.4166631152882161,0.166662616167228,0.7500066422249745,0.9999928619701315,0.9999618331060596,1.333299754631005,1.250025976824439,0.8333700028821855
0.666635055657542,0.666635055657542,0.5833496189735534,0.5000106063842544,0.33334799021702644,0.16670078306116842,0.33334799021702644,0.33334799021702644,0.0,0.24997081073378702,0.0,0.33334799021702644,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.8333684126968439,0.9167273100737869,1.2499522635349667,1.2500132458787636,1.0833660387229056,1.2499522635349667,1.250076890476155,1.1666485322486757,1.250076890476155,1.0832952402835456,0.8333557235063545,0.666635055657542,0.666635055657542,0.5833496189735534,0.5000106063842544,0.33334799021702644,0.16670078306116842,0.33334799021702644,0.33334799021702644,0.0,0.24997081073378702,0.0,0.416633426901015,0.416648835912385,0.8333557235063545,1.0832952402835456,1.000070785943354,0.5833638983493845,0.5000106063842544,0.5833058591638061,0.8332920789089631,0.9999491021603841,1.0000127467577755,1.2499522635349667,1.000070785943354,0.8333501180945415,0.5833496189735534,0.666635055657542,0.666635055657542,0.5833496189735534,0.5000106063842544,0.33334799021702644,0.16670078306116842,0.33334799021702644,0.33334799021702644,0.0,0.24997081073378702,0.0,0.33334799021702644,0.41672516970026585,0.5834259527614343,0.5834259527614343,0.8333684126968439,0.9167273100737869,1.2499522635349667,1.2500132458787636,1.0833660387229056,1.2499522635349667,1.250076890476155,1.1666485322486757,1.250076890476155,1.0832952402835456,0.8333557235063545,0.666635055657542,0.666635055657542,0.5833496189735534,0.5000106063842544,0.33334799021702644,0.16670078306116842,0.33334799021702644,0.33334799021702644,0.0,0.24997081073378702,0.0,0.416633426901015,0.416648835912385,0.8333557235063545,1.0832952402835456,1.000070785943354,0.5833638983493845,0.5000106063842544,0.5833058591638061,0.8332920789089631,0.9999491021603841,1.0000127467577755,1.2499522635349667,1.000070785943354
0.583311452079613,0.583311452079613,0.6666732225514824,0.4166870028063254,0.25002438663909743,0.41667159379495544,0.25002438663909743,0.25002438663909743,0.24997081073378702,0.0,0.24997081073378702,0.25002438663909743,0.5000487732781949,0.6667495563393633,0.6667495563393633,0.7500448091189149,1.166637138463777,1.1666896423008346,1.1666286599570377,1.3332758671128957,1.1666896423008346,1.3332785293664902,1.2500331181704016,1.3332785293664902,1.0000326190494135,0.9166183447404865,0.583311452079613,0.583311452079613,0.6666732225514824,0.4166870028063254,0.25002438663909743,0.41667159379495544,0.25002438663909743,0.25002438663909743,0.24997081073378702,0.0,0.24997081073378702,0.166662616167228,0.499972439490314,0.9166183447404865,1.0000326190494135,1.083333407177486,0.6666875019273135,0.4166870028063254,0.6666294627417351,0.7499684753310341,0.9166254985824551,1.0832753679919076,1.1666896423008346,1.083333407177486,0.7500265145166125,0.6666732225514824,0.583311452079613,0.583311452079613,0.6666732225514824,0.4166870028063254,0.25002438663909743,0.41667159379495544,0.25002438663909743,0.25002438663909743,0.24997081073378702,0.0,0.24997081073378702,0.25002438663909743,0.5000487732781949,0.6667495563393633,0.6667495563393633,0.7500448091189149,1.166637138463777,1.1666896423008346,1.1666286599570377,1.3332758671128957,1.1666896423008346,1.3332785293664902,1.2500331181704016,1.3332785293664902,1.0000326190494135,0.9166183447404865,0.583311452079613,0.583311452079613,0.6666732225514824,0.4166870028063254,0.25002438663909743,0.41667159379495544,0.25002438663909743,0.25002438663909743,0.24997081073378702,0.0,0.24997081073378702,0.166662616167228,0.499972439490314,0.9166183447404865,1.0000326190494135,1.083333407177486,0.6666875019273135,0.4166870028063254,0.6666294627417351,0.7499684753310341,0.9166254985824551,1.0832753679919076,1.1666896423008346,1.083333407177486
