0.0,0.16665702325142107,0.16665702325142107,0.0,0.16665702325142107,0.583331291795977,0.8333612713508813,0.6666732225514824,0.6666604882897129,0.8333485370891118,0.8333612713508813,0.8333612713508813,0.8333485370891118,0.8333612713508813,0.5833496189735534,0.166662616167228,0.16665702325142107,0.33331963941864906,0.416648835912385,0.499972439490314,0.249986219745157,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.16665702325142107,0.583331291795977,0.8333612713508813,0.6666732225514824,0.6666604882897129,0.8333485370891118,0.8333612713508813,0.8333612713508813,0.8333485370891118,0.8333612713508813,0.5833496189735534,0.166662616167228,0.16665702325142107,0.33331963941864906,0.416648835912385,0.499972439490314,0.249986219745157
0.16665702325142107,0.0,0.33331404650284213,0.16665702325142107,0.0,0.4166742685445559,0.8333302424868094,0.8333302458029035,0.5000034650382918,0.6666915138376908,0.8333302424868094,0.6667042480994603,0.6666915138376908,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4999766626700701,0.5833058591638061,0.6666294627417351,0.41664324299657807,0.16665702325142107,0.16665702325142107,0.0,0.33331404650284213,0.16665702325142107,0.0,0.4166742685445559,0.8333302424868094,0.8333302458029035,0.5000034650382918,0.6666915138376908,0.8333302424868094,0.6667042480994603,0.6666915138376908,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4999766626700701,0.5833058591638061,0.6666294627417351,0.41664324299657807
0.16665702325142107,0.33331404650284213,0.0,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6667042480994603,0.6666421936874105,0.833317511541134,0.6666915138376908,0.6667042480994603,0.8333302424868094,0.6666915138376908,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.166662616167228,0.5833058591638061,0.6666294627417351,0.41664324299657807,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.0,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6667042480994603,0.6666421936874105,0.833317511541134,0.6666915138376908,0.6667042480994603,0.8333302424868094,0.6666915138376908,0.6667042480994603,0.5833185901094815,0.33331963941864906,0.33331404650284213,0.166662616167228,0.5833058591638061,0.6666294627417351,0.41664324299657807
0.0,0.16665702325142107,0.16665702325142107,0.0,0.16665702325142107,0.583331291795977,0.8333612713508813,0.6666732225514824,0.6666604882897129,0.8333485370891118,0.8333612713508813,0.8333612713508813,0.8333485370891118,0.8333612713508813,0.5833496189735534,0.166662616167228,0.16665702325142107,0.33331963941864906,0.416648835912385,0.499972439490314,0.249986219745157,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.16665702325142107,0.583331291795977,0.8333612713508813,0.6666732225514824,0.6666604882897129,0.8333485370891118,0.8333612713508813,0.8333612713508813,0.8333485370891118,0.8333612713508813,0.5833496189735534,0.166662616167228,0.16665702325142107,0.33331963941864906,0.416648835912385,0.499972439490314,0.249986219745157
0.16665702325142107,0.0,0.33331404650284213,0.16665702325142107,0.0,0.4166742685445559,0.8333302424868094,0.8333302458029035,0.5000034650382918,0.6666915138376908,0.8333302424868094,0.6667042480994603,0.6666915138376908,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4999766626700701,0.5833058591638061,0.6666294627417351,0.41664324299657807,0.16665702325142107,0.16665702325142107,0.0,0.33331404650284213,0.16665702325142107,0.0,0.4166742685445559,0.8333302424868094,0.8333302458029035,0.5000034650382918,0.6666915138376908,0.8333302424868094,0.6667042480994603,0.6666915138376908,0.8333302424868094,0.7500066422249745,0.33331963941864906,0.0,0.4999766626700701,0.5833058591638061,0.6666294627417351,0.41664324299657807
0.583331291795977,0.4166742685445559,0.4166742685445559,0.583331291795977,0.4166742685445559,0.0,0.4166559739422535,0.7499954856525406,0.41664324299657807,0.25001724529313485,0.4166559739422535,0.4166559739422535,0.25001724529313485,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.4166631152882161,0.6666591511289361,0.7499827547068652,0.833317511541134,0.583331291795977,0.583331291795977,0.4166742685445559,0.4166742685445559,0.583331291795977,0.4166742685445559,0.0,0.4166559739422535,0.7499954856525406,0.41664324299657807,0.25001724529313485,0.4166559739422535,0.4166559739422535,0.25001724529313485,0.4166559739422535,0.8333190892304696,0.749993907963205,0.4166742685445559,0.4166631152882161,0.6666591511289361,0.7499827547068652,0.833317511541134
0.8333612713508813,0.8333302424868094,0.6667042480994603,0.8333612713508813,0.8333302424868094,0.4166559739422535,0.0,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.0,0.3332774572982373,0.16663872864911866,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.5000416319322323,0.5833638983493845,0.5000402947714555,0.7500265145166125,0.8333612713508813,0.8333612713508813,0.8333302424868094,0.6667042480994603,0.8333612713508813,0.8333302424868094,0.4166559739422535,0.0,0.3333395117102871,0.49997824035940575,0.16663872864911866,0.0,0.3332774572982373,0.16663872864911866,0.0,0.4166631152882161,0.8333501180945415,0.8333302424868094,0.5000416319322323,0.5833638983493845,0.5000402947714555,0.7500265145166125
0.6666732225514824,0.8333302458029035,0.6666421936874105,0.6666732225514824,0.8333302458029035,0.7499954856525406,0.3333395117102871,0.0,0.5000402947714555,0.49997824035940575,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.3333395117102871,0.083323603577929,0.5000106063842544,0.8333302458029035,0.4999795775201825,0.25002438663909743,0.16670078306116842,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.8333302458029035,0.6666421936874105,0.6666732225514824,0.8333302458029035,0.7499954856525406,0.3333395117102871,0.0,0.5000402947714555,0.49997824035940575,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.3333395117102871,0.083323603577929,0.5000106063842544,0.8333302458029035,0.4999795775201825,0.25002438663909743,0.16670078306116842,0.4166870028063254
0.6666604882897129,0.5000034650382918,0.833317511541134,0.6666604882897129,0.5000034650382918,0.41664324299657807,0.49997824035940575,0.5000402947714555,0.0,0.3333395117102871,0.49997824035940575,0.16670078306116842,0.3333395117102871,0.49997824035940575,0.5833638983493845,0.4999978721224849,0.5000034650382918,0.8333063582847942,0.4166631152882161,0.3333395117102871,0.4166742685445559,0.6666604882897129,0.6666604882897129,0.5000034650382918,0.833317511541134,0.6666604882897129,0.5000034650382918,0.41664324299657807,0.49997824035940575,0.5000402947714555,0.0,0.3333395117102871,0.49997824035940575,0.16670078306116842,0.3333395117102871,0.49997824035940575,0.5833638983493845,0.4999978721224849,0.5000034650382918,0.8333063582847942,0.4166631152882161,0.3333395117102871,0.4166742685445559
0.8333485370891118,0.6666915138376908,0.6666915138376908,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.16663872864911866,0.49997824035940575,0.3333395117102871,0.0,0.16663872864911866,0.16663872864911866,0.0,0.16663872864911866,0.5833018439373348,0.833337383832772,0.6666915138376908,0.6666803605813509,0.7500026269985032,0.6666790234205742,0.750013780254843,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.6666915138376908,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.16663872864911866,0.49997824035940575,0.3333395117102871,0.0,0.16663872864911866,0.16663872864911866,0.0,0.16663872864911866,0.5833018439373348,0.833337383832772,0.6666915138376908,0.6666803605813509,0.7500026269985032,0.6666790234205742,0.750013780254843
