0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.25001724529313485,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0
0.3333395117102871,0.0,0.16665702325142107,0.16665702325142107,0.249986219745157,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.0,0.16665702325142107,0.16665702325142107,0.249986219745157,0.3333395117102871,0.3333395117102871,0.5833567570034219,0.3333395117102871,0.3333395117102871,0.0,0.16665702325142107,0.16665702325142107,0.249986219745157,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.0,0.16665702325142107,0.16665702325142107,0.249986219745157,0.3333395117102871,0.3333395117102871
0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.750013780254843,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815
0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.750013780254843,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.16665702325142107,0.0,0.0,0.41664324299657807,0.49999653496170815,0.49999653496170815
0.4166742685445559,0.249986219745157,0.41664324299657807,0.41664324299657807,0.0,0.4166742685445559,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.249986219745157,0.41664324299657807,0.41664324299657807,0.0,0.4166742685445559,0.4166742685445559,0.6666915138376908,0.4166742685445559,0.4166742685445559,0.249986219745157,0.41664324299657807,0.41664324299657807,0.0,0.4166742685445559,0.4166742685445559,0.25001724529313485,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.249986219745157,0.41664324299657807,0.41664324299657807,0.0,0.4166742685445559,0.4166742685445559
0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.25001724529313485,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0
0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.25001724529313485,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0
0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.0,0.0,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.0,0.0,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107
0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.0,0.0,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.4166742685445559,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107,0.0,0.0,0.16665702325142107,0.16665702325142107,0.49999653496170815,0.3333395117102871,0.3333395117102871,0.25001724529313485,0.16665702325142107,0.16665702325142107
0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.25001724529313485,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0,0.16665702325142107,0.16665702325142107,0.0,0.0,0.3333395117102871,0.49999653496170815,0.49999653496170815,0.4166742685445559,0.0,0.0
