0.0,0.9999689711359281,0.7499756008648966,0.41672518219627186,1.2500371300807789,0.6666421936874105,0.16665702325142107,1.0,1.0,0.16663872864911866,0.4166742685445559,1.0833673758836824,0.749993895467199,0.5000122090656021,0.4166870028063254,0.7499517258427932,0.5000543786900078,0.8333811561385254,1.0000326190494135,0.7500405984351648,1.1666681640117549,0.749993895467199,0.749993895467199,0.5833129971936746,0.0,0.9999689711359281,0.7499756008648966,0.41672518219627186,1.2500371300807789,0.6666421936874105,0.16665702325142107,1.0,1.0,0.16663872864911866,0.4166742685445559,1.0833673758836824,0.749993895467199,0.5000122090656021,0.4166870028063254,0.7499517258427932,0.5000543786900078,0.8333811561385254,1.0000326190494135,0.33335359562883937,0.666680373077357,0.6666931073391265,1.08334908128138,1.0000238750221033,0.4999639159122946
0.9999689711359281,0.0,0.9166793237681894,0.7499318410551492,0.2500681589448508,1.0000127309456754,0.833311947884507,0.16665702325142107,0.8333429767485789,0.8333302424868094,0.5832947025913722,0.25002439913510344,1.08334908128138,0.499956762070326,0.9166681830078556,0.25001724529313485,0.8333008071241732,0.5000106188802604,0.6667241328871043,0.7500026394945092,0.6667114019414289,0.91665091871862,0.91665091871862,0.9166437648766514,0.9999689711359281,0.0,0.9166793237681894,0.7499318410551492,0.2500681589448508,1.0000127309456754,0.833311947884507,0.16665702325142107,0.8333429767485789,0.8333302424868094,0.5832947025913722,0.25002439913510344,1.08334908128138,0.499956762070326,0.9166681830078556,0.25001724529313485,0.8333008071241732,0.5000106188802604,0.6667241328871043,1.0000015901853416,0.5000233498259359,0.6666620784750545,0.25000610453280103,0.8333191017264756,0.9999928461580314
0.7499756008648966,0.9166793237681894,0.0,1.0000127309456754,0.8332992169388316,0.2500681589448508,0.7499445720008246,1.0833363470196105,0.25002439913510344,0.5833368722157779,0.6666620784750545,0.9999689711359281,0.3332957519005397,0.9167103526322613,0.33328859805857114,0.6666620784750545,0.4166559739422535,0.9166342143016593,0.41664324299657807,0.8333922968988592,0.7499700204450956,1.0000182946023024,1.0000182946023024,0.6667114019414289,0.7499756008648966,0.9166793237681894,0.0,1.0000127309456754,0.8332992169388316,0.2500681589448508,0.7499445720008246,1.0833363470196105,0.25002439913510344,0.5833368722157779,0.6666620784750545,0.9999689711359281,0.3332957519005397,0.9167103526322613,0.33328859805857114,0.6666620784750545,0.4166559739422535,0.9166342143016593,0.41664324299657807,0.5833567570034219,0.7499334312404908,0.5832947025913722,0.6666732192353884,0.4166742685445559,0.7499517258427932
0.41672518219627186,0.7499318410551492,1.0000127309456754,0.0,1.0,1.0833673758836824,0.2500681589448508,0.5832748178037281,1.2500371300807789,0.5833639108453905,0.3333506524706209,0.6666421936874105,1.0000310255479778,0.7500026394945092,0.6667241328871043,0.6666281097688582,0.5833567570034219,0.4166559739422535,1.0833349973628277,0.6666294627417351,0.9166777335828478,0.833317511541134,0.833317511541134,1.0000381793899464,0.41672518219627186,0.7499318410551492,1.0000127309456754,0.0,1.0,1.0833673758836824,0.2500681589448508,0.5832748178037281,1.2500371300807789,0.5833639108453905,0.3333506524706209,0.6666421936874105,1.0000310255479778,0.7500026394945092,0.6667241328871043,0.6666281097688582,0.5833567570034219,0.4166559739422535,1.0833349973628277,0.5833440260577465,0.5833567570034219,0.7499954856525406,0.9999379455879502,0.9166594389805454,0.5833750516057243
1.2500371300807789,0.2500681589448508,0.8332992169388316,1.0,0.0,0.9166326241163176,1.0833801068293578,0.41672518219627186,0.5832748178037281,1.0833984014316602,0.833362861536223,0.3333578063125895,0.8332809223365292,0.7500249210151768,1.0000015901853416,0.5000854042379856,0.9166342143016593,0.5833440260577465,0.4166559739422535,0.8333360466719952,0.41664324299657807,0.833317511541134,0.833317511541134,0.8333103576991654,1.2500371300807789,0.2500681589448508,0.8332992169388316,1.0,0.0,0.9166326241163176,1.0833801068293578,0.41672518219627186,0.5832748178037281,1.0833984014316602,0.833362861536223,0.3333578063125895,0.8332809223365292,0.7500249210151768,1.0000015901853416,0.5000854042379856,0.9166342143016593,0.5833440260577465,0.4166559739422535,1.0833349973628277,0.5833567570034219,0.7499954856525406,0.3333395117102871,0.7499389948971178,0.9166594389805454
0.6666421936874105,1.0000127309456754,0.2500681589448508,1.0833673758836824,0.9166326241163176,0.0,0.8332992169388316,1.1666697541970965,0.3333578063125895,0.5000034650382918,0.9167302374199053,1.0833023783134141,0.5833639108453905,0.6666421936874105,0.5833567570034219,0.9167302374199053,0.6667241328871043,1.16670237324651,0.6667114019414289,0.5833241379540084,0.8333034276225817,0.7499501356574516,0.7499501356574516,0.41664324299657807,0.6666421936874105,1.0000127309456754,0.2500681589448508,1.0833673758836824,0.9166326241163176,0.0,0.8332992169388316,1.1666697541970965,0.3333578063125895,0.5000034650382918,0.9167302374199053,1.0833023783134141,0.5833639108453905,0.6666421936874105,0.5833567570034219,0.9167302374199053,0.6667241328871043,1.16670237324651,0.6667114019414289,0.5000233498259359,1.0000015901853416,0.833362861536223,0.7500066264128744,0.500007675722042,0.8333063707808002
0.16665702325142107,0.833311947884507,0.7499445720008246,0.2500681589448508,1.0833801068293578,0.8332992169388316,0.0,0.8333429767485789,0.9999689711359281,0.3332957519005397,0.25001724529313485,0.9167103526322613,0.749962866603127,0.6666692323170231,0.4166559739422535,0.5832947025913722,0.5000233498259359,0.6667241328871043,1.0000015901853416,0.9166976216865859,1.0000111407603338,0.91665091871862,0.91665091871862,0.7499700204450956,0.16665702325142107,0.833311947884507,0.7499445720008246,0.2500681589448508,1.0833801068293578,0.8332992169388316,0.0,0.8333429767485789,0.9999689711359281,0.3332957519005397,0.25001724529313485,0.9167103526322613,0.749962866603127,0.6666692323170231,0.4166559739422535,0.5832947025913722,0.5000233498259359,0.6667241328871043,1.0000015901853416,0.5000106188802604,0.5000233498259359,0.6666620784750545,1.083318052417308,0.9999928461580314,0.33330689266087354
1.0,0.16665702325142107,1.0833363470196105,0.5832748178037281,0.41672518219627186,1.1666697541970965,0.8333429767485789,0.0,1.0,0.9999872657382305,0.5833257314554441,0.08336737588368237,1.0833801101454519,0.6666137853217471,0.9166992118719275,0.4166742685445559,0.8333318359882451,0.33335359562883937,0.8333811561385254,0.5833456162430881,0.5000543786900078,0.749993895467199,0.749993895467199,1.0833007881280725,1.0,0.16665702325142107,1.0833363470196105,0.5832748178037281,0.41672518219627186,1.1666697541970965,0.8333429767485789,0.0,1.0,0.9999872657382305,0.5833257314554441,0.08336737588368237,1.0833801101454519,0.6666137853217471,0.9166992118719275,0.4166742685445559,0.8333318359882451,0.33335359562883937,0.8333811561385254,1.0000326190494135,0.5000543786900078,0.6666931073391265,0.4166631277842221,0.6666620784750545,1.0000238750221033
1.0,0.8333429767485789,0.25002439913510344,1.2500371300807789,0.5832748178037281,0.3333578063125895,0.9999689711359281,1.0,0.0,0.8333612713508813,0.916686477610158,0.9166326241163176,0.25000610453280103,0.8333740056126508,0.5833129971936746,0.7500604832228088,0.666680373077357,1.0000326190494135,0.33335359562883937,0.9166819442665979,0.4999456213099922,0.749993895467199,0.749993895467199,0.4166870028063254,1.0,0.8333429767485789,0.25002439913510344,1.2500371300807789,0.5832748178037281,0.3333578063125895,0.9999689711359281,1.0,0.0,0.8333612713508813,0.916686477610158,0.9166326241163176,0.25000610453280103,0.8333740056126508,0.5833129971936746,0.7500604832228088,0.666680373077357,1.0000326190494135,0.33335359562883937,0.8333811561385254,0.8333318359882451,0.6666931073391265,0.5833368722157779,0.4999639159122946,0.6666620784750545
0.16663872864911866,0.8333302424868094,0.5833368722157779,0.5833639108453905,1.0833984014316602,0.5000034650382918,0.3332957519005397,0.9999872657382305,0.8333612713508813,0.0,0.5833129971936746,1.0833546416219129,0.9166326241163176,0.3333734804164834,0.5833257314554441,0.5833129971936746,0.6666931073391265,1.000019884787644,0.8333938904002949,0.7500278641733953,1.1666554297499854,0.7499811612054295,0.7499811612054295,0.4166742685445559,0.16663872864911866,0.8333302424868094,0.5833368722157779,0.5833639108453905,1.0833984014316602,0.5000034650382918,0.3332957519005397,0.9999872657382305,0.8333612713508813,0.0,0.5833129971936746,1.0833546416219129,0.9166326241163176,0.3333734804164834,0.5833257314554441,0.5833129971936746,0.6666931073391265,1.000019884787644,0.8333938904002949,0.49999232427795803,0.8333191017264756,0.8333318359882451,0.9167103526322613,1.0000111407603338,0.6666026445614133
