0.0,0.3333395117102871,0.5833567570034219,0.5833567570034219,0.41664324299657807,0.49997824035940575,0.7499954856525406,0.8333922968988592,1.24999178008569,1.0833347568342688,1.0,1.0,0.8333485370891118,0.9166777335828478,0.8333429767485789,0.7499827547068652,0.0,0.3333395117102871,0.5833567570034219,0.5833567570034219,0.41664324299657807,0.49997824035940575,0.6666169690085244,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.3333395117102871,0.8333177520696928,0.9167145633160114,0.750013780254843,1.0,0.750013780254843,0.5833257314554441,0.0,0.3333395117102871,0.5833567570034219,0.5833567570034219,0.41664324299657807,0.49997824035940575,0.7499954856525406,0.8333922968988592,1.24999178008569,1.0833347568342688,1.0,1.0,0.8333485370891118,0.9166777335828478,0.8333429767485789,0.7499827547068652,0.0,0.3333395117102871,0.5833567570034219,0.5833567570034219,0.41664324299657807,0.49997824035940575,0.6666169690085244,0.3333395117102871,0.3333395117102871,0.49997824035940575,0.3333395117102871,0.8333177520696928,0.9167145633160114,0.750013780254843,1.0
0.3333395117102871,0.0,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.16663872864911866,0.4166559739422535,0.8333302424868094,1.0833657823822467,1.2500228056336677,1.166688048799399,1.166688048799399,1.166688048799399,1.0833657823822467,1.0000310255479778,0.5833567570034219,0.3333395117102871,0.0,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.3332774572982373,0.49997824035940575,0.9166525089039617,1.08335329196513,1.166688048799399,1.08335329196513,0.750013780254843,0.3333395117102871,0.0,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.16663872864911866,0.4166559739422535,0.8333302424868094,1.0833657823822467,1.2500228056336677,1.166688048799399,1.166688048799399,1.166688048799399,1.0833657823822467,1.0000310255479778,0.5833567570034219,0.3333395117102871,0.0,0.25001724529313485,0.25001724529313485,0.25001724529313485,0.16663872864911866,0.3332774572982373,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.3332774572982373,0.49997824035940575,0.9166525089039617,1.08335329196513,1.166688048799399
0.5833567570034219,0.25001724529313485,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.16663872864911866,0.5833129971936746,0.8333485370891118,1.000005560340533,1.24999178008569,0.9166708035062641,0.9166708035062641,0.8333485370891118,1.0833347568342688,0.8333740022965568,0.5833567570034219,0.25001724529313485,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.5832819716456967,0.6666352636108268,1.166657023251421,0.9166708035062641,1.166657023251421,1.0000310255479778,0.5833567570034219,0.25001724529313485,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.16663872864911866,0.5833129971936746,0.8333485370891118,1.000005560340533,1.24999178008569,0.9166708035062641,0.9166708035062641,0.8333485370891118,1.0833347568342688,0.8333740022965568,0.5833567570034219,0.25001724529313485,0.0,0.5000344905862697,0.5000344905862697,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.5832819716456967,0.6666352636108268,1.166657023251421,0.9166708035062641
0.5833567570034219,0.25001724529313485,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.6666732192353884,0.5833129971936746,0.8333485370891118,1.000005560340533,0.9166708035062641,1.24999178008569,0.9166708035062641,0.8333485370891118,0.750013780254843,0.6666604882897129,0.5833567570034219,0.25001724529313485,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.7499954856525406,0.9999562401902526,0.8333360466719952,1.24999178008569,0.8333360466719952,0.833317511541134,0.5833567570034219,0.25001724529313485,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.6666732192353884,0.5833129971936746,0.8333485370891118,1.000005560340533,0.9166708035062641,1.24999178008569,0.9166708035062641,0.8333485370891118,0.750013780254843,0.6666604882897129,0.5833567570034219,0.25001724529313485,0.5000344905862697,0.0,0.5000344905862697,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.7499954856525406,0.9999562401902526,0.8333360466719952,1.24999178008569
0.41664324299657807,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.0,0.4166559739422535,0.6666732192353884,1.0833474877799443,0.8333485370891118,1.000005560340533,0.9166708035062641,0.9166708035062641,1.24999178008569,0.8333485370891118,0.750013780254843,0.3333395117102871,0.41664324299657807,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.0,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.7499954856525406,1.1666697541970965,1.166657023251421,0.9166708035062641,1.166657023251421,0.49999653496170815,0.41664324299657807,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.0,0.4166559739422535,0.6666732192353884,1.0833474877799443,0.8333485370891118,1.000005560340533,0.9166708035062641,0.9166708035062641,1.24999178008569,0.8333485370891118,0.750013780254843,0.3333395117102871,0.41664324299657807,0.25001724529313485,0.5000344905862697,0.5000344905862697,0.0,0.4166559739422535,0.5832947025913722,0.5832947025913722,0.5832947025913722,0.4166559739422535,0.5832947025913722,0.7499954856525406,1.1666697541970965,1.166657023251421,0.9166708035062641
0.49997824035940575,0.16663872864911866,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.5832947025913722,0.8333429767485789,1.0833785166440162,1.2500355398954373,1.0000493201502803,1.1667007830611684,1.1667007830611684,1.2500045110313653,0.8333922968988592,0.7499954856525406,0.49997824035940575,0.16663872864911866,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.16663872864911866,0.499916185947356,0.16663872864911866,0.3332774572982373,0.16663872864911866,0.3333395117102871,0.9166652431657312,0.9167145633160114,1.1667007830611684,0.9167145633160114,0.9166525089039617,0.49997824035940575,0.16663872864911866,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.5832947025913722,0.8333429767485789,1.0833785166440162,1.2500355398954373,1.0000493201502803,1.1667007830611684,1.1667007830611684,1.2500045110313653,0.8333922968988592,0.7499954856525406,0.49997824035940575,0.16663872864911866,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.0,0.16663872864911866,0.499916185947356,0.16663872864911866,0.3332774572982373,0.16663872864911866,0.3333395117102871,0.9166652431657312,0.9167145633160114,1.1667007830611684
0.7499954856525406,0.4166559739422535,0.16663872864911866,0.6666732192353884,0.6666732192353884,0.5832947025913722,0.0,0.7499517258427932,0.8333612713508813,1.0000182946023024,1.2500045143474594,0.7500320748571454,0.9166835377680336,0.8333612713508813,1.2499734854833875,0.6667352736474381,0.7499954856525406,0.4166559739422535,0.16663872864911866,0.6666732192353884,0.6666732192353884,0.5832947025913722,0.4166559739422535,0.4166559739422535,0.7499334312404908,0.25001724529313485,0.7499334312404908,0.41664324299657807,0.49999653496170815,1.1666697575131906,0.7500320748571454,1.1666697575131906,0.8333922968988592,0.7499954856525406,0.4166559739422535,0.16663872864911866,0.6666732192353884,0.6666732192353884,0.5832947025913722,0.0,0.7499517258427932,0.8333612713508813,1.0000182946023024,1.2500045143474594,0.7500320748571454,0.9166835377680336,0.8333612713508813,1.2499734854833875,0.6667352736474381,0.7499954856525406,0.4166559739422535,0.16663872864911866,0.6666732192353884,0.6666732192353884,0.5832947025913722,0.4166559739422535,0.4166559739422535,0.7499334312404908,0.25001724529313485,0.7499334312404908,0.41664324299657807,0.49999653496170815,1.1666697575131906,0.7500320748571454
0.8333922968988592,0.8333302424868094,0.5833129971936746,0.5833129971936746,1.0833474877799443,0.8333429767485789,0.7499517258427932,0.0,0.5833129971936746,0.5833440260577465,0.8333302458029035,0.8333302458029035,0.3333578063125895,0.7500010493091676,0.6666732225514824,1.2499734854833875,0.8333922968988592,0.8333302424868094,0.5833129971936746,0.5833129971936746,1.0833474877799443,0.8333429767485789,0.9999817053976976,0.8333302424868094,0.6667042480994603,0.9999689711359281,0.6667042480994603,0.8332809223365292,0.41664324299657807,0.5833440260577465,0.8333302458029035,0.5833440260577465,1.2500045143474594,0.8333922968988592,0.8333302424868094,0.5833129971936746,0.5833129971936746,1.0833474877799443,0.8333429767485789,0.7499517258427932,0.0,0.5833129971936746,0.5833440260577465,0.8333302458029035,0.8333302458029035,0.3333578063125895,0.7500010493091676,0.6666732225514824,1.2499734854833875,0.8333922968988592,0.8333302424868094,0.5833129971936746,0.5833129971936746,1.0833474877799443,0.8333429767485789,0.9999817053976976,0.8333302424868094,0.6667042480994603,0.9999689711359281,0.6667042480994603,0.8332809223365292,0.41664324299657807,0.5833440260577465,0.8333302458029035
1.24999178008569,1.0833657823822467,0.8333485370891118,0.8333485370891118,0.8333485370891118,1.0833785166440162,0.8333612713508813,0.5833129971936746,0.0,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33331404650284213,0.5833002662479991,0.6666604882897129,1.24999178008569,1.0833657823822467,0.8333485370891118,0.8333485370891118,0.8333485370891118,1.0833785166440162,1.0833912509057857,1.2500172452931348,1.2500172452931348,1.0833785166440162,1.2500172452931348,0.9166904678446173,0.6666421936874105,0.6666294627417351,0.41664324299657807,0.6666294627417351,0.833317511541134,1.24999178008569,1.0833657823822467,0.8333485370891118,0.8333485370891118,0.8333485370891118,1.0833785166440162,0.8333612713508813,0.5833129971936746,0.0,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33331404650284213,0.5833002662479991,0.6666604882897129,1.24999178008569,1.0833657823822467,0.8333485370891118,0.8333485370891118,0.8333485370891118,1.0833785166440162,1.0833912509057857,1.2500172452931348,1.2500172452931348,1.0833785166440162,1.2500172452931348,0.9166904678446173,0.6666421936874105,0.6666294627417351,0.41664324299657807
1.0833347568342688,1.2500228056336677,1.000005560340533,1.000005560340533,1.000005560340533,1.2500355398954373,1.0000182946023024,0.5833440260577465,0.16665702325142107,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.41664324299657807,0.833317511541134,1.0833347568342688,1.2500228056336677,1.000005560340533,1.000005560340533,1.000005560340533,1.2500355398954373,1.2500482741572068,1.2500482741572068,1.2500482741572068,1.2500355398954373,1.2500482741572068,1.0833474910960383,0.6666732225514824,0.499972439490314,0.249986219745157,0.499972439490314,0.6666604882897129,1.0833347568342688,1.2500228056336677,1.000005560340533,1.000005560340533,1.000005560340533,1.2500355398954373,1.0000182946023024,0.5833440260577465,0.16665702325142107,0.0,0.249986219745157,0.249986219745157,0.249986219745157,0.16665702325142107,0.41664324299657807,0.833317511541134,1.0833347568342688,1.2500228056336677,1.000005560340533,1.000005560340533,1.000005560340533,1.2500355398954373,1.2500482741572068,1.2500482741572068,1.2500482741572068,1.2500355398954373,1.2500482741572068,1.0833474910960383,0.6666732225514824,0.499972439490314,0.249986219745157
