0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485,0.08336737588368237,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485
0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485,0.08336737588368237,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485
0.16664986940945248,0.16664986940945248,0.0,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.4166671147025873,0.25001724529313485,0.16664986940945248,0.16664986940945248,0.0,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.4166671147025873
0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559
0.6666137853217471,0.6666137853217471,0.4999639159122946,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.583331291795977,0.7499811612054295,0.6666137853217471,0.6666137853217471,0.4999639159122946,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.583331291795977
0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559
0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.16665702325142107,0.25001724529313485,0.4166671147025873,0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.16665702325142107,0.25001724529313485
0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559
0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559
0.25001724529313485,0.25001724529313485,0.4166671147025873,0.4166742685445559,0.583331291795977,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.0,0.3333846211768172,0.25001724529313485,0.25001724529313485,0.4166671147025873,0.4166742685445559,0.583331291795977,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.0
0.08336737588368237,0.08336737588368237,0.25001724529313485,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.4166671147025873,0.5833241379540084,0.5833241379540084,0.3333846211768172,0.0,0.08336737588368237,0.08336737588368237,0.25001724529313485,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.4166671147025873,0.5833241379540084,0.5833241379540084,0.3333846211768172
0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485,0.08336737588368237,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485
0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485,0.08336737588368237,0.0,0.0,0.16664986940945248,0.499956762070326,0.6666137853217471,0.499956762070326,0.33329973881890496,0.499956762070326,0.499956762070326,0.25001724529313485
0.16664986940945248,0.16664986940945248,0.0,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.4166671147025873,0.25001724529313485,0.16664986940945248,0.16664986940945248,0.0,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.33330689266087354,0.4166671147025873
0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559
0.6666137853217471,0.6666137853217471,0.4999639159122946,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.583331291795977,0.7499811612054295,0.6666137853217471,0.6666137853217471,0.4999639159122946,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.583331291795977
0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559
0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.16665702325142107,0.25001724529313485,0.4166671147025873,0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.16665702325142107,0.25001724529313485
0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.0,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.0,0.33331404650284213,0.4166742685445559
0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559,0.5833241379540084,0.499956762070326,0.499956762070326,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.0,0.16665702325142107,0.33331404650284213,0.0,0.4166742685445559
0.25001724529313485,0.25001724529313485,0.4166671147025873,0.4166742685445559,0.583331291795977,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.0,0.3333846211768172,0.25001724529313485,0.25001724529313485,0.4166671147025873,0.4166742685445559,0.583331291795977,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.4166742685445559,0.0
