0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093,0.5833185901094815,0.6666336859214912,0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093
0.4999710697542632,0.0,0.4999710697542632,0.249986219745157,0.5833002662479991,0.5833002662479991,0.4166742685445559,0.583331291795977,0.4166742685445559,0.4999710697542632,0.0,0.4999710697542632,0.16665702325142107,0.583331291795977,0.8333612713508813,0.9999928586540374,0.9166636654763956,0.166662616167228,0.4999710697542632,0.0,0.4999710697542632,0.249986219745157,0.5833002662479991,0.5833002662479991,0.4166742685445559,0.583331291795977,0.4166742685445559,0.4999710697542632,0.0,0.4999710697542632,0.16665702325142107,0.583331291795977,0.8333612713508813,0.9999928586540374
0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093,0.5833185901094815,0.6666336859214912,0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093
0.7499572894994202,0.249986219745157,0.7499572894994202,0.0,0.8332864859931561,0.8332864859931561,0.3333395117102871,0.833317511541134,0.6666604882897129,0.7499572894994202,0.249986219745157,0.7499572894994202,0.41664324299657807,0.49999653496170815,0.5833750516057243,0.9166538460647384,1.1666498852215526,0.416648835912385,0.7499572894994202,0.249986219745157,0.7499572894994202,0.0,0.8332864859931561,0.8332864859931561,0.3333395117102871,0.833317511541134,0.6666604882897129,0.7499572894994202,0.249986219745157,0.7499572894994202,0.41664324299657807,0.49999653496170815,0.5833750516057243,0.9166538460647384
0.41664324299657807,0.5833002662479991,0.41664324299657807,0.8332864859931561,0.0,0.8332864859931561,0.999974534792555,0.49999653496170815,0.6666604882897129,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.7499572894994202,0.833317511541134,0.7500265145166125,0.5833806445215313,0.6666366007716036,0.7499628824152271,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.8332864859931561,0.0,0.8332864859931561,0.999974534792555,0.49999653496170815,0.6666604882897129,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.7499572894994202,0.833317511541134,0.7500265145166125,0.5833806445215313
0.41664324299657807,0.5833002662479991,0.41664324299657807,0.8332864859931561,0.8332864859931561,0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.833317511541134,1.2499734854833875,1.0833461539352616,0.3333633992283964,0.41663765008077114,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.8332864859931561,0.8332864859931561,0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.41664324299657807,0.833317511541134,1.2499734854833875,1.0833461539352616
0.583331291795977,0.4166742685445559,0.583331291795977,0.3333395117102871,0.999974534792555,0.6666604882897129,0.0,0.6666915138376908,0.8333485370891118,0.583331291795977,0.4166742685445559,0.583331291795977,0.25001724529313485,0.16665702325142107,0.5833129971936746,1.2499933577750255,1.0000238875181093,0.5833368847117839,0.583331291795977,0.4166742685445559,0.583331291795977,0.3333395117102871,0.999974534792555,0.6666604882897129,0.0,0.6666915138376908,0.8333485370891118,0.583331291795977,0.4166742685445559,0.583331291795977,0.25001724529313485,0.16665702325142107,0.5833129971936746,1.2499933577750255
0.4166742685445559,0.583331291795977,0.4166742685445559,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666915138376908,0.0,0.6666915138376908,0.4166742685445559,0.583331291795977,0.4166742685445559,0.4166742685445559,0.5000344905862697,0.4166559739422535,0.7499756133609026,0.8333190892304696,0.749993907963205,0.4166742685445559,0.583331291795977,0.4166742685445559,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666915138376908,0.0,0.6666915138376908,0.4166742685445559,0.583331291795977,0.4166742685445559,0.4166742685445559,0.5000344905862697,0.4166559739422535,0.7499756133609026
0.583331291795977,0.4166742685445559,0.583331291795977,0.6666604882897129,0.6666604882897129,0.6666535582131292,0.8333485370891118,0.6666915138376908,0.0,0.583331291795977,0.4166742685445559,0.583331291795977,0.583331291795977,0.6666915138376908,0.9167214933925951,0.5833185901094815,0.6666153913191888,0.4166631152882161,0.583331291795977,0.4166742685445559,0.583331291795977,0.6666604882897129,0.6666604882897129,0.6666535582131292,0.8333485370891118,0.6666915138376908,0.0,0.583331291795977,0.4166742685445559,0.583331291795977,0.583331291795977,0.6666915138376908,0.9167214933925951,0.5833185901094815
0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093,0.5833185901094815,0.6666336859214912,0.0,0.4999710697542632,0.0,0.7499572894994202,0.41664324299657807,0.41664324299657807,0.583331291795977,0.4166742685445559,0.583331291795977,0.0,0.4999710697542632,0.0,0.33331404650284213,0.4166742685445559,0.8333302424868094,1.0000238875181093
