0.0,0.5832931124060305,0.9166071589088727,0.5833639108453905,0.499956762070326,0.7499740073634609,0.4166742685445559,0.5000543786900078,0.9166127360125795,0.4166559739422535,0.41664324299657807,1.166637138463777,1.1666697541970965,0.8333302424868094,0.6666915138376908,0.7500716239831426,0.7500095695710929,1.083323616073935,1.0834111356934297,0.8333302424868094,0.5833129971936746,0.0,0.5832931124060305,0.9166071589088727,0.5833639108453905,0.499956762070326,0.7499740073634609,0.4166742685445559,0.5000543786900078,0.9166127360125795,0.4166559739422535,0.41664324299657807,1.166637138463777,1.1666697541970965,0.8333302424868094,0.6666915138376908,0.7500716239831426,0.7500095695710929,1.083323616073935,1.0834111356934297
0.5832931124060305,0.0,0.8332864859931561,0.9999435092445772,0.5833639108453905,0.6666464043711606,0.9999673809505865,0.5833750516057243,0.8333938904002949,0.999949086348284,0.16664986940945248,0.5833440260577465,1.250037133396873,1.0833023783134141,0.9166636496642955,0.8333922968988592,0.6667042480994603,0.9999817053976976,1.0000182946023024,1.0834111356934297,1.1666061095997051,0.5832931124060305,0.0,0.8332864859931561,0.9999435092445772,0.5833639108453905,0.6666464043711606,0.9999673809505865,0.5833750516057243,0.8333938904002949,0.999949086348284,0.16664986940945248,0.5833440260577465,1.250037133396873,1.0833023783134141,0.9166636496642955,0.8333922968988592,0.6667042480994603,0.9999817053976976,1.0000182946023024
0.9166071589088727,0.8332864859931561,0.0,0.6666294627417351,0.7499501356574516,0.8333811561385254,0.6666464043711606,1.2499734854833875,0.500007675722042,1.000050913651716,0.9999363554026086,0.4166559739422535,0.5833368722157779,1.0834111356934297,0.9166636496642955,1.1666697541970965,1.0000182946023024,0.6667042480994603,0.9999817053976976,0.7500249210151768,0.8333938904002949,0.9166071589088727,0.8332864859931561,0.0,0.6666294627417351,0.7499501356574516,0.8333811561385254,0.6666464043711606,1.2499734854833875,0.500007675722042,1.000050913651716,0.9999363554026086,0.4166559739422535,0.5833368722157779,1.0834111356934297,0.9166636496642955,1.1666697541970965,1.0000182946023024,0.6667042480994603,0.9999817053976976
0.5833639108453905,0.9999435092445772,0.6666294627417351,0.0,0.5832931124060305,0.8333103576991654,0.6667241328871043,0.7499954856525406,0.999949086348284,0.500007675722042,1.0000071538419686,1.0832854366839886,0.583305843351706,0.5833678977637557,0.9167413781802392,1.0000127309456754,1.1666387286491187,0.8333612713508813,0.6666732192353884,0.9166453550619931,0.3333506524706209,0.5833639108453905,0.9999435092445772,0.6666294627417351,0.0,0.5832931124060305,0.8333103576991654,0.6667241328871043,0.7499954856525406,0.999949086348284,0.500007675722042,1.0000071538419686,1.0832854366839886,0.583305843351706,0.5833678977637557,0.9167413781802392,1.0000127309456754,1.1666387286491187,0.8333612713508813,0.6666732192353884
0.499956762070326,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.0,0.25001724529313485,0.5833169841120398,0.5000233498259359,0.4166559739422535,0.9166127360125795,0.750013780254843,0.8333063707808002,0.8332992169388316,0.6666732192353884,0.5000344905862697,0.7500405951190707,1.0833801068293578,0.916666592822514,0.916666592822514,0.6666732192353884,0.7499557127611585,0.499956762070326,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.0,0.25001724529313485,0.5833169841120398,0.5000233498259359,0.4166559739422535,0.9166127360125795,0.750013780254843,0.8333063707808002,0.8332992169388316,0.6666732192353884,0.5000344905862697,0.7500405951190707,1.0833801068293578,0.916666592822514,0.916666592822514
0.7499740073634609,0.6666464043711606,0.8333811561385254,0.8333103576991654,0.25001724529313485,0.0,0.5000344905862697,0.583305843351706,0.3333734804164834,0.8333302424868094,0.8332962737806131,0.7500026394945092,0.7500167234130615,0.4166559739422535,0.25001724529313485,0.5000233498259359,0.833362861536223,0.833362861536223,0.6666493475293791,0.5833907257096183,0.6666732192353884,0.7499740073634609,0.6666464043711606,0.8333811561385254,0.8333103576991654,0.25001724529313485,0.0,0.5000344905862697,0.583305843351706,0.3333734804164834,0.8333302424868094,0.8332962737806131,0.7500026394945092,0.7500167234130615,0.4166559739422535,0.25001724529313485,0.5000233498259359,0.833362861536223,0.833362861536223,0.6666493475293791
0.4166742685445559,0.9999673809505865,0.6666464043711606,0.6667241328871043,0.5833169841120398,0.5000344905862697,0.0,0.7500405951190707,0.4999384674680236,0.5000305036679045,0.833317511541134,1.0833023783134141,0.7499954856525406,0.5833907257096183,0.25001724529313485,0.5000233498259359,0.6666493475293791,0.833362861536223,0.833362861536223,0.4166559739422535,0.3333734804164834,0.4166742685445559,0.9999673809505865,0.6666464043711606,0.6667241328871043,0.5833169841120398,0.5000344905862697,0.0,0.7500405951190707,0.4999384674680236,0.5000305036679045,0.833317511541134,1.0833023783134141,0.7499954856525406,0.5833907257096183,0.25001724529313485,0.5000233498259359,0.6666493475293791,0.833362861536223,0.833362861536223
0.5000543786900078,0.5833750516057243,1.2499734854833875,0.7499954856525406,0.5000233498259359,0.583305843351706,0.7500405951190707,0.0,0.9166793237681894,0.7499756008648966,0.41672518219627186,0.833317511541134,1.0000015901853416,0.4999273267076898,0.5000233498259359,0.25001724529313485,0.5833567570034219,0.7499207002948154,0.5833567570034219,0.6666620784750545,0.7499445720008246,0.5000543786900078,0.5833750516057243,1.2499734854833875,0.7499954856525406,0.5000233498259359,0.583305843351706,0.7500405951190707,0.0,0.9166793237681894,0.7499756008648966,0.41672518219627186,0.833317511541134,1.0000015901853416,0.4999273267076898,0.5000233498259359,0.25001724529313485,0.5833567570034219,0.7499207002948154,0.5833567570034219
0.9166127360125795,0.8333938904002949,0.500007675722042,0.999949086348284,0.4166559739422535,0.3333734804164834,0.4999384674680236,0.9166793237681894,0.0,0.9999689711359281,1.0000437598097474,0.5833639108453905,0.41664324299657807,0.7500294543587369,0.4166559739422535,0.6666620784750545,0.6667241328871043,0.6667241328871043,0.8332880761784978,0.25001724529313485,0.833311947884507,0.9166127360125795,0.8333938904002949,0.500007675722042,0.999949086348284,0.4166559739422535,0.3333734804164834,0.4999384674680236,0.9166793237681894,0.0,0.9999689711359281,1.0000437598097474,0.5833639108453905,0.41664324299657807,0.7500294543587369,0.4166559739422535,0.6666620784750545,0.6667241328871043,0.6667241328871043,0.8332880761784978
0.4166559739422535,0.999949086348284,1.000050913651716,0.500007675722042,0.9166127360125795,0.8333302424868094,0.5000305036679045,0.7499756008648966,0.9999689711359281,0.0,0.8332992169388316,1.2500808932066203,0.750013780254843,0.4166742685445559,0.7500477489610393,0.6666931073391265,0.6666310529270767,0.8333811561385254,0.6667551617511762,0.7499517258427932,0.16665702325142107,0.4166559739422535,0.999949086348284,1.000050913651716,0.500007675722042,0.9166127360125795,0.8333302424868094,0.5000305036679045,0.7499756008648966,0.9999689711359281,0.0,0.8332992169388316,1.2500808932066203,0.750013780254843,0.4166742685445559,0.7500477489610393,0.6666931073391265,0.6666310529270767,0.8333811561385254,0.6667551617511762
