0.0,0.5000614595401345,0.41673151283123566,0.33336067647896606,0.5834076706551379,0.25000610453280103,0.5000368343028683,0.5833914062490333,0.8333810313187158,0.5833503015486485,0.4166495184874801,0.0,0.5000614595401345,0.41673151283123566,0.33336067647896606,0.8333792321125273,0.5833076126990893,0.33332155094864113,0.33336067647896606,0.25003072977006724,0.33336067647896606,0.5000614595401345,0.750051084609817,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.7499690902660614,0.666645599011936,0.7499509204835686,0.9999753747627338,1.250012380023703,1.083288842008514,0.7499509204835686,0.6666493475293791,0.6667129921267705,0.5000368343028683,0.5833667810117671,0.25003072977006724,0.33336067647896606,0.5000614595401345
0.5000614595401345,0.0,0.5833914062490333,0.16670078306116842,0.7500675640729355,0.5834076706551379,0.5000368343028683,0.08332994670889882,0.4999794651963789,0.5833503015486485,0.750051084609817,0.5000614595401345,0.0,0.5833914062490333,0.16670078306116842,0.6666822274276072,0.7500492854036285,0.8333383424691565,0.16670078306116842,0.4166906231878649,0.16670078306116842,0.16665989341779763,0.4166495184874801,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.7499690902660614,0.9999935445452266,1.0833524866059054,0.9999753747627338,0.7499509204835686,1.2499487354263117,1.0833524866059054,0.833362861536223,0.6667129921267705,0.5000368343028683,0.41670688759396945,0.4166906231878649,0.16670078306116842,0.16665989341779763
0.41673151283123566,0.5833914062490333,0.0,0.7500921893102017,0.16667615782390222,0.6667376173640367,0.41670688759396945,0.5000614595401345,0.4166495184874801,0.6666802482575473,0.4999794651963789,0.41673151283123566,0.5833914062490333,0.0,0.7500921893102017,0.41664771928129163,0.6666822274276072,0.58334850234246,0.4166906231878649,0.16670078306116842,0.4166906231878649,0.41673151283123566,0.4999794651963789,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.8332990369749602,0.7499755457208348,0.9999689193079604,1.0833589420606788,0.9999689193079604,0.8332708431841223,0.9999689193079604,0.7500329148273241,0.5833830454178717,0.41670688759396945,0.5000368343028683,0.16670078306116842,0.4166906231878649,0.41673151283123566
0.33336067647896606,0.16670078306116842,0.7500921893102017,0.0,0.9167683471341039,0.41670688759396945,0.6667376173640367,0.25003072977006724,0.6666802482575473,0.4166495184874801,0.5833503015486485,0.33336067647896606,0.16670078306116842,0.7500921893102017,0.0,0.8333830104887756,0.58334850234246,0.6666822274276072,0.33340156612233685,0.5833914062490333,0.33340156612233685,0.33336067647896606,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.583268307204893,0.8332927614840582,0.916651703544737,0.9999626438170583,0.916651703544737,1.2499360044806362,0.916651703544737,0.8333501305905475,0.8334137751879389,0.6667376173640367,0.5834076706551379,0.5833914062490333,0.33340156612233685,0.33336067647896606
0.5834076706551379,0.7500675640729355,0.16667615782390222,0.9167683471341039,0.0,0.8334137751879389,0.5833830454178717,0.6667376173640367,0.4166743236886177,0.8333564060814496,0.6666556230202811,0.5834076706551379,0.7500675640729355,0.16667615782390222,0.9167683471341039,0.2499715614573894,0.8333583852515094,0.7500246601663623,0.5833667810117671,0.33337694088507064,0.5833667810117671,0.5834076706551379,0.5000042703975165,0.8333564060814496,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.8333238421760978,0.5832993878969326,0.8332927614840582,0.9166827842367766,0.999993724509098,0.66659468536022,0.8332927614840582,0.9167090726512264,0.41670688759396945,0.5833830454178717,0.6667129921267705,0.33337694088507064,0.5833667810117671,0.5834076706551379
0.25000610453280103,0.5834076706551379,0.6667376173640367,0.41670688759396945,0.8334137751879389,0.0,0.5833830454178717,0.6667376173640367,1.0833871358515168,0.6667050534586849,0.6666556230202811,0.25000610453280103,0.5834076706551379,0.6667376173640367,0.41670688759396945,1.0833853366453283,0.33330150816628823,0.5833276554814422,0.41670688759396945,0.5000368343028683,0.41670688759396945,0.7500675640729355,1.000057189142618,0.6667050534586849,0.8333564060814496,0.8333564060814496,0.6667050534586849,0.9999751947988624,0.7500003509219724,0.49994481595076756,0.7499692702299328,1.000006275490902,1.1666435939185504,0.49994481595076756,0.41664324299657807,0.7500592032417739,0.25003072977006724,0.6667129921267705,0.5000368343028683,0.41670688759396945,0.7500675640729355
0.5000368343028683,0.5000368343028683,0.41670688759396945,0.6667376173640367,0.5833830454178717,0.5833830454178717,0.0,0.41670688759396945,0.8333564060814496,1.0833871358515168,0.7500350001675837,0.5000368343028683,0.5000368343028683,0.41670688759396945,0.6667376173640367,0.8333546068752611,0.9166845535841599,0.33330150816628823,0.33333605124169985,0.25000610453280103,0.33333605124169985,0.5000368343028683,0.9166863527903484,1.0833871358515168,0.9167357832287522,1.0833871358515168,1.0833871358515168,1.083354571946165,1.1666824333148043,0.9166765087458746,0.6666520544667094,0.7499755457208348,0.9166254151302873,0.9166765087458746,0.3333260272333547,0.16667615782390222,0.33335231564780443,0.08332994670889882,0.25000610453280103,0.33333605124169985,0.5000368343028683
0.5833914062490333,0.08332994670889882,0.5000614595401345,0.25003072977006724,0.6667376173640367,0.6667376173640367,0.41670688759396945,0.0,0.4166495184874801,0.6666802482575473,0.8333810313187158,0.5833914062490333,0.08332994670889882,0.5000614595401345,0.25003072977006724,0.5833522807187084,0.8333792321125273,0.7500083957602577,0.25003072977006724,0.33336067647896606,0.25003072977006724,0.08332994670889882,0.4999794651963789,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.8332990369749602,1.0833234912541254,1.1666824333148043,0.916645428053835,0.6666209737746698,1.1666187887174129,1.1666824333148043,0.7500329148273241,0.5833830454178717,0.41670688759396945,0.33337694088507064,0.33336067647896606,0.25003072977006724,0.08332994670889882
0.8333810313187158,0.4999794651963789,0.4166495184874801,0.6666802482575473,0.4166743236886177,1.0833871358515168,0.8333564060814496,0.4166495184874801,0.0,0.583268307204893,0.7499690902660614,0.8333810313187158,0.4999794651963789,0.4166495184874801,0.6666802482575473,0.16670276223122826,0.9166718524972897,0.9999980208299402,0.6666802482575473,0.5833503015486485,0.6666802482575473,0.3333195717785813,0.08332994670889882,0.583268307204893,0.583268307204893,0.25003072977006724,0.583268307204893,0.4166495184874801,0.6666739727666453,1.2499670851726759,1.0000573691064893,0.5833194008204803,0.7499692702299328,1.2499670851726759,1.1666824333148043,0.8333812112825871,0.8333564060814496,0.7500264593725507,0.5833503015486485,0.6666802482575473,0.3333195717785813
0.5833503015486485,0.5833503015486485,0.6666802482575473,0.4166495184874801,0.8333564060814496,0.6667050534586849,1.0833871358515168,0.6666802482575473,0.583268307204893,0.0,0.49993836049599416,0.5833503015486485,0.5833503015486485,0.6666802482575473,0.4166495184874801,0.7499710694361212,0.3334035452923967,0.9166718524972897,0.750051084609817,0.8333810313187158,0.750051084609817,0.5833503015486485,0.49993836049599416,0.0,0.33323757743482574,0.33323757743482574,0.0,0.4998563661522386,0.41664324299657807,0.8333501305905475,1.2499608096817738,0.8333501305905475,0.8332864859931561,0.8333501305905475,1.083348296455263,1.250063293675419,0.9167357832287522,1.000057189142618,0.8333810313187158,0.750051084609817,0.5833503015486485
