0.0,0.5000614595401345,0.41673151283123566,0.33336067647896606,0.5834076706551379,0.41668226235670325,0.8333891499506727,0.8333891499506727,0.6667129921267705,0.5000368343028683,0.5833914062490333,0.6667622426013029,0.5833503015486485,0.5833503015486485,0.4166495184874801,0.0,0.5000614595401345,0.41673151283123566,0.33336067647896606,0.5834076706551379,0.41668226235670325,0.8333891499506727,0.8333891499506727,0.6667129921267705,0.5000368343028683,0.5833914062490333,0.6667622426013029,0.5833503015486485
0.5000614595401345,0.0,0.5833914062490333,0.16670078306116842,0.7500675640729355,0.7500838284790401,0.8333891499506727,0.8333891499506727,0.6667129921267705,0.5000368343028683,0.08332994670889882,0.33336067647896606,0.5833503015486485,0.5833503015486485,0.750051084609817,0.5000614595401345,0.0,0.5833914062490333,0.16670078306116842,0.7500675640729355,0.7500838284790401,0.8333891499506727,0.8333891499506727,0.6667129921267705,0.5000368343028683,0.08332994670889882,0.33336067647896606,0.5833503015486485
0.41673151283123566,0.5833914062490333,0.0,0.7500921893102017,0.16667615782390222,0.8334137751879389,0.7500592032417739,0.7500592032417739,0.5833830454178717,0.41670688759396945,0.5000614595401345,0.25003072977006724,0.6666802482575473,0.6666802482575473,0.4999794651963789,0.41673151283123566,0.5833914062490333,0.0,0.7500921893102017,0.16667615782390222,0.8334137751879389,0.7500592032417739,0.7500592032417739,0.5833830454178717,0.41670688759396945,0.5000614595401345,0.25003072977006724,0.6666802482575473
0.33336067647896606,0.16670078306116842,0.7500921893102017,0.0,0.9167683471341039,0.5833830454178717,1.0000899330118411,1.0000899330118411,0.8334137751879389,0.6667376173640367,0.25003072977006724,0.5000614595401345,0.4166495184874801,0.4166495184874801,0.5833503015486485,0.33336067647896606,0.16670078306116842,0.7500921893102017,0.0,0.9167683471341039,0.5833830454178717,1.0000899330118411,1.0000899330118411,0.8334137751879389,0.6667376173640367,0.25003072977006724,0.5000614595401345,0.4166495184874801
0.5834076706551379,0.7500675640729355,0.16667615782390222,0.9167683471341039,0.0,0.6667376173640367,0.5833830454178717,0.5833830454178717,0.7500592032417739,0.5833830454178717,0.6667376173640367,0.41670688759396945,0.6667050534586849,0.8333564060814496,0.6666556230202811,0.5834076706551379,0.7500675640729355,0.16667615782390222,0.9167683471341039,0.0,0.6667376173640367,0.5833830454178717,0.5833830454178717,0.7500592032417739,0.5833830454178717,0.6667376173640367,0.41670688759396945,0.6667050534586849
0.41668226235670325,0.7500838284790401,0.8334137751879389,0.5833830454178717,0.6667376173640367,0.0,0.41670688759396945,0.41670688759396945,0.5833830454178717,0.7500592032417739,0.8334137751879389,1.0834445049580061,0.8333812112825871,0.8333812112825871,0.8333317808441834,0.41668226235670325,0.7500838284790401,0.8334137751879389,0.5833830454178717,0.6667376173640367,0.0,0.41670688759396945,0.41670688759396945,0.5833830454178717,0.7500592032417739,0.8334137751879389,1.0834445049580061,0.8333812112825871
0.8333891499506727,0.8333891499506727,0.7500592032417739,1.0000899330118411,0.5833830454178717,0.41670688759396945,0.0,0.0,0.16667615782390222,0.33335231564780443,0.7500592032417739,1.0000899330118411,1.2500880988765566,1.2500880988765566,1.0833873158153882,0.8333891499506727,0.8333891499506727,0.7500592032417739,1.0000899330118411,0.5833830454178717,0.41670688759396945,0.0,0.0,0.16667615782390222,0.33335231564780443,0.7500592032417739,1.0000899330118411,1.2500880988765566
0.8333891499506727,0.8333891499506727,0.7500592032417739,1.0000899330118411,0.5833830454178717,0.41670688759396945,0.0,0.0,0.16667615782390222,0.33335231564780443,0.7500592032417739,1.0000899330118411,1.2500880988765566,1.2500880988765566,1.0833873158153882,0.8333891499506727,0.8333891499506727,0.7500592032417739,1.0000899330118411,0.5833830454178717,0.41670688759396945,0.0,0.0,0.16667615782390222,0.33335231564780443,0.7500592032417739,1.0000899330118411,1.2500880988765566
0.6667129921267705,0.6667129921267705,0.5833830454178717,0.8334137751879389,0.7500592032417739,0.5833830454178717,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.5833830454178717,0.8334137751879389,1.250063293675419,1.0834119410526544,0.916711157991486,0.6667129921267705,0.6667129921267705,0.5833830454178717,0.8334137751879389,0.7500592032417739,0.5833830454178717,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.5833830454178717,0.8334137751879389,1.250063293675419
0.5000368343028683,0.5000368343028683,0.41670688759396945,0.6667376173640367,0.5833830454178717,0.7500592032417739,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.41670688759396945,0.6667376173640367,1.0833871358515168,1.0833871358515168,0.7500350001675837,0.5000368343028683,0.5000368343028683,0.41670688759396945,0.6667376173640367,0.5833830454178717,0.7500592032417739,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.41670688759396945,0.6667376173640367,1.0833871358515168
0.5833914062490333,0.08332994670889882,0.5000614595401345,0.25003072977006724,0.6667376173640367,0.8334137751879389,0.7500592032417739,0.7500592032417739,0.5833830454178717,0.41670688759396945,0.0,0.25003072977006724,0.6666802482575473,0.6666802482575473,0.8333810313187158,0.5833914062490333,0.08332994670889882,0.5000614595401345,0.25003072977006724,0.6667376173640367,0.8334137751879389,0.7500592032417739,0.7500592032417739,0.5833830454178717,0.41670688759396945,0.0,0.25003072977006724,0.6666802482575473
