0.0,0.0,0.0,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273,0.9999661009695515,0.666659208308678,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273
0.0,0.0,0.0,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273,0.9999661009695515,0.666659208308678,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273
0.0,0.0,0.0,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273,0.9999661009695515,0.666659208308678,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273
0.0,0.0,0.0,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273,0.9999661009695515,0.666659208308678,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.33335231564780443,0.41668226235670325,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.5833129971936746,0.9999661009695515,1.333272993630425,1.1666422587934537,0.49998305048477576,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.33335231564780443,0.33335231564780443,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.5833129971936746,0.9999661009695515,1.333272993630425
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.33335231564780443,0.0,0.41668226235670325,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425,0.8332899431456493,0.8333353661325802,0.0,0.33335231564780443,0.16667615782390222,0.33335231564780443,0.0,0.33335231564780443,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425
0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.41668226235670325,0.41668226235670325,0.0,0.25000610453280103,0.33333605124169985,0.33333605124169985,0.5833421557745009,0.8333692651630287,0.9166700532911012,1.2499769459519747,0.9166198898545481,0.5833129971936746,0.41668226235670325,0.08332994670889882,0.25000610453280103,0.41668226235670325,0.41668226235670325,0.08332994670889882,0.16667615782390222,0.25000610453280103,0.33333605124169985,0.33333605124169985,0.5833421557745009,0.8333692651630287,0.9166700532911012,1.2499769459519747
0.16665989341779763,0.16665989341779763,0.16665989341779763,0.16665989341779763,0.33333605124169985,0.33333605124169985,0.25000610453280103,0.0,0.08332994670889882,0.08332994670889882,0.33333605124169985,0.7500230540480253,1.000050163436553,1.3333570560974266,1.0,0.8333191017264756,0.33333605124169985,0.33333605124169985,0.16665989341779763,0.33333605124169985,0.33333605124169985,0.33333605124169985,0.08332994670889882,0.0,0.08332994670889882,0.08332994670889882,0.33333605124169985,0.7500230540480253,1.000050163436553,1.3333570560974266
0.24998984012669645,0.24998984012669645,0.24998984012669645,0.24998984012669645,0.41666599795059867,0.41666599795059867,0.33333605124169985,0.08332994670889882,0.0,0.0,0.25000610453280103,0.6666931073391265,1.0833801101454519,1.2500610084189763,0.9167039523215497,0.7500230540480253,0.41666599795059867,0.41666599795059867,0.24998984012669645,0.41666599795059867,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.08332994670889882,0.0,0.0,0.25000610453280103,0.6666931073391265,1.0833801101454519,1.2500610084189763
0.24998984012669645,0.24998984012669645,0.24998984012669645,0.24998984012669645,0.41666599795059867,0.41666599795059867,0.33333605124169985,0.08332994670889882,0.0,0.0,0.25000610453280103,0.6666931073391265,1.0833801101454519,1.2500610084189763,0.9167039523215497,0.7500230540480253,0.41666599795059867,0.41666599795059867,0.24998984012669645,0.41666599795059867,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.08332994670889882,0.0,0.0,0.25000610453280103,0.6666931073391265,1.0833801101454519,1.2500610084189763
0.33333605124169985,0.33333605124169985,0.33333605124169985,0.33333605124169985,0.16665989341779763,0.5000122090656021,0.5833421557745009,0.33333605124169985,0.25000610453280103,0.25000610453280103,0.0,0.5833129971936746,1.0,1.1666808982735244,1.000050163436553,0.5000169495152242,0.5000122090656021,0.5000122090656021,0.33333605124169985,0.16665989341779763,0.5000122090656021,0.5000122090656021,0.41666599795059867,0.33333605124169985,0.25000610453280103,0.25000610453280103,0.0,0.5833129971936746,1.0,1.1666808982735244
0.7499891550175768,0.7499891550175768,0.7499891550175768,0.7499891550175768,0.5833129971936746,0.5833129971936746,0.8333692651630287,0.7500230540480253,0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.5833129971936746,0.749993895467199,1.2499769459519747,0.9166700532911012,0.5833129971936746,0.916665312841479,0.7499891550175768,0.5833129971936746,0.5833129971936746,0.916665312841479,0.6666931073391265,0.7500230540480253,0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.5833129971936746,0.749993895467199
1.1666422587934537,1.1666422587934537,1.1666422587934537,1.1666422587934537,0.9999661009695515,0.9999661009695515,0.9166700532911012,1.000050163436553,1.0833801101454519,1.0833801101454519,1.0,0.5833129971936746,0.0,0.33330689266087354,0.8332899431456493,1.1665968358065228,0.9999661009695515,0.9999661009695515,1.1666422587934537,0.9999661009695515,0.9999661009695515,0.9999661009695515,1.0833462111150034,1.000050163436553,1.0833801101454519,1.0833801101454519,1.0,0.5833129971936746,0.0,0.33330689266087354
1.4999491514543273,1.4999491514543273,1.4999491514543273,1.4999491514543273,1.333272993630425,1.333272993630425,1.2499769459519747,1.3333570560974266,1.2500610084189763,1.2500610084189763,1.1666808982735244,0.749993895467199,0.33330689266087354,0.0,0.49998305048477576,0.8332899431456493,1.333272993630425,1.333272993630425,1.4999491514543273,1.333272993630425,1.333272993630425,1.333272993630425,1.416653103775877,1.3333570560974266,1.2500610084189763,1.2500610084189763,1.1666808982735244,0.749993895467199,0.33330689266087354,0.0
0.9999661009695515,0.9999661009695515,0.9999661009695515,0.9999661009695515,1.1666422587934537,0.8332899431456493,0.9166198898545481,1.0,0.9167039523215497,0.9167039523215497,1.000050163436553,1.2499769459519747,0.8332899431456493,0.49998305048477576,0.0,0.666659208308678,0.8332899431456493,0.8332899431456493,0.9999661009695515,1.1666422587934537,0.8332899431456493,0.8332899431456493,1.0832960476784503,1.0,0.9167039523215497,0.9167039523215497,1.000050163436553,1.2499769459519747,0.8332899431456493,0.49998305048477576
0.666659208308678,0.666659208308678,0.666659208308678,0.666659208308678,0.49998305048477576,0.8333353661325802,0.5833129971936746,0.8333191017264756,0.7500230540480253,0.7500230540480253,0.5000169495152242,0.9166700532911012,1.1665968358065228,0.8332899431456493,0.666659208308678,0.0,0.8333353661325802,0.49998305048477576,0.666659208308678,0.49998305048477576,0.8333353661325802,0.49998305048477576,0.7499891550175768,0.8333191017264756,0.7500230540480253,0.7500230540480253,0.5000169495152242,0.9166700532911012,1.1665968358065228,0.8332899431456493
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.33335231564780443,0.0,0.41668226235670325,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425,0.8332899431456493,0.8333353661325802,0.0,0.33335231564780443,0.16667615782390222,0.33335231564780443,0.0,0.33335231564780443,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.08332994670889882,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.916665312841479,0.9999661009695515,1.333272993630425,0.8332899431456493,0.49998305048477576,0.33335231564780443,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.0,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.916665312841479,0.9999661009695515,1.333272993630425
0.0,0.0,0.0,0.0,0.16667615782390222,0.16667615782390222,0.25000610453280103,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273,0.9999661009695515,0.666659208308678,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.24998984012669645,0.24998984012669645,0.33333605124169985,0.7499891550175768,1.1666422587934537,1.4999491514543273
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.33335231564780443,0.41668226235670325,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.5833129971936746,0.9999661009695515,1.333272993630425,1.1666422587934537,0.49998305048477576,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.33335231564780443,0.33335231564780443,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.16665989341779763,0.5833129971936746,0.9999661009695515,1.333272993630425
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.33335231564780443,0.0,0.41668226235670325,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425,0.8332899431456493,0.8333353661325802,0.0,0.33335231564780443,0.16667615782390222,0.33335231564780443,0.0,0.33335231564780443,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.5833129971936746,0.9999661009695515,1.333272993630425
0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.08332994670889882,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.916665312841479,0.9999661009695515,1.333272993630425,0.8332899431456493,0.49998305048477576,0.33335231564780443,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.0,0.25000610453280103,0.33333605124169985,0.41666599795059867,0.41666599795059867,0.5000122090656021,0.916665312841479,0.9999661009695515,1.333272993630425
0.08332994670889882,0.08332994670889882,0.08332994670889882,0.08332994670889882,0.25000610453280103,0.25000610453280103,0.16667615782390222,0.08332994670889882,0.16665989341779763,0.16665989341779763,0.41666599795059867,0.6666931073391265,1.0833462111150034,1.416653103775877,1.0832960476784503,0.7499891550175768,0.25000610453280103,0.25000610453280103,0.08332994670889882,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.08332994670889882,0.16665989341779763,0.16665989341779763,0.41666599795059867,0.6666931073391265,1.0833462111150034,1.416653103775877
0.16665989341779763,0.16665989341779763,0.16665989341779763,0.16665989341779763,0.33333605124169985,0.33333605124169985,0.25000610453280103,0.0,0.08332994670889882,0.08332994670889882,0.33333605124169985,0.7500230540480253,1.000050163436553,1.3333570560974266,1.0,0.8333191017264756,0.33333605124169985,0.33333605124169985,0.16665989341779763,0.33333605124169985,0.33333605124169985,0.33333605124169985,0.08332994670889882,0.0,0.08332994670889882,0.08332994670889882,0.33333605124169985,0.7500230540480253,1.000050163436553,1.3333570560974266
