0.0,0.0,0.25000610453280103,0.6666931073391265,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.6666931073391265,0.5833877858674938,0.33340156612233685,0.3333395117102871,0.5832947025913722,0.833311947884507,0.6666620784750545,0.4166448331819197,0.16663872864911866,0.0,0.0,0.0,0.25000610453280103,0.6666931073391265,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.6666931073391265,0.5833877858674938,0.33340156612233685,0.3333395117102871,0.5832947025913722,0.833311947884507,0.6666620784750545,0.4166448331819197,0.16663872864911866
0.0,0.0,0.25000610453280103,0.6666931073391265,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.6666931073391265,0.5833877858674938,0.33340156612233685,0.3333395117102871,0.5832947025913722,0.833311947884507,0.6666620784750545,0.4166448331819197,0.16663872864911866,0.0,0.0,0.0,0.25000610453280103,0.6666931073391265,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.6666931073391265,0.5833877858674938,0.33340156612233685,0.3333395117102871,0.5832947025913722,0.833311947884507,0.6666620784750545,0.4166448331819197,0.16663872864911866
0.25000610453280103,0.25000610453280103,0.0,0.5833129971936746,0.749993895467199,0.5833368722157779,0.4166559739422535,0.5833129971936746,0.8333938904002949,0.5834076706551379,0.2500681589448508,0.33328859805857114,0.583305843351706,0.4166559739422535,0.3333734804164834,0.4166448331819197,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.5833129971936746,0.749993895467199,0.5833368722157779,0.4166559739422535,0.5833129971936746,0.8333938904002949,0.5834076706551379,0.2500681589448508,0.33328859805857114,0.583305843351706,0.4166559739422535,0.3333734804164834,0.4166448331819197
0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.33330689266087354,0.4999639159122946,0.499956762070326,0.0,0.5832931124060305,0.6666931073391265,0.8333811561385254,0.25002439913510344,0.33330689266087354,0.499956762070326,0.4166742685445559,0.5000543786900078,0.6666931073391265,0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.33330689266087354,0.4999639159122946,0.499956762070326,0.0,0.5832931124060305,0.6666931073391265,0.8333811561385254,0.25002439913510344,0.33330689266087354,0.499956762070326,0.4166742685445559,0.5000543786900078
0.8333740056126508,0.8333740056126508,0.749993895467199,0.33330689266087354,0.0,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.249986219745157,0.499972439490314,0.6666604882897129,0.583331291795977,0.33331404650284213,0.4999639159122946,0.7499811612054295,0.8333612713508813,0.8333740056126508,0.8333740056126508,0.8333740056126508,0.749993895467199,0.33330689266087354,0.0,0.16665702325142107,0.4999639159122946,0.33330689266087354,0.249986219745157,0.499972439490314,0.6666604882897129,0.583331291795977,0.33331404650284213,0.4999639159122946,0.7499811612054295,0.8333612713508813
0.8333429767485789,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.16665702325142107,0.0,0.33330689266087354,0.4999639159122946,0.41664324299657807,0.6666294627417351,0.5000034650382918,0.4166742685445559,0.16665702325142107,0.33330689266087354,0.5833241379540084,0.8333302424868094,0.8333429767485789,0.8333429767485789,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.16665702325142107,0.0,0.33330689266087354,0.4999639159122946,0.41664324299657807,0.6666294627417351,0.5000034650382918,0.4166742685445559,0.16665702325142107,0.33330689266087354,0.5833241379540084,0.8333302424868094
0.6666620784750545,0.6666620784750545,0.4166559739422535,0.499956762070326,0.4999639159122946,0.33330689266087354,0.0,0.499956762070326,0.5833639108453905,0.8333501305905475,0.5000106188802604,0.4166671147025873,0.16664986940945248,0.0,0.25001724529313485,0.5000233498259359,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.499956762070326,0.4999639159122946,0.33330689266087354,0.0,0.499956762070326,0.5833639108453905,0.8333501305905475,0.5000106188802604,0.4166671147025873,0.16664986940945248,0.0,0.25001724529313485,0.5000233498259359
0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.33330689266087354,0.4999639159122946,0.499956762070326,0.0,0.5832931124060305,0.6666931073391265,0.8333811561385254,0.25002439913510344,0.33330689266087354,0.499956762070326,0.4166742685445559,0.5000543786900078,0.6666931073391265,0.6666931073391265,0.6666931073391265,0.5833129971936746,0.0,0.33330689266087354,0.4999639159122946,0.499956762070326,0.0,0.5832931124060305,0.6666931073391265,0.8333811561385254,0.25002439913510344,0.33330689266087354,0.499956762070326,0.4166742685445559,0.5000543786900078
0.5833877858674938,0.5833877858674938,0.8333938904002949,0.5832931124060305,0.249986219745157,0.41664324299657807,0.5833639108453905,0.5832931124060305,0.0,0.249986219745157,0.5833257314554441,0.833317511541134,0.5833002662479991,0.5833639108453905,0.6666464043711606,0.5833750516057243,0.5833877858674938,0.5833877858674938,0.5833877858674938,0.8333938904002949,0.5832931124060305,0.249986219745157,0.41664324299657807,0.5833639108453905,0.5832931124060305,0.0,0.249986219745157,0.5833257314554441,0.833317511541134,0.5833002662479991,0.5833639108453905,0.6666464043711606,0.5833750516057243
0.33340156612233685,0.33340156612233685,0.5834076706551379,0.6666931073391265,0.499972439490314,0.6666294627417351,0.8333501305905475,0.6666931073391265,0.249986219745157,0.0,0.3333395117102871,0.7499827547068652,0.8332864859931561,0.8333501305905475,0.7500463993042565,0.5000402947714555,0.33340156612233685,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.6666931073391265,0.499972439490314,0.6666294627417351,0.8333501305905475,0.6666931073391265,0.249986219745157,0.0,0.3333395117102871,0.7499827547068652,0.8332864859931561,0.8333501305905475,0.7500463993042565,0.5000402947714555
