0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.5832931124060305,0.6666676972757433,0.2500244542791652,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.5832931124060305,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.6666676972757433,0.8332992169388316,0.833311947884507,0.833311947884507,0.8332992169388316,0.5833002662479991,0.5833002662479991,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.6666676972757433,0.8332992169388316,0.833311947884507,0.583305843351706,0.5832931124060305,0.5833002662479991,0.5833002662479991,0.6666676972757433,0.2500244542791652
0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.5832931124060305,0.6666676972757433,0.2500244542791652,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.5832931124060305,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.6666676972757433,0.8332992169388316,0.833311947884507,0.833311947884507,0.8332992169388316,0.5833002662479991,0.5833002662479991,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.6666676972757433,0.8332992169388316,0.833311947884507,0.583305843351706,0.5832931124060305,0.5833002662479991,0.5833002662479991,0.6666676972757433,0.2500244542791652
0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.33326865812686535,0.41664324299657807,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.33326865812686535,0.41664324299657807,0.5000489085583304,0.0,0.41664324299657807,0.7499628147751594,0.7499755457208348,0.7499755457208348,0.5832747626596664,0.5000106740243222,0.33327581196883393,0.41664324299657807,0.5000489085583304,0.0,0.41664324299657807,0.7499628147751594,0.7499755457208348,0.8333302976308712,0.33326865812686535,0.5000106740243222,0.33327581196883393,0.41664324299657807,0.5000489085583304
0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.49996944118803377,0.8333175666851957,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0
0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.33326865812686535,0.41664324299657807,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.0,0.5000489085583304,0.4166743236886177,0.33326865812686535,0.41664324299657807,0.5000489085583304,0.0,0.41664324299657807,0.7499628147751594,0.7499755457208348,0.7499755457208348,0.5832747626596664,0.5000106740243222,0.33327581196883393,0.41664324299657807,0.5000489085583304,0.0,0.41664324299657807,0.7499628147751594,0.7499755457208348,0.8333302976308712,0.33326865812686535,0.5000106740243222,0.33327581196883393,0.41664324299657807,0.5000489085583304
0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.49996944118803377,0.8333175666851957,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0
0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.5833567570034219,0.8333175666851957,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.0,0.5833567570034219,0.8333175666851957,0.4166743236886177,0.4166743236886177,0.6667313418731347,0.6666493475293791,0.6666620784750545,0.6666620784750545,0.833362861536223,0.7499501356574516,0.5833639108453905,0.8333175666851957,0.4166743236886177,0.4166743236886177,0.6667313418731347,0.6666493475293791,0.6666620784750545,0.4166559739422535,0.5833567570034219,0.7499501356574516,0.5833639108453905,0.8333175666851957,0.4166743236886177
0.5832931124060305,0.5832931124060305,0.33326865812686535,0.8333175666851957,0.33326865812686535,0.8333175666851957,0.5833567570034219,0.0,0.5833256763113823,0.8333175666851957,0.5832931124060305,0.5832931124060305,0.5832931124060305,0.33326865812686535,0.8333175666851957,0.33326865812686535,0.8333175666851957,0.5833567570034219,0.0,0.5833256763113823,0.8333175666851957,0.33326865812686535,0.4166743236886177,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.25000610453280103,0.6666931073391265,0.33330689266087354,0.5833256763113823,0.8333175666851957,0.33326865812686535,0.4166743236886177,0.5834076706551379,0.41670688759396945,0.6667129921267705,0.0,0.6666931073391265,0.33330689266087354,0.5833256763113823,0.8333175666851957
0.6666676972757433,0.6666676972757433,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.8333175666851957,0.5833256763113823,0.0,0.41664324299657807,0.6666676972757433,0.6666676972757433,0.6666676972757433,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.8333175666851957,0.5833256763113823,0.0,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.3333195717785813,0.5000203548397497,0.5000203548397497,0.3333195717785813,0.08336743102774413,0.41660500846256987,0.0,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.3333195717785813,0.5000203548397497,0.5833751067497861,0.5833256763113823,0.08336743102774413,0.41660500846256987,0.0,0.41664324299657807
0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.5000489085583304,0.0,0.4166743236886177,0.8333175666851957,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.7499755457208348,0.7499628147751594,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0,0.5000489085583304,0.41664324299657807,0.5832747626596664,0.7499755457208348,0.49996944118803377,0.8333175666851957,0.33327581196883393,0.5000106740243222,0.41664324299657807,0.0
